"","X","Dine","Share","Type","Date"
"467",477,"茄子饼",2,"晚餐","2014-10-13"
"468",478,"夹土豆条肉丝饼",2,"晚餐","2014-10-13"
"469",479,"炸大串",2,"晚餐","2014-10-13"
"470",480,"绿豆小米粥",2,"晚餐","2014-10-13"
"471",481,"黑米粥",2,"晚餐","2014-10-13"
"472",482,"牛肉炒米",2,"晚餐","2014-10-13"
"473",483,"香菇肉片(套)",2,"午餐","2014-10-13"
"474",484,"麻辣豆腐(套)",2,"午餐","2014-10-13"
"475",485,"大米",2,"午餐","2014-10-13"
"476",486,"香菇肉片(套)",2,"午餐","2014-10-13"
"477",487,"麻辣豆腐(套)",2,"午餐","2014-10-13"
"478",488,"大米",2,"午餐","2014-10-13"
"479",489,"绿豆小米粥",2,"晚餐","2014-10-10"
"480",490,"辣子鸡块(套)",2,"晚餐","2014-10-10"
"481",491,"土豆鸡块(套)",2,"晚餐","2014-10-10"
"482",492,"大米",2,"晚餐","2014-10-10"
"483",493,"土豆汉堡",2,"晚餐","2014-10-09"
"484",494,"南瓜小米粥",2,"晚餐","2014-10-09"
"485",495,"爆炒腰花(套)",2,"晚餐","2014-10-08"
"486",496,"大米",2,"晚餐","2014-10-08"
"487",497,"爆炒腰花(套)",2,"晚餐","2014-10-08"
"488",498,"麻辣豆腐(套)",2,"晚餐","2014-10-08"
"489",499,"大米",2,"晚餐","2014-10-08"
"490",500,"红烧牛肉丸(套)",2,"午餐","2014-10-08"
"491",501,"腐竹烧肉(套)",2,"午餐","2014-10-08"
"492",502,"大米",2,"午餐","2014-10-08"
"493",503,"糖醋里脊(套)",2,"午餐","2014-10-08"
"494",504,"家常豆腐(套)",2,"午餐","2014-10-08"
"495",505,"大米",2,"午餐","2014-10-08"
"496",506,"黑米粥",2,"早餐","2014-09-30"
"497",507,"土豆丝卷",2,"早餐","2014-09-30"
"498",508,"汉堡",2,"早餐","2014-09-29"
"499",509,"红烧土豆片(套)",2,"晚餐","2014-09-28"
"500",510,"葱爆肉(套)",2,"晚餐","2014-09-28"
"501",511,"大米",2,"晚餐","2014-09-28"
"502",512,"红烧土豆鸡块面",2,"午餐","2014-09-28"
"503",513,"优酸乳(盒)",2,"晚餐","2014-09-27"
"504",514,"炸大串",2,"晚餐","2014-09-26"
"505",515,"毛血旺面",2,"晚餐","2014-09-26"
"506",516,"大米",2,"午餐","2014-09-26"
"507",517,"干炸蘑菇(套)",2,"午餐","2014-09-26"
"508",518,"水煮肉片",2,"午餐","2014-09-26"
"509",519,"葱爆肉(套)",2,"午餐","2014-09-26"
"510",520,"鱼香肉丝(套)",2,"午餐","2014-09-26"
"511",521,"大米",2,"午餐","2014-09-26"
"512",522,"炸大串",2,"晚餐","2014-09-25"
"513",523,"火腿炒米",2,"晚餐","2014-09-25"
"514",524,"牛肉炒米",2,"晚餐","2014-09-25"
"515",525,"黑米粥",2,"早餐","2014-09-24"
"516",526,"香辣肉丝(套)",2,"晚餐","2014-09-23"
"517",527,"土豆鸡块(套)",2,"晚餐","2014-09-23"
"518",528,"大米",2,"晚餐","2014-09-23"
"519",529,"宫保鸡丁(套)",2,"晚餐","2014-09-23"
"520",530,"大米",2,"晚餐","2014-09-23"
"521",531,"辣子鸡块(套)",2,"晚餐","2014-09-23"
"522",532,"过油肉(套)",2,"午餐","2014-09-23"
"523",533,"香菇油菜(套)",2,"午餐","2014-09-23"
"524",534,"大米",2,"午餐","2014-09-23"
"525",535,"大米",2,"午餐","2014-09-23"
"526",536,"麻辣豆腐(套)",2,"午餐","2014-09-23"
"527",537,"回锅肉(套)",2,"午餐","2014-09-23"
"528",538,"豆浆",2,"早餐","2014-09-23"
"529",539,"京酱肉丝卷饼",2,"早餐","2014-09-23"
"530",540,"南瓜小米粥",2,"晚餐","2014-09-22"
"531",541,"鸭胸炒米",2,"晚餐","2014-09-22"
"532",542,"西红柿鸡蛋面",2,"午餐","2014-09-22"
"533",543,"酱香三丁面",2,"午餐","2014-09-22"
"534",544,"红烧土豆鸡块面",2,"午餐","2014-09-22"
"535",545,"麻辣拌",2,"午餐","2014-09-22"
"536",546,"绿豆小米粥",2,"晚餐","2014-09-21"
"537",547,"酱香三丁面",2,"晚餐","2014-09-19"
"538",548,"炸大串",2,"晚餐","2014-09-19"
"539",549,"红烧土豆鸡块面",2,"晚餐","2014-09-19"
"540",550,"土豆汉堡",2,"午餐","2014-09-19"
"541",551,"火腿炒米",2,"午餐","2014-09-19"
"542",552,"炸大串",2,"午餐","2014-09-19"
"543",553,"炸大串",2,"午餐","2014-09-19"
"544",554,"火腿炒米",2,"午餐","2014-09-19"
"545",555,"黑米粥",2,"早餐","2014-09-19"
"546",556,"炸大串",2,"晚餐","2014-09-18"
"547",557,"红烧土豆鸡块面",2,"晚餐","2014-09-18"
"548",558,"红烧土豆鸡块面",2,"晚餐","2014-09-18"
"549",559,"卤鸡蛋",2,"晚餐","2014-09-18"
"550",560,"土豆鸡块(套)",2,"早餐","2014-09-18"
"551",561,"大米",2,"早餐","2014-09-18"
"552",562,"香辣肉丝(套)",2,"早餐","2014-09-18"
"553",563,"辣子鸡块(套)",2,"早餐","2014-09-18"
"554",564,"宫保鸡丁(套)",2,"早餐","2014-09-18"
"555",565,"大米",2,"早餐","2014-09-18"
"556",566,"黑米粥",2,"早餐","2014-09-18"
"557",567,"大米",2,"晚餐","2014-09-17"
"558",568,"辣子鸡块(套)",2,"晚餐","2014-09-17"
"559",569,"土豆鸡块(套)",2,"晚餐","2014-09-17"
"560",570,"毛血旺面",2,"晚餐","2014-09-17"
"561",571,"西红柿鸡蛋面",2,"晚餐","2014-09-17"
"562",572,"鸡蛋灌饼",2,"午餐","2014-09-17"
"563",573,"干锅土豆片(套)",2,"午餐","2014-09-17"
"564",574,"腐竹烧肉(套)",2,"午餐","2014-09-17"
"565",575,"大米",2,"午餐","2014-09-17"
"566",576,"豆浆",2,"早餐","2014-09-17"
"567",577,"素馅饼",2,"早餐","2014-09-17"
"568",578,"土豆鸡块(套)",2,"晚餐","2014-09-16"
"569",579,"宫保鸡丁(套)",2,"晚餐","2014-09-16"
"570",580,"大米",2,"晚餐","2014-09-16"
"571",581,"香辣肉丝(套)",2,"晚餐","2014-09-16"
"572",582,"土豆丝(套)",2,"晚餐","2014-09-16"
"573",583,"大米",2,"晚餐","2014-09-16"
"574",584,"炸大串",2,"午餐","2014-09-16"
"575",585,"过油肉(套)",2,"午餐","2014-09-16"
"576",586,"回锅肉(套)",2,"午餐","2014-09-16"
"577",587,"大米",2,"午餐","2014-09-16"
"578",588,"汤圆",2,"早餐","2014-09-16"
"579",589,"豆浆",2,"午餐","2014-09-15"
"580",590,"辣子鸡块(套)",2,"午餐","2014-09-15"
"581",591,"红烧土豆片(套)",2,"午餐","2014-09-15"
"582",592,"大米",2,"午餐","2014-09-15"
"583",593,"土豆条炒虾(套)",2,"午餐","2014-09-15"
"584",594,"豆花肉片(套)",2,"午餐","2014-09-15"
"585",595,"大米",2,"午餐","2014-09-15"
"586",596,"黑米粥",2,"早餐","2014-09-15"
"587",597,"黑米粥",2,"晚餐","2014-09-14"
"588",598,"茄子饼",2,"晚餐","2014-09-14"
"589",599,"鸭胸炒米",2,"午餐","2014-09-11"
"590",600,"苜蓿肉(套)",2,"晚餐","2014-09-10"
"591",601,"鱼香肉丝(套)",2,"晚餐","2014-09-10"
"592",602,"大米",2,"晚餐","2014-09-10"
"593",603,"大米(小)",2,"晚餐","2014-09-10"
"594",604,"大米(小)",2,"晚餐","2014-09-10"
"595",605,"苜蓿肉(套)",2,"晚餐","2014-09-10"
"596",606,"红烧土豆片(套)",2,"晚餐","2014-09-10"
"597",607,"茴子白炒粉条(套)",2,"午餐","2014-09-10"
"598",608,"大米",2,"午餐","2014-09-10"
"599",609,"葱爆肉(套)",2,"午餐","2014-09-10"
"600",610,"爆炒腰花(套)",2,"午餐","2014-09-10"
"601",611,"土豆条炒虾(套)",2,"午餐","2014-09-10"
"602",612,"大米",2,"午餐","2014-09-10"
"603",613,"豆浆",2,"早餐","2014-09-10"
"604",614,"土豆肉丝饼",2,"早餐","2014-09-10"
"605",615,"黑米粥",2,"晚餐","2014-09-09"
"606",616,"红豆大米粥",2,"晚餐","2014-09-09"
"607",617,"素馅饼",2,"晚餐","2014-09-09"
"608",618,"豆浆",2,"早餐","2014-09-09"
"609",619,"京酱肉丝卷饼",2,"早餐","2014-09-09"
"610",620,"茄子饼",3,"晚餐","2014-09-05"
"611",621,"夹鸡蛋饼",2,"晚餐","2014-09-05"
"612",622,"黑米粥1",2,"晚餐","2014-09-05"
"613",623,"葱爆肉(套)",2,"午餐","2014-09-05"
"614",624,"尖椒肉丝(套)",2,"午餐","2014-09-05"
"615",625,"大米",2,"午餐","2014-09-05"
"616",626,"豆角土豆条(套)",2,"午餐","2014-09-05"
"617",627,"糖醋里脊(套)",2,"午餐","2014-09-05"
"618",628,"黑米粥",2,"早餐","2014-09-05"
"619",629,"素馅饼",2,"早餐","2014-09-05"
"620",630,"炒饼丝",2,"晚餐","2014-09-04"
"621",631,"烤肠",2,"午餐","2014-09-04"
"622",632,"金典牛奶",2,"午餐","2014-09-04"
"623",633,"葡萄干蛋糕",2,"午餐","2014-09-04"
"624",634,"葡萄干蛋糕",2,"午餐","2014-09-04"
"625",635,"素馅饼",2,"早餐","2014-09-04"
"626",636,"黑米粥",2,"早餐","2014-09-04"
"627",637,"豆浆",2,"早餐","2014-09-04"
"628",638,"黑米粥1",2,"晚餐","2014-09-03"
"629",639,"黑米粥1",2,"晚餐","2014-09-03"
"630",640,"黑米粥1",2,"晚餐","2014-09-03"
"631",641,"辣子鸡丁(套)",2,"晚餐","2014-09-03"
"632",642,"麻辣豆腐(套)",2,"晚餐","2014-09-03"
"633",643,"大米",2,"晚餐","2014-09-03"
"634",644,"过油肉(套)",2,"晚餐","2014-09-03"
"635",645,"葱爆肉(套)",2,"晚餐","2014-09-03"
"636",646,"莲菜炒肉(套)",2,"午餐","2014-09-03"
"637",647,"豆角土豆条(套)",2,"午餐","2014-09-03"
"638",648,"莲菜炒肉(套)",2,"午餐","2014-09-03"
"639",649,"豆角土豆条(套)",2,"午餐","2014-09-03"
"640",650,"香辣肉丝(套)",2,"午餐","2014-09-03"
