"","X","Dine","Share","Type","Date"
"470",480,"腐竹烧肉(套)",2,"午餐","2014-11-03"
"471",481,"大米",2,"午餐","2014-11-03"
"472",482,"大烩菜(套)",2,"午餐","2014-10-31"
"473",483,"葱爆肉(套)",2,"午餐","2014-10-31"
"474",484,"大米",2,"午餐","2014-10-31"
"475",485,"黑米粥",2,"晚餐","2014-10-30"
"476",486,"土豆汉堡",2,"晚餐","2014-10-30"
"477",487,"夹里脊饼",2,"晚餐","2014-10-30"
"478",488,"大米",2,"午餐","2014-10-30"
"479",489,"过油肉(套)",2,"午餐","2014-10-30"
"480",490,"大烩菜(套)",2,"午餐","2014-10-30"
"481",491,"酱香三丁面",2,"晚餐","2014-10-29"
"482",492,"炸薯条",2,"晚餐","2014-10-29"
"483",493,"大烩菜(套)",2,"午餐","2014-10-29"
"484",494,"葱爆肉(套)",2,"午餐","2014-10-29"
"485",495,"大米",2,"午餐","2014-10-29"
"486",496,"酱香三丁面",2,"晚餐","2014-10-28"
"487",497,"冬瓜火腿（套）",2,"午餐","2014-10-28"
"488",498,"过油肉(套)",2,"午餐","2014-10-28"
"489",499,"大米",2,"午餐","2014-10-28"
"490",500,"大米",2,"午餐","2014-10-27"
"491",501,"大烩菜(套)",2,"午餐","2014-10-27"
"492",502,"尖椒肉丝(套)",2,"午餐","2014-10-27"
"493",503,"冬瓜火腿（套）",2,"午餐","2014-10-27"
"494",504,"土豆条炒虾(套)",2,"午餐","2014-10-27"
"495",505,"大米",2,"午餐","2014-10-27"
"496",506,"炸酱面",2,"晚餐","2014-10-24"
"497",507,"大烩菜(套)",2,"午餐","2014-10-24"
"498",508,"尖椒肉丝(套)",2,"午餐","2014-10-24"
"499",509,"大米",2,"午餐","2014-10-24"
"500",510,"黑米粥",2,"晚餐","2014-10-23"
"501",511,"土豆汉堡",2,"晚餐","2014-10-23"
"502",512,"夹肉饼",2,"晚餐","2014-10-23"
"503",513,"大米",2,"午餐","2014-10-23"
"504",514,"土豆牛肉（套）",2,"午餐","2014-10-23"
"505",515,"大烩菜(套)",2,"午餐","2014-10-23"
"506",516,"西红柿鸡蛋面",2,"晚餐","2014-10-22"
"507",517,"麻辣拌",2,"晚餐","2014-10-22"
"508",518,"大烩菜(套)",2,"午餐","2014-10-22"
"509",519,"葱爆肉(套)",2,"午餐","2014-10-22"
"510",520,"大米",2,"午餐","2014-10-22"
"511",521,"鸡肉火腿肠",2,"早餐","2014-10-22"
"512",522,"刷酱饼",2,"晚餐","2014-10-21"
"513",523,"红烧牛肉面",2,"晚餐","2014-10-21"
"514",524,"香菇肉片(套)",2,"午餐","2014-10-21"
"515",525,"过油肉(套)",2,"午餐","2014-10-21"
"516",526,"大米",2,"午餐","2014-10-21"
"517",527,"肉酱面",2,"晚餐","2014-10-20"
"518",528,"清汤牛肉面",2,"晚餐","2014-10-17"
"519",529,"红烧牛肉面",2,"晚餐","2014-10-16"
"520",530,"大米",2,"午餐","2014-10-16"
"521",531,"豆花肉片(套)",2,"午餐","2014-10-16"
"522",532,"过油肉(套)",2,"午餐","2014-10-16"
"523",533,"大米(小)",2,"午餐","2014-10-16"
"524",534,"香菇肉片(套)",2,"午餐","2014-10-16"
"525",535,"宫保鸡丁(套)",2,"午餐","2014-10-16"
"526",536,"大米",2,"午餐","2014-10-16"
"527",537,"香菇鸡块面",2,"晚餐","2014-10-15"
"528",538,"粉丝菠菜（套）",2,"午餐","2014-10-15"
"529",539,"大米",2,"午餐","2014-10-15"
"530",540,"肘子",2,"午餐","2014-10-15"
"531",541,"红烧牛肉面",2,"晚餐","2014-10-14"
"532",542,"过油肉(套)",2,"午餐","2014-10-14"
"533",543,"大米",2,"午餐","2014-10-14"
"534",544,"干炸蘑菇(套)",2,"午餐","2014-10-14"
"535",545,"热饮",2,"晚餐","2014-10-10"
"536",546,"三鲜米线",2,"晚餐","2014-10-10"
"537",547,"爆炒腰花(套)",2,"午餐","2014-10-10"
"538",548,"大烩菜(套)",2,"午餐","2014-10-10"
"539",549,"大米",2,"午餐","2014-10-10"
"540",550,"干炸蘑菇(套)",2,"午餐","2014-10-09"
"541",551,"过油肉(套)",2,"午餐","2014-10-09"
"542",552,"大米",2,"午餐","2014-10-09"
"543",553,"红烧牛肉面",2,"晚餐","2014-10-08"
"544",554,"尖椒肉丝(套)",2,"午餐","2014-10-08"
"545",555,"大米",2,"午餐","2014-10-08"
"546",556,"土豆条炒虾(套)",2,"午餐","2014-10-08"
"547",557,"香菇肉片(套)",2,"午餐","2014-09-30"
"548",558,"苜蓿肉(套)",2,"午餐","2014-09-30"
"549",559,"大米",2,"午餐","2014-09-30"
"550",560,"热饮",2,"晚餐","2014-09-29"
"551",561,"清汤牛肉面",2,"晚餐","2014-09-29"
"552",562,"香辣肉丝(套)",2,"午餐","2014-09-29"
"553",563,"辣子鸡块(套)",2,"午餐","2014-09-29"
"554",564,"大米",2,"午餐","2014-09-29"
"555",565,"汉堡",2,"晚餐","2014-09-28"
"556",566,"大米",2,"午餐","2014-09-28"
"557",567,"炸大串",2,"晚餐","2014-09-26"
"558",568,"炸酱面",2,"晚餐","2014-09-26"
"559",569,"卤鸡蛋",2,"晚餐","2014-09-26"
"560",570,"茴子白炒粉条(套)",2,"午餐","2014-09-26"
"561",571,"水煮肉片",2,"午餐","2014-09-26"
"562",572,"大米",2,"午餐","2014-09-26"
"563",573,"鸭胸炒米",2,"晚餐","2014-09-25"
"564",574,"大肉串",2,"晚餐","2014-09-25"
"565",575,"肉包子",3,"晚餐","2014-09-25"
"566",576,"干炸蘑菇(套)",2,"午餐","2014-09-25"
"567",577,"香菇肉片(套)",2,"午餐","2014-09-25"
"568",578,"大米",2,"午餐","2014-09-25"
"569",579,"清汤牛肉面",2,"晚餐","2014-09-24"
"570",580,"咕噜肉",2,"午餐","2014-09-24"
"571",581,"干炸蘑菇(套)",2,"午餐","2014-09-24"
"572",582,"大米",2,"午餐","2014-09-24"
"573",583,"花干(串)",2,"晚餐","2014-09-23"
"574",584,"清汤牛肉面",2,"晚餐","2014-09-23"
"575",585,"清汤牛肉面",2,"晚餐","2014-09-22"
"576",586,"肉串",2,"午餐","2014-09-22"
"577",587,"豆角土豆条(套)",2,"午餐","2014-09-22"
"578",588,"大米",2,"午餐","2014-09-22"
"579",589,"豆花肉片(套)",2,"午餐","2014-09-22"
"580",590,"卤鸡蛋",2,"晚餐","2014-09-19"
"581",591,"雪菜肉丝面",2,"晚餐","2014-09-19"
"582",592,"苜蓿肉(套)",2,"午餐","2014-09-19"
"583",593,"土豆条炒虾(套)",2,"午餐","2014-09-19"
"584",594,"大米",2,"午餐","2014-09-19"
"585",595,"大肉串",2,"晚餐","2014-09-18"
"586",596,"红烧排骨面",2,"晚餐","2014-09-18"
"587",597,"干炸蘑菇(套)",2,"早餐","2014-09-18"
"588",598,"过油肉(套)",2,"早餐","2014-09-18"
"589",599,"大米",2,"早餐","2014-09-18"
"590",600,"红烧牛肉面",2,"晚餐","2014-09-16"
"591",601,"烤肠",2,"晚餐","2014-09-16"
"592",602,"土豆丝(套)",2,"午餐","2014-09-16"
"593",603,"土豆鸡块(套)",2,"午餐","2014-09-16"
"594",604,"大米",2,"午餐","2014-09-16"
"595",605,"清汤牛肉面",2,"晚餐","2014-09-15"
"596",606,"土豆条炒虾(套)",2,"午餐","2014-09-15"
"597",607,"茴子白炒粉条(套)",2,"午餐","2014-09-15"
"598",608,"大米",2,"午餐","2014-09-15"
"599",609,"过油肉(套)",2,"午餐","2014-09-11"
"600",610,"土豆丝(套)",2,"午餐","2014-09-11"
"601",611,"大米",2,"午餐","2014-09-11"
"602",612,"红烧牛肉面",2,"晚餐","2014-09-10"
"603",613,"西葫芦炒鸡蛋(套)",2,"午餐","2014-09-10"
"604",614,"糖醋里脊(套)",2,"午餐","2014-09-10"
"605",615,"大米",2,"午餐","2014-09-10"
"606",616,"香辣肉丝(套)",2,"午餐","2014-09-09"
"607",617,"过油肉(套)",2,"午餐","2014-09-09"
"608",618,"大米",2,"午餐","2014-09-09"
"609",619,"西红柿鸡蛋面",2,"晚餐","2014-09-05"
"610",620,"土豆条炒虾(套)",2,"午餐","2014-09-05"
"611",621,"糖醋里脊(套)",2,"午餐","2014-09-05"
"612",622,"红烧牛肉面",2,"晚餐","2014-09-04"
"613",623,"香辣肉丝(套)",2,"午餐","2014-09-04"
"614",624,"土豆丝(套)",2,"午餐","2014-09-04"
"615",625,"大米",2,"午餐","2014-09-04"
"616",626,"素馅饼",2,"早餐","2014-09-04"
"617",627,"豆浆",2,"早餐","2014-09-04"
"618",628,"南瓜小米粥",2,"早餐","2014-09-04"
"619",629,"黑米粥",2,"早餐","2014-09-04"
"620",630,"清汤牛肉面",2,"晚餐","2014-09-03"
"621",631,"糖醋里脊(套)",2,"午餐","2014-09-03"
"622",632,"苜蓿肉(套)",2,"午餐","2014-09-03"
"623",633,"红烧牛肉面",2,"晚餐","2014-09-02"
"624",634,"肘子",2,"晚餐","2014-09-01"
"625",635,"红烧牛肉面",2,"午餐","2014-09-01"
