"","X","Dine","Share","Type","Date"
"473",483,"绿豆小米粥",2,"晚餐","2014-10-12"
"474",484,"卤鸡蛋",2,"早餐","2014-10-10"
"475",485,"南瓜小米粥",2,"早餐","2014-10-10"
"476",486,"红豆大米粥",2,"晚餐","2014-10-09"
"477",487,"肉包子",2,"晚餐","2014-10-09"
"478",488,"鸡肉火腿肠",2,"晚餐","2014-10-08"
"479",489,"毛毛虫面包",2,"晚餐","2014-10-08"
"480",490,"红烧肉(套)",2,"午餐","2014-10-08"
"481",491,"玉米粒(套)",2,"午餐","2014-10-08"
"482",492,"大米",2,"午餐","2014-10-08"
"483",493,"馄饨",2,"早餐","2014-10-08"
"484",494,"绿豆小米粥",2,"晚餐","2014-10-07"
"485",495,"夹土豆条肉丝饼",2,"晚餐","2014-10-07"
"486",496,"卤鸡蛋",2,"午餐","2014-09-30"
"487",497,"烩菜面",2,"午餐","2014-09-30"
"488",498,"鸡肉火腿肠",2,"晚餐","2014-09-29"
"489",499,"绿豆小米粥",2,"晚餐","2014-09-29"
"490",500,"毛毛虫面包",2,"晚餐","2014-09-28"
"491",501,"方便面(串)",2,"午餐","2014-09-28"
"492",502,"生菜(串)",2,"午餐","2014-09-28"
"493",503,"面筋(串)",2,"午餐","2014-09-28"
"494",504,"金针菇(串)",2,"午餐","2014-09-28"
"495",505,"蟹排(串)",2,"午餐","2014-09-28"
"496",506,"鹌鹑蛋(串)",2,"午餐","2014-09-28"
"497",507,"绿豆小米粥",2,"早餐","2014-09-28"
"498",508,"炒灌肠",2,"晚餐","2014-09-26"
"499",509,"南瓜小米粥",2,"早餐","2014-09-26"
"500",510,"肉包子",2,"早餐","2014-09-26"
"501",511,"西红柿鸡蛋面",2,"晚餐","2014-09-25"
"502",512,"宫保鸡丁(套)",2,"午餐","2014-09-25"
"503",513,"大米",2,"午餐","2014-09-25"
"504",514,"过油肉(套)",2,"午餐","2014-09-25"
"505",515,"绿豆小米粥",2,"早餐","2014-09-25"
"506",516,"红豆蛋糕",2,"早餐","2014-09-25"
"507",517,"绿豆小米粥",2,"晚餐","2014-09-24"
"508",518,"毛血旺面",2,"午餐","2014-09-24"
"509",519,"卤鸡蛋",2,"早餐","2014-09-24"
"510",520,"南瓜小米粥",2,"早餐","2014-09-24"
"511",521,"绿豆小米粥",2,"晚餐","2014-09-23"
"512",522,"大米(小)",2,"晚餐","2014-09-23"
"513",523,"土豆丝(套)",2,"晚餐","2014-09-23"
"514",524,"酱香三丁面",2,"午餐","2014-09-23"
"515",525,"绿豆小米粥",2,"晚餐","2014-09-22"
"516",526,"夹里脊饼",2,"晚餐","2014-09-22"
"517",527,"葱爆肉(套)",2,"午餐","2014-09-22"
"518",528,"茴子白炒粉条(套)",2,"午餐","2014-09-22"
"519",529,"大米",2,"午餐","2014-09-22"
"520",530,"葡萄干蛋糕",2,"早餐","2014-09-22"
"521",531,"南瓜小米粥",2,"早餐","2014-09-22"
"522",532,"提子干面包",2,"晚餐","2014-09-21"
"523",533,"毛毛虫面包",2,"晚餐","2014-09-19"
"524",534,"烤肠",2,"晚餐","2014-09-19"
"525",535,"香菇鸡块面",2,"午餐","2014-09-19"
"526",536,"南瓜小米粥",2,"早餐","2014-09-19"
"527",537,"茄子饼",2,"早餐","2014-09-19"
"528",538,"红豆大米粥",2,"晚餐","2014-09-18"
"529",539,"毛毛虫面包",2,"晚餐","2014-09-18"
"530",540,"馄饨",2,"早餐","2014-09-18"
"531",541,"绿豆小米粥",2,"晚餐","2014-09-17"
"532",542,"大米(小)",2,"晚餐","2014-09-17"
"533",543,"尖椒肉丝(套)",2,"晚餐","2014-09-17"
"534",544,"绿豆小米粥",2,"晚餐","2014-09-16"
"535",545,"黄焖鸡面",2,"晚餐","2014-09-16"
"536",546,"豆沙包",2,"早餐","2014-09-16"
"537",547,"卤鸡蛋",2,"早餐","2014-09-16"
"538",548,"南瓜小米粥",2,"早餐","2014-09-16"
"539",549,"绿豆小米粥",2,"晚餐","2014-09-15"
"540",550,"汤面",2,"早餐","2014-09-15"
"541",551,"绿豆小米粥",2,"晚餐","2014-09-14"
"542",552,"肉包子",2,"晚餐","2014-09-14"
"543",553,"热饮",2,"午餐","2014-09-14"
"544",554,"南瓜小米粥",2,"早餐","2014-09-12"
"545",555,"肉包子",2,"早餐","2014-09-12"
"546",556,"夹鸡蛋饼",2,"晚餐","2014-09-11"
"547",557,"绿豆小米粥",2,"晚餐","2014-09-11"
"548",558,"绿豆小米粥",2,"晚餐","2014-09-10"
"549",559,"大米(小)",2,"晚餐","2014-09-10"
"550",560,"土豆条炒虾(套)",2,"晚餐","2014-09-10"
"551",561,"西红柿鸡蛋面",2,"午餐","2014-09-10"
"552",562,"肉包子",2,"早餐","2014-09-10"
"553",563,"南瓜小米粥",2,"早餐","2014-09-10"
"554",564,"绿豆小米粥",2,"晚餐","2014-09-09"
"555",565,"馄饨",2,"早餐","2014-09-09"
"556",566,"火腿卷",2,"晚餐","2014-09-08"
"557",567,"绿豆小米粥",2,"晚餐","2014-09-08"
"558",568,"肉包子",2,"晚餐","2014-09-05"
"559",569,"热饮",2,"晚餐","2014-09-05"
"560",570,"肉包子",2,"晚餐","2014-09-05"
"561",571,"热狗面包",2,"早餐","2014-09-04"
"562",572,"热饮",2,"早餐","2014-09-04"
"563",573,"红豆大米粥",2,"晚餐","2014-09-03"
"564",574,"热饮",2,"晚餐","2014-09-03"
"565",575,"玉米粒(套)",2,"午餐","2014-09-03"
"566",576,"腐竹烧肉(套)",2,"午餐","2014-09-03"
"567",577,"大米",2,"午餐","2014-09-03"
"568",578,"南瓜小米粥",2,"早餐","2014-09-03"
"569",579,"肉包子",2,"早餐","2014-09-03"
"570",580,"绿豆小米粥",2,"晚餐","2014-09-02"
"571",581,"素馅饼",2,"晚餐","2014-09-02"
"572",582,"绿豆小米粥",2,"晚餐","2014-09-02"
"573",583,"素馅饼",2,"晚餐","2014-09-02"
