"","X","Dine","Share","Type","Date"
"467",477,"大米(小)",2,"午餐","2014-10-08"
"468",478,"红烧肉(套)",2,"午餐","2014-10-08"
"469",479,"西红柿炒鸡蛋(套)",2,"午餐","2014-10-08"
"470",480,"馄饨",2,"早餐","2014-10-08"
"471",481,"肉串",2,"午餐","2014-09-30"
"472",482,"鸡蛋灌饼",2,"午餐","2014-09-30"
"473",483,"热饮",2,"早餐","2014-09-30"
"474",484,"烤肠",2,"晚餐","2014-09-29"
"475",485,"汉堡",2,"午餐","2014-09-29"
"476",486,"馄饨",2,"早餐","2014-09-29"
"477",487,"京酱肉丝卷饼",2,"早餐","2014-09-29"
"478",488,"肉松面包",2,"晚餐","2014-09-28"
"479",489,"西红柿炒鸡蛋(套)",2,"午餐","2014-09-28"
"480",490,"大米(小)",2,"午餐","2014-09-28"
"481",491,"红烧肉(套)",2,"午餐","2014-09-28"
"482",492,"馄饨",2,"早餐","2014-09-28"
"483",493,"250冠益乳",2,"午餐","2014-09-27"
"484",494,"丸子汤",2,"早餐","2014-09-27"
"485",495,"绿豆小米粥",2,"晚餐","2014-09-26"
"486",496,"南瓜饼",2,"晚餐","2014-09-26"
"487",497,"优酸乳(袋)",2,"午餐","2014-09-26"
"488",498,"牛肉松蛋糕",2,"早餐","2014-09-26"
"489",499,"热饮",2,"早餐","2014-09-26"
"490",500,"生菜(串)",2,"晚餐","2014-09-25"
"491",501,"肉燕(串)",2,"晚餐","2014-09-25"
"492",502,"方便面(串)",2,"晚餐","2014-09-25"
"493",503,"鱼皮脆(串)",2,"晚餐","2014-09-25"
"494",504,"鱼豆腐(串)",2,"晚餐","2014-09-25"
"495",505,"炸酱面",2,"午餐","2014-09-25"
"496",506,"热饮",2,"早餐","2014-09-25"
"497",507,"牛肉松蛋糕",2,"早餐","2014-09-25"
"498",508,"绿豆小米粥",2,"晚餐","2014-09-24"
"499",509,"黑米粥",2,"晚餐","2014-09-24"
"500",510,"茄子饼",2,"晚餐","2014-09-24"
"501",511,"馄饨",2,"早餐","2014-09-24"
"502",512,"南瓜小米粥",2,"晚餐","2014-09-23"
"503",513,"大米(小)",2,"午餐","2014-09-23"
"504",514,"糖醋里脊(套)",2,"午餐","2014-09-23"
"505",515,"西红柿炒鸡蛋(套)",2,"午餐","2014-09-23"
"506",516,"馄饨",2,"早餐","2014-09-23"
"507",517,"西红柿炒鸡蛋(套)",2,"午餐","2014-09-22"
"508",518,"大米(小)",2,"午餐","2014-09-22"
"509",519,"红烧肉(套)",2,"午餐","2014-09-22"
"510",520,"热饮",2,"早餐","2014-09-22"
"511",521,"巧克力蛋糕",2,"晚餐","2014-09-19"
"512",522,"牛肉松蛋糕",2,"早餐","2014-09-19"
"513",523,"肉燕(串)",2,"晚餐","2014-09-18"
"514",524,"方便面(串)",2,"晚餐","2014-09-18"
"515",525,"生菜(串)",2,"晚餐","2014-09-18"
"516",526,"鱼皮脆(串)",2,"晚餐","2014-09-18"
"517",527,"鱼豆腐(串)",2,"晚餐","2014-09-18"
"518",528,"优酸乳(袋)",2,"午餐","2014-09-18"
"519",529,"热饮",2,"早餐","2014-09-18"
"520",530,"牛肉松蛋糕",2,"早餐","2014-09-18"
"521",531,"馄饨",2,"早餐","2014-09-17"
"522",532,"优酸乳(袋)",2,"晚餐","2014-09-16"
"523",533,"肉燕(串)",2,"晚餐","2014-09-16"
"524",534,"方便面(串)",2,"晚餐","2014-09-16"
"525",535,"生菜(串)",2,"晚餐","2014-09-16"
"526",536,"鱼皮脆(串)",2,"晚餐","2014-09-16"
"527",537,"鱼豆腐(串)",2,"晚餐","2014-09-16"
"528",538,"馄饨",2,"早餐","2014-09-16"
"529",539,"京酱肉丝卷饼",2,"早餐","2014-09-15"
"530",540,"京酱肉丝卷饼",2,"早餐","2014-09-12"
"531",541,"蟹排(串)",2,"晚餐","2014-09-11"
"532",542,"生菜(串)",2,"晚餐","2014-09-11"
"533",543,"蟹棒(串)",2,"晚餐","2014-09-11"
"534",544,"肉燕(串)",2,"晚餐","2014-09-11"
"535",545,"方便面(串)",2,"晚餐","2014-09-11"
"536",546,"牛肉松蛋糕",2,"早餐","2014-09-11"
"537",547,"优酸乳(袋)",2,"早餐","2014-09-11"
"538",548,"西葫芦炒鸡蛋(套)",2,"午餐","2014-09-10"
"539",549,"大米",2,"午餐","2014-09-10"
"540",550,"大米(小)",2,"午餐","2014-09-09"
"541",551,"西红柿炒鸡蛋(套)",2,"午餐","2014-09-09"
"542",552,"肉包子",2,"早餐","2014-09-09"
"543",553,"馄饨",2,"早餐","2014-09-09"
"544",554,"肉松面包",2,"晚餐","2014-09-05"
"545",555,"热饮",2,"晚餐","2014-09-05"
"546",556,"肉松面包",2,"晚餐","2014-09-05"
"547",557,"黄焖鸡面",2,"午餐","2014-09-05"
"548",558,"丸子汤",2,"早餐","2014-09-05"
"549",559,"手抓饼",2,"午餐","2014-09-04"
"550",560,"牛肉松蛋糕",2,"早餐","2014-09-04"
"551",561,"优酸乳(袋)",2,"早餐","2014-09-04"
"552",562,"素馅饼",2,"晚餐","2014-09-03"
"553",563,"丸子汤",2,"早餐","2014-09-03"
"554",564,"肉松面包",2,"晚餐","2014-09-02"
"555",565,"丸子汤",2,"早餐","2014-09-02"
