"","X","Dine","Share","Type","Date"
"488",498,"鱼香肉丝(套)",2,"午餐","2014-09-25"
"489",499,"土豆丝(套)",2,"午餐","2014-09-25"
"490",500,"大米",2,"午餐","2014-09-25"
"491",501,"夹火腿饼",2,"早餐","2014-09-25"
"492",502,"雪菜肉丝面",2,"晚餐","2014-09-24"
"493",503,"鸭胸炒米",2,"午餐","2014-09-24"
"494",504,"炸酱面",2,"晚餐","2014-09-23"
"495",505,"优酸乳(袋)",2,"早餐","2014-09-23"
"496",506,"巧克力蛋糕",2,"早餐","2014-09-23"
"497",507,"营养套餐",2,"早餐","2014-09-23"
"498",508,"冬瓜烧肉(套)",2,"晚餐","2014-09-22"
"499",509,"大米",2,"晚餐","2014-09-22"
"500",510,"炸酱面",2,"午餐","2014-09-22"
"501",511,"汤面",2,"早餐","2014-09-22"
"502",512,"煎鸡蛋",2,"早餐","2014-09-22"
"503",513,"绿豆小米粥",2,"晚餐","2014-09-21"
"504",514,"南瓜小米粥",2,"晚餐","2014-09-21"
"505",515,"鸭胸炒米",2,"午餐","2014-09-20"
"506",516,"炸酱面",2,"午餐","2014-09-19"
"507",517,"白菜丝",2,"早餐","2014-09-19"
"508",518,"香菇油菜(套)",2,"晚餐","2014-09-18"
"509",519,"宫保鸡丁(套)",2,"晚餐","2014-09-18"
"510",520,"大米",2,"晚餐","2014-09-18"
"511",521,"营养套餐",2,"早餐","2014-09-18"
"512",522,"火腿片",2,"早餐","2014-09-18"
"513",523,"茄子饼",2,"晚餐","2014-09-17"
"514",524,"夹鸡蛋饼",2,"晚餐","2014-09-17"
"515",525,"皮蛋瘦肉粥",2,"晚餐","2014-09-17"
"516",526,"鱼香肉丝(套)",2,"午餐","2014-09-16"
"517",527,"大米",2,"午餐","2014-09-16"
"518",528,"醪糟鸡蛋汤",2,"早餐","2014-09-16"
"519",529,"茴子白炒粉条(套)",2,"晚餐","2014-09-15"
"520",530,"大米",2,"晚餐","2014-09-15"
"521",531,"花干(串)",2,"午餐","2014-09-15"
"522",532,"雪菜肉丝面",2,"午餐","2014-09-15"
"523",533,"汤圆",2,"早餐","2014-09-15"
"524",534,"葱爆肉(套)",2,"晚餐","2014-09-14"
"525",535,"大米",2,"晚餐","2014-09-14"
"526",536,"大米",2,"午餐","2014-09-11"
"527",537,"麻辣豆腐(套)",2,"午餐","2014-09-11"
"528",538,"土豆丝(套)",2,"午餐","2014-09-11"
"529",539,"大米",2,"午餐","2014-09-11"
"530",540,"茴子白炒粉条(套)",2,"晚餐","2014-09-10"
"531",541,"大米",2,"晚餐","2014-09-10"
"532",542,"爆炒腰花(套)",2,"午餐","2014-09-10"
"533",543,"大米",2,"午餐","2014-09-10"
"534",544,"拌汤",2,"早餐","2014-09-10"
"535",545,"夹鸡蛋饼",2,"晚餐","2014-09-09"
"536",546,"皮蛋瘦肉粥",2,"晚餐","2014-09-09"
"537",547,"鸭胸炒米",2,"午餐","2014-09-09"
"538",548,"拌汤",2,"早餐","2014-09-09"
"539",549,"大米",2,"晚餐","2014-09-08"
"540",550,"土豆鸡块(套)",2,"晚餐","2014-09-08"
"541",551,"豆沙饼",2,"早餐","2014-09-06"
"542",552,"夹鸡蛋饼",2,"早餐","2014-09-06"
"543",553,"大米",2,"晚餐","2014-09-05"
"544",554,"土豆丝(套)",2,"晚餐","2014-09-05"
"545",555,"西红柿炒鸡蛋(套)",2,"晚餐","2014-09-05"
"546",556,"鸭胸炒米",2,"午餐","2014-09-05"
"547",557,"馄饨",2,"早餐","2014-09-05"
"548",558,"土豆鸡块(套)",2,"晚餐","2014-09-04"
"549",559,"大米",2,"晚餐","2014-09-04"
"550",560,"雪菜肉丝面",2,"午餐","2014-09-04"
"551",561,"营养套餐",2,"早餐","2014-09-04"
"552",562,"豆角肉丝(套)",2,"晚餐","2014-09-03"
"553",563,"黑米粥",2,"早餐","2014-09-03"
"554",564,"卤鸡蛋",2,"早餐","2014-09-03"
"555",565,"炒莜面鱼",2,"晚餐","2014-09-02"
"556",566,"炸薯条",2,"午餐","2014-09-02"
"557",567,"炒灌肠",2,"午餐","2014-09-02"
"558",568,"汤面",2,"早餐","2014-09-02"
"559",569,"卤鸡蛋",2,"早餐","2014-09-02"
"560",570,"大米",2,"晚餐","2014-09-01"
"561",571,"红烧土豆片",2,"晚餐","2014-09-01"
"562",572,"南瓜小米粥",2,"早餐","2014-09-01"
