"","X","Dine","Share","Type","Date"
"478",488,"毛毛虫面包",2,"早餐","2014-10-11"
"479",489,"大果粒",2,"早餐","2014-10-11"
"480",490,"酱香三丁面",2,"晚餐","2014-10-10"
"481",491,"椰蓉蛋糕",2,"晚餐","2014-10-09"
"482",492,"黑米粥",2,"晚餐","2014-10-09"
"483",493,"素打卤面",2,"午餐","2014-10-09"
"484",494,"卤鸡蛋",2,"午餐","2014-10-09"
"485",495,"优益C",2,"早餐","2014-10-09"
"486",496,"汤面",2,"早餐","2014-10-09"
"487",497,"素馅饼",2,"晚餐","2014-10-08"
"488",498,"南瓜小米粥",2,"晚餐","2014-10-08"
"489",499,"黑米粥",2,"晚餐","2014-10-08"
"490",500,"优酸乳(袋)",2,"午餐","2014-10-08"
"491",501,"酱香三丁面",2,"午餐","2014-10-08"
"492",502,"热饮",2,"午餐","2014-09-30"
"493",503,"大米(小)",2,"午餐","2014-09-30"
"494",504,"麻辣豆腐(套)",2,"午餐","2014-09-30"
"495",505,"宫保鸡丁(套)",2,"午餐","2014-09-30"
"496",506,"馄饨",2,"早餐","2014-09-30"
"497",507,"烤肠",2,"晚餐","2014-09-29"
"498",508,"大米(小)",2,"午餐","2014-09-29"
"499",509,"干炸蘑菇(套)",2,"午餐","2014-09-29"
"500",510,"香菇肉片(套)",2,"午餐","2014-09-29"
"501",511,"汉堡",2,"早餐","2014-09-29"
"502",512,"莫斯利安",2,"早餐","2014-09-29"
"503",513,"巧克力蛋糕",2,"午餐","2014-09-28"
"504",514,"红烧土豆片(套)",2,"午餐","2014-09-28"
"505",515,"土豆鸡块(套)",2,"午餐","2014-09-28"
"506",516,"大米",2,"午餐","2014-09-28"
"507",517,"汉堡",2,"晚餐","2014-09-26"
"508",518,"绿豆小米粥",2,"晚餐","2014-09-26"
"509",519,"炸大串",2,"晚餐","2014-09-26"
"510",520,"大果粒",2,"早餐","2014-09-26"
"511",521,"拌汤",2,"早餐","2014-09-26"
"512",522,"大米(小)",2,"晚餐","2014-09-25"
"513",523,"过油肉(套)",2,"晚餐","2014-09-25"
"514",524,"绿豆小米粥",2,"晚餐","2014-09-25"
"515",525,"热饮",2,"午餐","2014-09-25"
"516",526,"宫保鸡丁(套)",2,"午餐","2014-09-25"
"517",527,"大米",2,"午餐","2014-09-25"
"518",528,"辣子鸡块(套)",2,"午餐","2014-09-25"
"519",529,"营养套餐",2,"早餐","2014-09-25"
"520",530,"南瓜小米粥",2,"晚餐","2014-09-24"
"521",531,"刷酱饼",2,"晚餐","2014-09-24"
"522",532,"绿豆小米粥",2,"晚餐","2014-09-24"
"523",533,"红烧排骨面",2,"午餐","2014-09-24"
"524",534,"优酸乳(袋)",2,"早餐","2014-09-24"
"525",535,"卤鸡蛋",2,"早餐","2014-09-24"
"526",536,"绿豆小米粥",2,"晚餐","2014-09-23"
"527",537,"夹土豆条肉丝饼",2,"晚餐","2014-09-23"
"528",538,"烤肠",2,"午餐","2014-09-23"
"529",539,"香菇油菜(套)",2,"午餐","2014-09-23"
"530",540,"宫保鸡丁(套)",2,"午餐","2014-09-23"
"531",541,"大米",2,"午餐","2014-09-23"
"532",542,"汉堡",2,"早餐","2014-09-23"
"533",543,"优酸乳(袋)",2,"晚餐","2014-09-22"
"534",544,"红枣酸乳",2,"午餐","2014-09-22"
"535",545,"鸡肉火腿肠",2,"午餐","2014-09-22"
"536",546,"西红柿鸡蛋面",2,"午餐","2014-09-22"
"537",547,"卤鸡蛋",2,"午餐","2014-09-22"
"538",548,"绿豆小米粥",2,"晚餐","2014-09-19"
"539",549,"素馅饼",2,"晚餐","2014-09-19"
"540",550,"夹土豆条肉丝饼",2,"晚餐","2014-09-19"
"541",551,"优酸乳(袋)",2,"午餐","2014-09-19"
"542",552,"豆浆",2,"早餐","2014-09-19"
"543",553,"京酱肉丝卷饼",2,"早餐","2014-09-19"
"544",554,"黑米粥",2,"晚餐","2014-09-18"
"545",555,"南瓜小米粥",2,"晚餐","2014-09-18"
"546",556,"鸡肉火腿肠",2,"午餐","2014-09-18"
"547",557,"优酸乳(袋)",2,"午餐","2014-09-18"
"548",558,"素打卤面",2,"午餐","2014-09-18"
"549",559,"卤鸡蛋",2,"午餐","2014-09-18"
"550",560,"优酸乳(袋)",2,"早餐","2014-09-18"
"551",561,"馄饨",2,"早餐","2014-09-18"
"552",562,"绿豆小米粥",2,"晚餐","2014-09-17"
"553",563,"鸡肉火腿肠",2,"午餐","2014-09-17"
"554",564,"素打卤面",2,"午餐","2014-09-17"
"555",565,"卤鸡蛋",2,"午餐","2014-09-17"
"556",566,"汉堡",2,"早餐","2014-09-17"
"557",567,"南瓜小米粥",2,"晚餐","2014-09-16"
"558",568,"黑米粥",2,"晚餐","2014-09-16"
"559",569,"夹鸡蛋饼",3,"晚餐","2014-09-16"
"560",570,"酱香三丁面",2,"午餐","2014-09-16"
"561",571,"羊肉汤/送花卷",2,"早餐","2014-09-16"
"562",572,"烤肠",2,"晚餐","2014-09-15"
"563",573,"南瓜小米粥",2,"晚餐","2014-09-15"
"564",574,"黑米粥",2,"晚餐","2014-09-15"
"565",575,"夹土豆丝饼",2,"晚餐","2014-09-15"
"566",576,"鸡肉火腿肠",2,"午餐","2014-09-15"
"567",577,"汉堡",2,"早餐","2014-09-12"
"568",578,"香菇肉片(套)",2,"午餐","2014-09-11"
"569",579,"麻辣豆腐(套)",2,"午餐","2014-09-11"
"570",580,"大米",2,"午餐","2014-09-11"
"571",581,"汉堡",2,"早餐","2014-09-11"
"572",582,"优酸乳(袋)",2,"早餐","2014-09-11"
"573",583,"绿豆小米粥",2,"晚餐","2014-09-10"
"574",584,"手抓饼",2,"晚餐","2014-09-10"
"575",585,"清汤牛肉面",2,"午餐","2014-09-10"
"576",586,"黑米粥",2,"晚餐","2014-09-09"
"577",587,"素馅饼",2,"晚餐","2014-09-09"
"578",588,"优酸乳(袋)",2,"午餐","2014-09-09"
"579",589,"大米(小)",2,"午餐","2014-09-09"
"580",590,"西红柿炒鸡蛋(套)",2,"午餐","2014-09-09"
"581",591,"酸辣鸭血(套)",2,"午餐","2014-09-09"
"582",592,"大米(小)",2,"午餐","2014-09-09"
"583",593,"绿豆小米粥",2,"晚餐","2014-09-05"
"584",594,"黑米粥",2,"晚餐","2014-09-05"
"585",595,"巧克力蛋糕",2,"早餐","2014-09-05"
"586",596,"热饮",2,"早餐","2014-09-05"
"587",597,"大果粒",2,"午餐","2014-09-04"
"588",598,"大米(小)",2,"午餐","2014-09-04"
"589",599,"西红柿炒鸡蛋(套)",2,"午餐","2014-09-04"
"590",600,"尖椒肉丝(套)",2,"午餐","2014-09-04"
"591",601,"大果粒",2,"晚餐","2014-09-03"
"592",602,"优酸乳(袋)",2,"晚餐","2014-09-03"
"593",603,"烤肠",2,"午餐","2014-09-03"
"594",604,"谷物酸奶",2,"午餐","2014-09-03"
"595",605,"过油肉(套)",2,"午餐","2014-09-03"
"596",606,"土豆丝(套)",2,"午餐","2014-09-03"
"597",607,"汉堡",2,"晚餐","2014-09-02"
"598",608,"黑米粥",2,"晚餐","2014-09-02"
"599",609,"红枣酸乳",2,"午餐","2014-09-02"
"600",610,"汤面",2,"早餐","2014-09-02"
"601",611,"巧克力蛋糕",2,"晚餐","2014-09-01"
"602",612,"南瓜小米粥",2,"晚餐","2014-09-01"
"603",613,"手抓饼",2,"晚餐","2014-09-01"
