"","X","Dine","Share","Type","Date"
"470",480,"王中王火腿(小)",2,"早餐","2014-12-16"
"471",481,"卤鸡蛋",2,"早餐","2014-12-16"
"472",482,"叉烧肉炒饭",2,"晚餐","2014-12-15"
"473",483,"叉烧肉炒饭",2,"晚餐","2014-12-11"
"474",484,"优酸乳(盒)",2,"午餐","2014-12-11"
"475",485,"大米",2,"午餐","2014-12-11"
"476",486,"干炸蘑菇(套)",2,"午餐","2014-12-11"
"477",487,"宫保鸡丁(套)",2,"午餐","2014-12-11"
"478",488,"优酸乳(袋)",2,"早餐","2014-12-11"
"479",489,"王中王火腿(小)",2,"早餐","2014-12-11"
"480",490,"卤鸡蛋",2,"早餐","2014-12-11"
"481",491,"叉烧肉炒饭",2,"晚餐","2014-12-10"
"482",492,"干炸蘑菇(套)",2,"午餐","2014-12-10"
"483",493,"糖醋里脊(套)",2,"午餐","2014-12-10"
"484",494,"大米",2,"午餐","2014-12-10"
"485",495,"咖喱鸡块",2,"午餐","2014-12-09"
"486",496,"砂锅炖菜（套）",2,"午餐","2014-12-09"
"487",497,"热饮",2,"早餐","2014-12-09"
"488",498,"夹火腿饼",2,"早餐","2014-12-09"
"489",499,"绿豆小米粥",2,"晚餐","2014-12-08"
"490",500,"南瓜饼",2,"晚餐","2014-12-08"
"491",501,"热饮",2,"午餐","2014-12-08"
"492",502,"红烧土豆片(套)",2,"午餐","2014-12-08"
"493",503,"土豆鸡块(套)",2,"午餐","2014-12-08"
"494",504,"大米",2,"午餐","2014-12-08"
"495",505,"现代牧业牛奶",2,"晚餐","2014-12-05"
"496",506,"烤肠",2,"晚餐","2014-12-05"
"497",507,"汉堡",2,"晚餐","2014-12-05"
"498",508,"砂锅炖菜（套）",2,"晚餐","2014-12-05"
"499",509,"干炸蘑菇(套)",2,"午餐","2014-12-05"
"500",510,"苜蓿肉(套)",2,"午餐","2014-12-05"
"501",511,"鱼香肉丝(套)",2,"午餐","2014-12-05"
"502",512,"大米",2,"午餐","2014-12-05"
"503",513,"现代牧业牛奶",2,"早餐","2014-12-05"
"504",514,"王中王火腿(小)",2,"早餐","2014-12-05"
"505",515,"卤鸡蛋",2,"早餐","2014-12-05"
"506",516,"干炸蘑菇(套)",2,"午餐","2014-12-04"
"507",517,"干炸蘑菇(套)",2,"午餐","2014-12-04"
"508",518,"过油肉(套)",2,"午餐","2014-12-04"
"509",519,"大米",2,"午餐","2014-12-04"
"510",520,"现代牧业牛奶",2,"早餐","2014-12-04"
"511",521,"营养套餐",2,"早餐","2014-12-04"
"512",522,"火腿片",2,"早餐","2014-12-04"
"513",523,"糖醋里脊(套)",2,"午餐","2014-12-03"
"514",524,"尖椒肉丝(套)",2,"午餐","2014-12-03"
"515",525,"大米",2,"午餐","2014-12-03"
"516",526,"优酸乳(盒)",2,"早餐","2014-12-03"
"517",527,"夹鸡蛋饼",2,"早餐","2014-12-03"
"518",528,"夹火腿饼",2,"早餐","2014-12-03"
"519",529,"优酸乳(盒)",2,"午餐","2014-12-02"
"520",530,"干炸蘑菇(套)",2,"午餐","2014-12-02"
"521",531,"过油肉(套)",2,"午餐","2014-12-02"
"522",532,"大米",2,"午餐","2014-12-02"
"523",533,"干炸蘑菇(套)",2,"午餐","2014-12-02"
"524",534,"回锅肉(套)",2,"午餐","2014-12-02"
"525",535,"大米",2,"午餐","2014-12-02"
"526",536,"营养套餐",2,"早餐","2014-12-02"
"527",537,"优酸乳(盒)",2,"晚餐","2014-12-01"
"528",538,"怡宝",2,"午餐","2014-12-01"
"529",539,"优酸乳(袋)",2,"午餐","2014-12-01"
"530",540,"鱼香肉丝(套)",2,"午餐","2014-12-01"
"531",541,"土豆鸡块(套)",2,"午餐","2014-12-01"
"532",542,"大米",2,"午餐","2014-12-01"
"533",543,"大烩菜(套)",2,"午餐","2014-12-01"
"534",544,"鱼香肉丝(套)",2,"午餐","2014-12-01"
"535",545,"大米",2,"午餐","2014-12-01"
"536",546,"现代牧业牛奶",2,"早餐","2014-11-27"
"537",547,"王中王火腿(小)",2,"早餐","2014-11-27"
"538",548,"卤鸡蛋",2,"早餐","2014-11-27"
"539",549,"绿豆小米粥",2,"晚餐","2014-11-25"
"540",550,"南瓜小米粥",2,"晚餐","2014-11-25"
"541",551,"南瓜饼",2,"晚餐","2014-11-25"
"542",552,"优酸乳(盒)",2,"晚餐","2014-11-24"
"543",553,"西红柿炒鸡蛋(套)",2,"晚餐","2014-11-24"
"544",554,"手撕包菜(套)",2,"晚餐","2014-11-24"
"545",555,"大米",2,"晚餐","2014-11-24"
"546",556,"黑米粥",2,"早餐","2014-11-24"
"547",557,"热饮",2,"午餐","2014-11-21"
"548",558,"爆炒腰花(套)",2,"午餐","2014-11-21"
"549",559,"大烩菜(套)",2,"午餐","2014-11-21"
"550",560,"大米",2,"午餐","2014-11-21"
"551",561,"优酸乳(盒)",2,"早餐","2014-11-21"
"552",562,"优酸乳(袋)",2,"早餐","2014-11-21"
"553",563,"王中王火腿(小)",2,"早餐","2014-11-21"
"554",564,"卤鸡蛋",2,"早餐","2014-11-21"
"555",565,"现代牧业牛奶",2,"早餐","2014-11-14"
"556",566,"夹火腿饼",2,"早餐","2014-11-14"
"557",567,"西芹花生米",2,"早餐","2014-11-14"
"558",568,"干炸蘑菇(套)",2,"晚餐","2014-11-13"
"559",569,"土豆丝(套)",2,"晚餐","2014-11-13"
"560",570,"大米",2,"晚餐","2014-11-13"
"561",571,"干炸蘑菇(套)",2,"晚餐","2014-11-13"
"562",572,"过油肉(套)",2,"晚餐","2014-11-13"
"563",573,"大米",2,"晚餐","2014-11-13"
"564",574,"大米",2,"晚餐","2014-11-13"
"565",575,"干炸蘑菇(套)",2,"晚餐","2014-11-13"
"566",576,"过油肉(套)",2,"晚餐","2014-11-13"
"567",577,"蘑菇饼",2,"午餐","2014-11-13"
"568",578,"蘑菇饼",2,"午餐","2014-11-13"
"569",579,"大米(小)",2,"午餐","2014-11-13"
"570",580,"干炸蘑菇(套)",2,"午餐","2014-11-13"
"571",581,"香菇油菜(套)",2,"午餐","2014-11-13"
"572",582,"酸辣茄条(套)",2,"午餐","2014-11-13"
"573",583,"大米",2,"午餐","2014-11-13"
"574",584,"尖椒肉丝(套)",2,"午餐","2014-11-13"
"575",585,"热饮",2,"早餐","2014-11-13"
"576",586,"营养套餐",2,"早餐","2014-11-13"
"577",587,"火腿片",2,"早餐","2014-11-13"
"578",588,"热饮",2,"晚餐","2014-11-12"
"579",589,"黄焖鸡块面",2,"午餐","2014-11-12"
"580",590,"黄焖鸡块面",2,"午餐","2014-11-12"
"581",591,"南瓜小米粥",2,"早餐","2014-11-10"
"582",592,"优酸乳(袋)",2,"早餐","2014-11-07"
"583",593,"夹火腿饼",2,"早餐","2014-11-07"
"584",594,"卤鸡蛋",2,"早餐","2014-11-07"
"585",595,"优酸乳(盒)",2,"晚餐","2014-11-06"
"586",596,"绿豆小米粥",2,"晚餐","2014-11-06"
"587",597,"热狗面包",2,"早餐","2014-11-06"
"588",598,"刷酱饼",2,"早餐","2014-11-06"
"589",599,"南瓜小米粥",2,"早餐","2014-11-06"
"590",600,"白糖饼",2,"早餐","2014-11-06"
"591",601,"营养套餐",2,"早餐","2014-11-06"
"592",602,"火腿片",2,"早餐","2014-11-06"
"593",603,"现代牧业牛奶",2,"早餐","2014-11-05"
"594",604,"回锅肉(套)",2,"午餐","2014-11-04"
"595",605,"鱼香肉丝(套)",2,"午餐","2014-11-04"
"596",606,"大米",2,"午餐","2014-11-04"
"597",607,"大果粒",2,"晚餐","2014-11-03"
"598",608,"荷叶饼",2,"早餐","2014-11-03"
"599",609,"卤鸡蛋",2,"早餐","2014-11-03"
"600",610,"清汤牛肉面",2,"午餐","2014-10-31"
"601",611,"现代牧业牛奶",2,"早餐","2014-10-31"
"602",612,"卤鸡蛋",2,"早餐","2014-10-31"
"603",613,"优酸乳(袋)",2,"早餐","2014-10-30"
"604",614,"肉包子",2,"早餐","2014-10-30"
"605",615,"卤鸡蛋",2,"早餐","2014-10-30"
"606",616,"黑米粥",2,"晚餐","2014-10-29"
"607",617,"手抓饼",2,"晚餐","2014-10-29"
"608",618,"现代牧业牛奶",2,"午餐","2014-10-29"
"609",619,"尖椒肉丝(套)",2,"午餐","2014-10-29"
"610",620,"大米",2,"午餐","2014-10-29"
"611",621,"苜蓿肉(套)",2,"午餐","2014-10-29"
"612",622,"土豆条炒虾(套)",2,"午餐","2014-10-29"
"613",623,"尖椒肉丝(套)",2,"午餐","2014-10-29"
"614",624,"大米",2,"午餐","2014-10-29"
"615",625,"优酸乳(袋)",2,"早餐","2014-10-29"
"616",626,"火腿卷",2,"早餐","2014-10-29"
"617",627,"汤面",2,"早餐","2014-10-29"
"618",628,"卤鸡蛋",2,"早餐","2014-10-29"
"619",629,"现代牧业牛奶",2,"晚餐","2014-10-28"
"620",630,"热饮",2,"午餐","2014-10-28"
"621",631,"优酸乳(袋)",2,"午餐","2014-10-28"
"622",632,"干炸蘑菇(套)",2,"午餐","2014-10-28"
"623",633,"回锅肉(套)",2,"午餐","2014-10-28"
"624",634,"大米",2,"午餐","2014-10-28"
"625",635,"优酸乳(袋)",2,"早餐","2014-10-28"
"626",636,"卤鸡蛋",2,"早餐","2014-10-28"
"627",637,"炒焖面",2,"晚餐","2014-10-27"
"628",638,"炸大串",2,"晚餐","2014-10-27"
"629",639,"素馅饼",3,"晚餐","2014-10-27"
"630",640,"绿豆小米粥",2,"晚餐","2014-10-27"
"631",641,"现代牧业牛奶",2,"早餐","2014-10-27"
"632",642,"巧克力蛋糕",2,"早餐","2014-10-27"
"633",643,"热饮",2,"早餐","2014-10-27"
"634",644,"素打卤面",2,"晚餐","2014-10-24"
"635",645,"炸酱面",2,"晚餐","2014-10-24"
"636",646,"优酸乳(盒)",2,"午餐","2014-10-24"
"637",647,"优酸乳(盒)",2,"早餐","2014-10-24"
"638",648,"卤鸡蛋",2,"早餐","2014-10-24"
"639",649,"鸡蛋灌饼",3,"晚餐","2014-10-23"
"640",650,"优酸乳(盒)",2,"早餐","2014-10-23"
"641",651,"回锅肉(套)",2,"晚餐","2014-10-22"
"642",652,"夹土豆条肉丝饼",2,"晚餐","2014-10-22"
"643",653,"夹肉饼",2,"晚餐","2014-10-22"
"644",654,"土豆鸭胸(套)",2,"午餐","2014-10-22"
"645",655,"粉条烧肉(套)",2,"午餐","2014-10-22"
"646",656,"大米",2,"午餐","2014-10-22"
"647",657,"卤鸡蛋",2,"早餐","2014-10-22"
"648",658,"夹火腿饼",2,"早餐","2014-10-22"
"649",659,"馄饨",2,"早餐","2014-10-22"
"650",660,"炸大串",2,"晚餐","2014-10-21"
"651",661,"炒焖面",2,"晚餐","2014-10-21"
"652",662,"炸大串",2,"晚餐","2014-10-21"
"653",663,"绿豆小米粥",2,"晚餐","2014-10-21"
"654",664,"优酸乳(盒)",2,"午餐","2014-10-21"
"655",665,"土豆鸡块(套)",2,"午餐","2014-10-21"
"656",666,"宫保鸡丁(套)",2,"午餐","2014-10-21"
"657",667,"大米",2,"午餐","2014-10-21"
"658",668,"优酸乳(盒)",2,"早餐","2014-10-21"
"659",669,"卤鸡蛋",2,"早餐","2014-10-21"
"660",670,"优酸乳(盒)",2,"晚餐","2014-10-20"
"661",671,"红烧土豆鸡块面",2,"晚餐","2014-10-20"
"662",672,"炸酱面",2,"晚餐","2014-10-20"
"663",673,"牛肉松蛋糕",2,"早餐","2014-10-17"
"664",674,"热饮",2,"早餐","2014-10-17"
"665",675,"热饮",2,"午餐","2014-10-16"
"666",676,"优酸乳(袋)",2,"早餐","2014-10-16"
"667",677,"肉包子",2,"早餐","2014-10-16"
"668",678,"热饮",2,"午餐","2014-10-15"
"669",679,"土豆条炒虾(套)",2,"午餐","2014-10-15"
"670",680,"尖椒肉丝(套)",2,"午餐","2014-10-15"
"671",681,"夹火腿饼",2,"早餐","2014-10-15"
"672",682,"丸子汤",2,"早餐","2014-10-15"
"673",683,"卤鸡蛋",2,"早餐","2014-10-15"
"674",684,"优酸乳(袋)",2,"晚餐","2014-10-14"
"675",685,"炸酱面",2,"晚餐","2014-10-14"
"676",686,"雪菜肉丝面",2,"晚餐","2014-10-14"
"677",687,"回锅肉(套)",2,"午餐","2014-10-14"
"678",688,"土豆鸡块(套)",2,"午餐","2014-10-14"
"679",689,"大米",2,"午餐","2014-10-14"
"680",690,"卤鸡蛋",2,"早餐","2014-10-14"
"681",691,"优酸乳(袋)",2,"晚餐","2014-10-13"
"682",692,"炸酱面",2,"晚餐","2014-10-13"
"683",693,"谷物酸奶",2,"早餐","2014-10-11"
"684",694,"卤鸡蛋",2,"早餐","2014-10-11"
"685",695,"刷酱饼",2,"早餐","2014-10-10"
"686",696,"白糖饼",2,"早餐","2014-10-10"
"687",697,"土豆丝(套)",2,"午餐","2014-10-09"
"688",698,"大米",2,"午餐","2014-10-09"
"689",699,"辣子鸡块(套)",2,"午餐","2014-10-09"
"690",700,"优酸乳(袋)",2,"早餐","2014-10-09"
"691",701,"卤鸡蛋",2,"早餐","2014-10-09"
"692",702,"葱爆肉(套)",2,"晚餐","2014-10-08"
"693",703,"土豆鸡块(套)",2,"晚餐","2014-10-08"
"694",704,"大米",2,"晚餐","2014-10-08"
"695",705,"葱爆肉(套)",2,"晚餐","2014-10-08"
"696",706,"土豆鸡块(套)",2,"晚餐","2014-10-08"
"697",707,"大米",2,"晚餐","2014-10-08"
"698",708,"250冠益乳",2,"午餐","2014-10-08"
"699",709,"优酸乳(盒)",2,"早餐","2014-09-30"
"700",710,"优酸乳(盒)",2,"午餐","2014-09-29"
"701",711,"肉包子",2,"早餐","2014-09-29"
"702",712,"卤鸡蛋",2,"早餐","2014-09-29"
"703",713,"红烧牛肉面",2,"晚餐","2014-09-28"
"704",714,"红烧牛肉面",2,"晚餐","2014-09-28"
"705",715,"夹火腿饼",2,"早餐","2014-09-28"
"706",716,"优酸乳(袋)",3,"早餐","2014-09-26"
"707",717,"卤鸡蛋",2,"早餐","2014-09-26"
"708",718,"尖椒肉丝(套)",2,"晚餐","2014-09-25"
"709",719,"椰蓉饼",2,"晚餐","2014-09-25"
"710",720,"红豆大米粥",2,"晚餐","2014-09-25"
"711",721,"素馅饼",2,"晚餐","2014-09-25"
"712",722,"南瓜饼",2,"晚餐","2014-09-25"
"713",723,"回锅肉(套)",2,"午餐","2014-09-25"
"714",724,"土豆鸡块(套)",2,"午餐","2014-09-25"
"715",725,"大米",2,"午餐","2014-09-25"
"716",726,"白糖饼",2,"早餐","2014-09-25"
"717",727,"夹火腿饼",2,"早餐","2014-09-25"
"718",728,"白糖饼",2,"早餐","2014-09-25"
"719",729,"豆浆",2,"早餐","2014-09-25"
"720",730,"南瓜小米粥",2,"早餐","2014-09-25"
"721",731,"葡萄干蛋糕",2,"晚餐","2014-09-24"
"722",732,"优酸乳(袋)",2,"午餐","2014-09-24"
"723",733,"大米",2,"午餐","2014-09-24"
"724",734,"红烧肉(套)",2,"午餐","2014-09-24"
"725",735,"家常豆腐(套)",2,"午餐","2014-09-24"
"726",736,"肉包子",2,"早餐","2014-09-24"
"727",737,"卤鸡蛋",2,"早餐","2014-09-24"
"728",738,"优酸乳(盒)",2,"午餐","2014-09-23"
"729",739,"麻辣豆腐(套)",2,"午餐","2014-09-23"
"730",740,"回锅肉(套)",2,"午餐","2014-09-23"
"731",741,"大米",2,"午餐","2014-09-23"
"732",742,"卤鸡蛋",2,"早餐","2014-09-23"
"733",743,"南瓜饼",2,"晚餐","2014-09-22"
"734",744,"素馅饼",2,"晚餐","2014-09-22"
"735",745,"黑米粥",2,"晚餐","2014-09-22"
"736",746,"豆浆",2,"早餐","2014-09-22"
"737",747,"豆沙饼",2,"早餐","2014-09-22"
"738",748,"夹火腿饼",2,"早餐","2014-09-22"
"739",749,"优酸乳(袋)",2,"早餐","2014-09-19"
"740",750,"黑米粥",2,"早餐","2014-09-19"
"741",751,"夹鸡蛋饼",2,"早餐","2014-09-19"
"742",752,"夹火腿饼",2,"早餐","2014-09-19"
"743",753,"火腿卷",2,"早餐","2014-09-19"
"744",754,"南瓜小米粥",2,"早餐","2014-09-19"
"745",755,"绿豆小米粥",2,"晚餐","2014-09-18"
"746",756,"夹火腿饼",2,"晚餐","2014-09-18"
"747",757,"绿豆小米粥",2,"晚餐","2014-09-18"
"748",758,"夹肉饼",2,"晚餐","2014-09-18"
"749",759,"莫斯利安",2,"晚餐","2014-09-18"
"750",760,"优酸乳(袋)",2,"午餐","2014-09-18"
"751",761,"回锅肉(套)",2,"早餐","2014-09-18"
"752",762,"土豆鸡块(套)",2,"早餐","2014-09-18"
"753",763,"大米",2,"早餐","2014-09-18"
"754",764,"红烧肉(套)",2,"午餐","2014-09-18"
"755",765,"酸辣茄条(套)",2,"午餐","2014-09-18"
"756",766,"大米",2,"午餐","2014-09-18"
"757",767,"卤鸡蛋",2,"早餐","2014-09-18"
"758",768,"优酸乳(盒)",2,"午餐","2014-09-17"
"759",769,"糖醋里脊(套)",2,"午餐","2014-09-17"
"760",770,"尖椒肉丝(套)",2,"午餐","2014-09-17"
"761",771,"大米",2,"午餐","2014-09-17"
"762",772,"荷叶饼",2,"早餐","2014-09-17"
"763",773,"煎鸡蛋",2,"早餐","2014-09-17"
"764",774,"卤鸡蛋",2,"早餐","2014-09-17"
"765",775,"炸酱面",2,"晚餐","2014-09-16"
"766",776,"炸大串",2,"晚餐","2014-09-16"
"767",777,"热饮",2,"午餐","2014-09-16"
"768",778,"优酸乳(盒)",2,"早餐","2014-09-16"
"769",779,"卤鸡蛋",2,"早餐","2014-09-16"
"770",780,"优酸乳(袋)",2,"午餐","2014-09-15"
"771",781,"优酸乳(盒)",2,"午餐","2014-09-11"
"772",782,"糖醋里脊(套)",2,"午餐","2014-09-11"
"773",783,"西红柿炒鸡蛋(套)",2,"午餐","2014-09-11"
"774",784,"大米",2,"午餐","2014-09-11"
"775",785,"优酸乳(袋)",2,"早餐","2014-09-11"
"776",786,"煎鸡蛋",2,"早餐","2014-09-11"
"777",787,"热饮",2,"晚餐","2014-09-10"
"778",788,"雪菜肉丝面",2,"晚餐","2014-09-10"
"779",789,"炸薯条",2,"晚餐","2014-09-10"
"780",790,"冬瓜烧肉(套)",2,"午餐","2014-09-10"
"781",791,"尖椒肉丝(套)",2,"午餐","2014-09-10"
"782",792,"大米",2,"午餐","2014-09-10"
"783",793,"怡宝",2,"早餐","2014-09-10"
"784",794,"油条",2,"早餐","2014-09-10"
"785",795,"卤鸡蛋",2,"早餐","2014-09-10"
"786",796,"馄饨",2,"早餐","2014-09-10"
"787",797,"炒馒头",2,"晚餐","2014-09-09"
"788",798,"红烧土豆鸡块面",2,"晚餐","2014-09-09"
"789",799,"250冠益乳",2,"午餐","2014-09-09"
"790",800,"红烧排骨面",2,"晚餐","2014-09-05"
"791",801,"卤鸡蛋",2,"早餐","2014-09-05"
"792",802,"卤鸡蛋",2,"早餐","2014-09-05"
"793",803,"糖醋里脊",2,"晚餐","2014-09-04"
"794",804,"大米",2,"晚餐","2014-09-04"
"795",805,"红烧茄子(套)",2,"晚餐","2014-09-04"
"796",806,"炸大串",2,"晚餐","2014-09-04"
"797",807,"西红柿鸡蛋面",2,"晚餐","2014-09-04"
"798",808,"红烧牛肉面",2,"午餐","2014-09-04"
"799",809,"红烧牛肉面",2,"午餐","2014-09-04"
"800",810,"豆浆",2,"早餐","2014-09-04"
"801",811,"夹鸡蛋饼",2,"早餐","2014-09-04"
"802",812,"黑米粥",2,"早餐","2014-09-04"
"803",813,"荷叶饼",2,"早餐","2014-09-04"
"804",814,"热饮",2,"晚餐","2014-09-03"
"805",815,"热饮",2,"午餐","2014-09-03"
"806",816,"红烧牛肉面",2,"午餐","2014-09-03"
"807",817,"卤鸡蛋",2,"早餐","2014-09-03"
"808",818,"炸酱面",2,"晚餐","2014-09-02"
"809",819,"加一元",2,"晚餐","2014-09-02"
"810",820,"热饮",2,"午餐","2014-09-02"
"811",821,"牛肉松蛋糕",2,"早餐","2014-09-01"
"812",822,"金典牛奶",2,"晚餐","2014-08-31"
