"","X","Dine","Share","Type","Date"
"479",489,"优酸乳(袋)",2,"早餐","2014-09-04"
"480",490,"王中王火腿(小)",2,"早餐","2014-09-04"
"481",491,"过油肉(套)",2,"晚餐","2014-09-03"
"482",492,"西红柿炒鸡蛋(套)",2,"晚餐","2014-09-03"
"483",493,"热饮",2,"午餐","2014-09-03"
"484",494,"优益C",2,"午餐","2014-09-03"
"485",495,"羊肉汤/送花卷",2,"早餐","2014-09-03"
"486",496,"热饮",2,"晚餐","2014-09-02"
"487",497,"麻辣豆腐(套)",2,"晚餐","2014-09-02"
"488",498,"过油肉(套)",2,"晚餐","2014-09-02"
"489",499,"大米",2,"晚餐","2014-09-02"
"490",500,"红枣酸乳",2,"午餐","2014-09-02"
"491",501,"热饮",2,"午餐","2014-09-02"
"492",502,"夹火腿饼",2,"午餐","2014-09-02"
"493",503,"荷叶饼",2,"午餐","2014-09-02"
"494",504,"夹火腿饼",2,"午餐","2014-09-02"
"495",505,"鸡蛋灌饼",2,"午餐","2014-09-02"
"496",506,"披萨饼",2,"午餐","2014-09-02"
"497",507,"羊肉汤/送花卷",2,"早餐","2014-09-02"
"498",508,"优酸乳(袋)",2,"午餐","2014-08-31"
"499",509,"优酸乳(袋)",2,"午餐","2014-08-31"
