"","X","Dine","Share","Type","Date"
"457",467,"苜蓿肉(套)",2,"午餐","2014-09-30"
"458",468,"过油肉(套)",2,"午餐","2014-09-30"
"459",469,"大米(小)",2,"午餐","2014-09-29"
"460",470,"土豆鸡块(套)",2,"午餐","2014-09-29"
"461",471,"红烧茄子(套)",2,"午餐","2014-09-29"
"462",472,"炸酱面",2,"晚餐","2014-09-28"
"463",473,"大米(小)",2,"午餐","2014-09-28"
"464",474,"豆角土豆条(套)",2,"午餐","2014-09-28"
"465",475,"苜蓿肉(套)",2,"午餐","2014-09-28"
"466",476,"大米(小)",2,"午餐","2014-09-26"
"467",477,"西葫芦炒鸡蛋(套)",2,"午餐","2014-09-26"
"468",478,"土豆鸡块(套)",2,"午餐","2014-09-26"
"469",479,"黑米粥",2,"晚餐","2014-09-25"
"470",480,"夹鸡蛋饼",2,"晚餐","2014-09-25"
"471",481,"大米(小)",2,"午餐","2014-09-25"
"472",482,"干炸蘑菇(套)",2,"午餐","2014-09-25"
"473",483,"宫保鸡丁(套)",2,"午餐","2014-09-25"
"474",484,"绿豆小米粥",2,"晚餐","2014-09-24"
"475",485,"夹鸡蛋饼",2,"晚餐","2014-09-24"
"476",486,"大米(小)",2,"午餐","2014-09-24"
"477",487,"苜蓿肉(套)",2,"午餐","2014-09-24"
"478",488,"茴子白炒粉条(套)",2,"午餐","2014-09-24"
"479",489,"牛肉松蛋糕",2,"早餐","2014-09-24"
"480",490,"馄饨",2,"早餐","2014-09-24"
"481",491,"火腿炒米",2,"晚餐","2014-09-23"
"482",492,"大米(小)",2,"午餐","2014-09-23"
"483",493,"土豆丝(套)",2,"午餐","2014-09-23"
"484",494,"宫保鸡丁(套)",2,"午餐","2014-09-23"
"485",495,"黄焖鸡面",2,"晚餐","2014-09-22"
"486",496,"大米(小)",2,"午餐","2014-09-22"
"487",497,"冬瓜烧肉(套)",2,"午餐","2014-09-22"
"488",498,"茴子白炒粉条(套)",2,"午餐","2014-09-22"
"489",499,"大米(小)",2,"午餐","2014-09-22"
"490",500,"豆角土豆条(套)",2,"午餐","2014-09-22"
"491",501,"茴子白炒粉条(套)",2,"午餐","2014-09-22"
"492",502,"馄饨",2,"早餐","2014-09-22"
"493",503,"绿豆小米粥",2,"晚餐","2014-09-19"
"494",504,"夹鸡蛋饼",2,"晚餐","2014-09-19"
"495",505,"大米(小)",2,"午餐","2014-09-19"
"496",506,"茴子白炒粉条(套)",2,"午餐","2014-09-19"
"497",507,"鱼香肉丝(套)",2,"午餐","2014-09-19"
"498",508,"大米(小)",2,"午餐","2014-09-19"
"499",509,"茴子白炒粉条(套)",2,"午餐","2014-09-19"
"500",510,"鱼香肉丝(套)",2,"午餐","2014-09-19"
"501",511,"馄饨",2,"早餐","2014-09-19"
"502",512,"黑米粥",2,"晚餐","2014-09-18"
"503",513,"夹鸡蛋饼",2,"晚餐","2014-09-18"
"504",514,"西芹香干(套)",2,"早餐","2014-09-18"
"505",515,"大米(小)",2,"早餐","2014-09-18"
"506",516,"宫保鸡丁(套)",2,"早餐","2014-09-18"
"507",517,"西芹香干(套)",2,"早餐","2014-09-18"
"508",518,"大米(小)",2,"早餐","2014-09-18"
"509",519,"宫保鸡丁(套)",2,"早餐","2014-09-18"
"510",520,"黑米粥",2,"晚餐","2014-09-17"
"511",521,"黑米粥",2,"晚餐","2014-09-17"
"512",522,"黑米粥",2,"晚餐","2014-09-16"
"513",523,"夹鸡蛋饼",2,"晚餐","2014-09-16"
"514",524,"大米(小)",2,"午餐","2014-09-16"
"515",525,"香菇油菜(套)",2,"午餐","2014-09-16"
"516",526,"土豆鸡块(套)",2,"午餐","2014-09-16"
"517",527,"汤面",2,"早餐","2014-09-16"
"518",528,"皮蛋瘦肉粥",2,"晚餐","2014-09-15"
"519",529,"西红柿鸡蛋汤",2,"早餐","2014-09-12"
"520",530,"大米(小)",2,"午餐","2014-09-11"
"521",531,"麻辣豆腐(套)",2,"午餐","2014-09-11"
"522",532,"过油肉(套)",2,"午餐","2014-09-11"
"523",533,"绿茶蛋糕",2,"晚餐","2014-09-10"
"524",534,"大米(小)",2,"午餐","2014-09-10"
"525",535,"冬瓜烧肉(套)",2,"午餐","2014-09-10"
"526",536,"尖椒肉丝(套)",2,"午餐","2014-09-10"
"527",537,"西红柿鸡蛋面",2,"晚餐","2014-09-09"
"528",538,"加一元",2,"晚餐","2014-09-09"
"529",539,"黄焖鸡面",2,"晚餐","2014-09-05"
"530",540,"大米(小)",2,"午餐","2014-09-05"
"531",541,"豆花肉片(套)",2,"午餐","2014-09-05"
"532",542,"黑米粥",2,"晚餐","2014-09-04"
"533",543,"素馅饼",2,"晚餐","2014-09-04"
"534",544,"馄饨",2,"早餐","2014-09-04"
"535",545,"黑米粥1",2,"晚餐","2014-09-03"
"536",546,"手抓饼",2,"晚餐","2014-09-03"
"537",547,"大米(小)",2,"午餐","2014-09-03"
"538",548,"葱爆肉(套)",2,"午餐","2014-09-03"
"539",549,"黄焖鸡面",2,"晚餐","2014-09-02"
"540",550,"大米",2,"午餐","2014-09-02"
"541",551,"绿豆小米粥",2,"晚餐","2014-09-01"
"542",552,"素馅饼",2,"晚餐","2014-09-01"
