"","X","Dine","Share","Type","Date"
"464",474,"馄饨",2,"早餐","2014-10-13"
"465",475,"生菜(串)",2,"晚餐","2014-10-12"
"466",476,"蟹排(串)",2,"晚餐","2014-10-12"
"467",477,"肉燕(串)",2,"晚餐","2014-10-12"
"468",478,"方便面(串)",2,"晚餐","2014-10-12"
"469",479,"大米(小)",2,"午餐","2014-10-11"
"470",480,"西红柿炒鸡蛋(套)",2,"午餐","2014-10-11"
"471",481,"干锅土豆片(套)",2,"午餐","2014-10-11"
"472",482,"馄饨",2,"早餐","2014-10-11"
"473",483,"火锅粉",2,"晚餐","2014-10-10"
"474",484,"大米(小)",2,"午餐","2014-10-10"
"475",485,"西红柿炒鸡蛋(套)",2,"午餐","2014-10-10"
"476",486,"干锅土豆片(套)",2,"午餐","2014-10-10"
"477",487,"馄饨",2,"早餐","2014-10-10"
"478",488,"麻辣拌",2,"晚餐","2014-10-09"
"479",489,"南瓜小米粥",2,"晚餐","2014-10-09"
"480",490,"炸大串",2,"晚餐","2014-10-09"
"481",491,"大米(小)",2,"午餐","2014-10-09"
"482",492,"西红柿炒鸡蛋(套)",2,"午餐","2014-10-09"
"483",493,"腐竹烧肉(套)",2,"午餐","2014-10-09"
"484",494,"肉松面包",2,"早餐","2014-10-09"
"485",495,"大米(小)",2,"午餐","2014-10-08"
"486",496,"干锅土豆片(套)",2,"午餐","2014-10-08"
"487",497,"腐竹烧肉(套)",2,"午餐","2014-10-08"
"488",498,"丸子汤",2,"早餐","2014-10-08"
"489",499,"西红柿鸡蛋面",2,"午餐","2014-09-30"
"490",500,"汉堡",2,"晚餐","2014-09-28"
"491",501,"毛血旺面",2,"午餐","2014-09-28"
"492",502,"丸子汤",2,"早餐","2014-09-28"
"493",503,"蟹排(串)",2,"晚餐","2014-09-27"
"494",504,"方便面(串)",2,"晚餐","2014-09-27"
"495",505,"生菜(串)",2,"晚餐","2014-09-27"
"496",506,"鱼豆腐(串)",2,"晚餐","2014-09-27"
"497",507,"丸子汤",2,"早餐","2014-09-27"
"498",508,"西红柿鸡蛋面",2,"晚餐","2014-09-26"
"499",509,"肉串",2,"午餐","2014-09-26"
"500",510,"莫斯利安",2,"早餐","2014-09-26"
"501",511,"皮蛋瘦肉粥",2,"晚餐","2014-09-25"
"502",512,"香菇鸡块面",2,"午餐","2014-09-25"
"503",513,"牛肉松蛋糕",2,"早餐","2014-09-25"
"504",514,"馄饨",2,"早餐","2014-09-24"
"505",515,"夹鸡蛋饼",2,"晚餐","2014-09-23"
"506",516,"红烧土豆鸡块面",2,"午餐","2014-09-23"
"507",517,"馄饨",2,"早餐","2014-09-23"
"508",518,"大米",2,"午餐","2014-09-22"
"509",519,"腐竹烧肉(套)",2,"午餐","2014-09-22"
"510",520,"莫斯利安",2,"早餐","2014-09-22"
"511",521,"肉串",2,"晚餐","2014-09-19"
"512",522,"大米(小)",2,"午餐","2014-09-19"
"513",523,"西葫芦炒鸡蛋(套)",2,"午餐","2014-09-19"
"514",524,"土豆鸡块(套)",2,"午餐","2014-09-19"
"515",525,"牛肉松蛋糕",2,"早餐","2014-09-19"
"516",526,"牛肉松蛋糕",2,"早餐","2014-09-18"
"517",527,"热饮",2,"早餐","2014-09-18"
"518",528,"馄饨",2,"早餐","2014-09-17"
"519",529,"皮蛋瘦肉粥",2,"晚餐","2014-09-16"
"520",530,"夹鸡蛋饼",2,"晚餐","2014-09-16"
"521",531,"馄饨",2,"早餐","2014-09-16"
"522",532,"夹肉饼",2,"晚餐","2014-09-15"
"523",533,"丸子汤",2,"早餐","2014-09-15"
"524",534,"馄饨",2,"早餐","2014-09-12"
"525",535,"生菜(串)",2,"晚餐","2014-09-11"
"526",536,"土豆(串)",2,"晚餐","2014-09-11"
"527",537,"金针菇(串)",2,"晚餐","2014-09-11"
"528",538,"蟹排(串)",2,"晚餐","2014-09-11"
"529",539,"方便面(串)",2,"晚餐","2014-09-11"
"530",540,"牛肉松蛋糕",2,"早餐","2014-09-11"
"531",541,"热饮",2,"早餐","2014-09-11"
"532",542,"茴子白炒粉条(套)",2,"午餐","2014-09-10"
"533",543,"大米",2,"午餐","2014-09-10"
"534",544,"汉堡",2,"晚餐","2014-09-09"
"535",545,"大米",2,"午餐","2014-09-09"
"536",546,"香辣肉丝(套)",2,"午餐","2014-09-09"
"537",547,"馄饨",2,"早餐","2014-09-09"
"538",548,"南瓜小米粥",2,"午餐","2014-09-05"
"539",549,"黄焖鸡面",2,"午餐","2014-09-05"
"540",550,"丸子汤",2,"早餐","2014-09-05"
"541",551,"玉米饼",2,"午餐","2014-09-04"
"542",552,"手抓饼",2,"午餐","2014-09-04"
"543",553,"丸子汤",2,"早餐","2014-09-04"
"544",554,"大果粒",2,"午餐","2014-09-03"
"545",555,"丸子汤",2,"早餐","2014-09-03"
"546",556,"热饮",2,"晚餐","2014-09-02"
"547",557,"红豆大米粥",2,"午餐","2014-09-02"
"548",558,"炒焖面",2,"午餐","2014-09-02"
"549",559,"红枣酸乳",2,"早餐","2014-09-02"
"550",560,"牛肉松蛋糕",2,"早餐","2014-09-02"
