"","X","Dine","Share","Type","Date"
"477",487,"粉条烧肉(套)",2,"午餐","2014-10-31"
"478",488,"营养套餐",2,"早餐","2014-10-31"
"479",489,"黑米粥",2,"晚餐","2014-10-30"
"480",490,"茄子饼",2,"晚餐","2014-10-30"
"481",491,"大米(小)",2,"午餐","2014-10-30"
"482",492,"土豆丝(套)",2,"午餐","2014-10-30"
"483",493,"糖醋里脊(套)",2,"午餐","2014-10-30"
"484",494,"营养套餐",2,"早餐","2014-10-30"
"485",495,"黑米粥",2,"晚餐","2014-10-29"
"486",496,"夹土豆条肉丝饼",2,"晚餐","2014-10-29"
"487",497,"毛血旺面",2,"午餐","2014-10-29"
"488",498,"营养套餐",2,"早餐","2014-10-29"
"489",499,"黄焖鸡面",2,"晚餐","2014-10-28"
"490",500,"过油肉(套)",2,"午餐","2014-10-28"
"491",501,"土豆丝(套)",2,"午餐","2014-10-28"
"492",502,"大米",2,"午餐","2014-10-28"
"493",503,"营养套餐",2,"早餐","2014-10-28"
"494",504,"汉堡",2,"晚餐","2014-10-27"
"495",505,"优酸乳(袋)",2,"晚餐","2014-10-27"
"496",506,"红烧肉面",2,"午餐","2014-10-27"
"497",507,"营养套餐",2,"早餐","2014-10-27"
"498",508,"绿豆小米粥",2,"晚餐","2014-10-26"
"499",509,"红烧土豆片(套)",2,"晚餐","2014-10-26"
"500",510,"大米(小)",2,"午餐","2014-10-26"
"501",511,"红烧茄子(套)",2,"午餐","2014-10-26"
"502",512,"糖醋里脊(套)",2,"午餐","2014-10-26"
"503",513,"三鲜米线",2,"午餐","2014-10-25"
"504",514,"皮蛋瘦肉粥",2,"晚餐","2014-10-24"
"505",515,"夹火腿饼",2,"晚餐","2014-10-24"
"506",516,"营养套餐",2,"早餐","2014-10-24"
"507",517,"皮蛋瘦肉粥",2,"晚餐","2014-10-23"
"508",518,"夹火腿饼",2,"晚餐","2014-10-23"
"509",519,"大米(小)",2,"午餐","2014-10-23"
"510",520,"糖醋里脊(套)",2,"午餐","2014-10-23"
"511",521,"酸菜粉条(套)",2,"午餐","2014-10-23"
"512",522,"营养套餐",2,"早餐","2014-10-23"
"513",523,"南瓜小米粥",2,"早餐","2014-10-22"
"514",524,"夹火腿饼",2,"早餐","2014-10-22"
"515",525,"西红柿鸡蛋面",2,"晚餐","2014-10-21"
"516",526,"宫保鸡丁(套)",2,"午餐","2014-10-21"
"517",527,"酸菜粉条(套)",2,"午餐","2014-10-21"
"518",528,"大米",2,"午餐","2014-10-21"
"519",529,"皮蛋瘦肉粥",2,"晚餐","2014-10-20"
"520",530,"南瓜饼",2,"晚餐","2014-10-20"
"521",531,"香菇肉片(套)",2,"午餐","2014-10-20"
"522",532,"营养套餐",2,"早餐","2014-10-20"
"523",533,"甜玉米羹",2,"晚餐","2014-10-19"
"524",534,"椰蓉饼",2,"晚餐","2014-10-19"
"525",535,"酸辣粉",2,"晚餐","2014-10-18"
"526",536,"大米(小)",2,"午餐","2014-10-18"
"527",537,"土豆丝(套)",2,"午餐","2014-10-18"
"528",538,"糖醋里脊(套)",2,"午餐","2014-10-18"
"529",539,"南瓜小米粥",2,"晚餐","2014-10-17"
"530",540,"南瓜饼",2,"晚餐","2014-10-17"
"531",541,"大米(小)",2,"午餐","2014-10-17"
"532",542,"红烧土豆片(套)",2,"午餐","2014-10-17"
"533",543,"糖醋里脊(套)",2,"午餐","2014-10-17"
"534",544,"营养套餐",2,"早餐","2014-10-17"
"535",545,"鸡丝米线",2,"晚餐","2014-10-16"
"536",546,"大米",2,"午餐","2014-10-16"
"537",547,"过油肉(套)",2,"午餐","2014-10-16"
"538",548,"土豆丝(套)",2,"午餐","2014-10-16"
"539",549,"提子干面包",2,"早餐","2014-10-16"
"540",550,"三鲜米线",2,"晚餐","2014-10-15"
"541",551,"拌汤",2,"早餐","2014-10-15"
"542",552,"荷叶饼",2,"早餐","2014-10-15"
"543",553,"皮蛋瘦肉粥",2,"晚餐","2014-10-14"
"544",554,"茄子饼",2,"晚餐","2014-10-14"
"545",555,"麻辣拌",2,"午餐","2014-10-14"
"546",556,"营养套餐",2,"早餐","2014-10-14"
"547",557,"黄焖鸡面",2,"午餐","2014-10-13"
"548",558,"营养套餐",2,"早餐","2014-10-13"
"549",559,"甜玉米羹",2,"晚餐","2014-10-12"
"550",560,"绿豆小米粥",2,"晚餐","2014-10-12"
"551",561,"葡萄干蛋糕",2,"晚餐","2014-10-11"
"552",562,"西红柿鸡蛋面",2,"午餐","2014-10-11"
"553",563,"拌汤",2,"早餐","2014-10-11"
"554",564,"香菇油菜(套)",2,"午餐","2014-10-10"
"555",565,"营养套餐",2,"早餐","2014-10-10"
"556",566,"绿豆小米粥",2,"晚餐","2014-10-09"
"557",567,"刷酱饼",2,"午餐","2014-10-09"
"558",568,"大米(小)",2,"午餐","2014-10-09"
"559",569,"豆角土豆条(套)",2,"午餐","2014-10-09"
"560",570,"红烧茄子(套)",2,"午餐","2014-10-09"
"561",571,"营养套餐",2,"早餐","2014-10-09"
"562",572,"大米(小)",2,"午餐","2014-10-08"
"563",573,"腐竹烧肉(套)",2,"午餐","2014-10-08"
"564",574,"手撕包菜(套)",2,"午餐","2014-10-08"
"565",575,"绿茶蛋糕",2,"早餐","2014-10-08"
"566",576,"炒莜面鱼",2,"午餐","2014-09-30"
"567",577,"黄焖鸡面",2,"午餐","2014-09-30"
"568",578,"热饮",2,"早餐","2014-09-30"
"569",579,"营养套餐",2,"早餐","2014-09-29"
"570",580,"优酸乳(袋)",2,"晚餐","2014-09-28"
"571",581,"麻辣拌",2,"晚餐","2014-09-28"
"572",582,"黄焖鸡面",2,"晚餐","2014-09-28"
"573",583,"大米(小)",2,"午餐","2014-09-28"
"574",584,"土豆鸭胸(套)",2,"午餐","2014-09-28"
"575",585,"粉条烧肉(套)",2,"午餐","2014-09-28"
"576",586,"绿茶蛋糕",2,"晚餐","2014-09-28"
"577",587,"南瓜小米粥",2,"晚餐","2014-09-26"
"578",588,"夹土豆条肉丝饼",2,"晚餐","2014-09-26"
"579",589,"炒面皮",2,"午餐","2014-09-26"
"580",590,"馄饨",2,"早餐","2014-09-26"
"581",591,"绿茶蛋糕",2,"晚餐","2014-09-24"
"582",592,"热饮",2,"晚餐","2014-09-24"
"583",593,"巧克力蛋糕",2,"晚餐","2014-09-24"
"584",594,"鸡肉火腿肠",2,"午餐","2014-09-24"
"585",595,"汉堡",2,"午餐","2014-09-24"
"586",596,"营养套餐",2,"早餐","2014-09-24"
"587",597,"红烧土豆鸡块面",2,"午餐","2014-09-23"
"588",598,"营养套餐",2,"早餐","2014-09-23"
"589",599,"黑米粥",2,"晚餐","2014-09-22"
"590",600,"夹火腿饼",2,"晚餐","2014-09-22"
"591",601,"大米(小)",2,"午餐","2014-09-22"
"592",602,"土豆条炒虾(套)",2,"午餐","2014-09-22"
"593",603,"茴子白炒粉条(套)",2,"午餐","2014-09-22"
"594",604,"营养套餐",2,"早餐","2014-09-22"
"595",605,"绿豆小米粥",2,"早餐","2014-09-21"
"596",606,"素馅饼",2,"早餐","2014-09-21"
"597",607,"刷酱饼",2,"晚餐","2014-09-20"
"598",608,"南瓜小米粥",2,"晚餐","2014-09-20"
"599",609,"三鲜米线",2,"晚餐","2014-09-19"
"600",610,"大米(小)",2,"午餐","2014-09-19"
"601",611,"粉条烧肉(套)",2,"午餐","2014-09-19"
"602",612,"玉米粒(套)",2,"午餐","2014-09-19"
"603",613,"营养套餐1",2,"早餐","2014-09-19"
"604",614,"红烧土豆鸡块面",2,"午餐","2014-09-18"
"605",615,"营养套餐",2,"早餐","2014-09-18"
"606",616,"热饮",2,"晚餐","2014-09-17"
"607",617,"麻辣拌",2,"晚餐","2014-09-17"
"608",618,"茴子白炒粉条(套)",2,"午餐","2014-09-17"
"609",619,"尖椒肉丝(套)",2,"午餐","2014-09-17"
"610",620,"大米",2,"午餐","2014-09-17"
"611",621,"营养套餐",2,"早餐","2014-09-17"
"612",622,"面筋卷",2,"晚餐","2014-09-16"
"613",623,"炒馒头",2,"晚餐","2014-09-16"
"614",624,"毛血旺面",2,"午餐","2014-09-16"
"615",625,"王中王火腿(小)",2,"早餐","2014-09-16"
"616",626,"南瓜小米粥",2,"晚餐","2014-09-15"
"617",627,"夹里脊饼",2,"晚餐","2014-09-15"
"618",628,"大米(小)",2,"午餐","2014-09-15"
"619",629,"红烧土豆片(套)",2,"午餐","2014-09-15"
"620",630,"糖醋里脊(套)",2,"午餐","2014-09-15"
"621",631,"营养套餐",2,"早餐","2014-09-15"
"622",632,"麻圆",5,"午餐","2014-09-14"
"623",633,"营养套餐",2,"早餐","2014-09-12"
"624",634,"汉堡",2,"午餐","2014-09-11"
"625",635,"营养套餐",2,"早餐","2014-09-11"
"626",636,"茄子饼",2,"晚餐","2014-09-10"
"627",637,"皮蛋瘦肉粥",2,"晚餐","2014-09-10"
"628",638,"鹌鹑蛋米线",2,"午餐","2014-09-10"
"629",639,"营养套餐",2,"早餐","2014-09-10"
"630",640,"炒面皮",2,"晚餐","2014-09-09"
"631",641,"大米(小)",2,"午餐","2014-09-09"
"632",642,"麻辣豆腐(套)",2,"午餐","2014-09-09"
"633",643,"红烧茄子(套)",2,"午餐","2014-09-09"
"634",644,"营养套餐",2,"早餐","2014-09-09"
"635",645,"黑米粥",2,"晚餐","2014-09-05"
"636",646,"夹土豆丝饼",2,"晚餐","2014-09-05"
"637",647,"西红柿鸡蛋面",2,"午餐","2014-09-05"
"638",648,"营养套餐",2,"早餐","2014-09-05"
"639",649,"绿茶蛋糕",2,"早餐","2014-09-04"
"640",650,"大烩菜(套)",2,"午餐","2014-09-03"
"641",651,"土豆鸡块(套)",2,"午餐","2014-09-03"
"642",652,"营养套餐1",2,"早餐","2014-09-03"
"643",653,"绿茶蛋糕",2,"晚餐","2014-09-02"
"644",654,"黑米粥1",2,"晚餐","2014-09-02"
"645",655,"黄瓜火腿鸡蛋",2,"午餐","2014-09-02"
"646",656,"营养套餐1",2,"早餐","2014-09-02"
"647",657,"鸡丝米线",2,"晚餐","2014-09-01"
"648",658,"三鲜米线",2,"午餐","2014-08-31"
"649",659,"炸酱面",2,"午餐","2014-08-31"
"650",660,"炸酱面",2,"午餐","2014-08-31"
