"","X","Dine","Share","Type","Date"
"466",476,"三角海绵蛋糕",2,"早餐","2014-09-04"
"467",477,"麻辣豆腐(套)",2,"晚餐","2014-09-03"
"468",478,"过油肉(套)",2,"晚餐","2014-09-03"
"469",479,"大米",2,"晚餐","2014-09-03"
"470",480,"葱爆肉(套)",2,"午餐","2014-09-03"
"471",481,"大米",2,"午餐","2014-09-03"
"472",482,"香辣肉丝(套)",2,"晚餐","2014-09-02"
"473",483,"大米",2,"晚餐","2014-09-02"
"474",484,"香菇鸡块面",2,"午餐","2014-09-02"
"475",485,"黑米粥",2,"午餐","2014-09-01"
"476",486,"夹鸡蛋饼",2,"午餐","2014-09-01"
"477",487,"夹火腿饼",2,"午餐","2014-09-01"
"478",488,"黑米粥",2,"午餐","2014-09-01"
"479",489,"土豆汉堡",2,"午餐","2014-09-01"
