"","X","Dine","Share","Type","Date"
"482",492,"大米",2,"午餐","2014-09-16"
"483",493,"豆花肉片(套)",2,"午餐","2014-09-15"
"484",494,"苜蓿肉(套)",2,"午餐","2014-09-15"
"485",495,"大米",2,"午餐","2014-09-15"
"486",496,"回锅肉(套)",2,"午餐","2014-09-11"
"487",497,"香菇油菜(套)",2,"午餐","2014-09-11"
"488",498,"大米",2,"午餐","2014-09-11"
"489",499,"热饮",2,"午餐","2014-09-10"
"490",500,"大米",2,"午餐","2014-09-10"
"491",501,"糖醋里脊(套)",2,"午餐","2014-09-10"
"492",502,"红烧土豆片(套)",2,"午餐","2014-09-10"
"493",503,"烤肠",2,"午餐","2014-09-09"
"494",504,"过油肉(套)",2,"午餐","2014-09-09"
"495",505,"鱼香肉丝(套)",2,"午餐","2014-09-09"
"496",506,"大米",2,"午餐","2014-09-09"
"497",507,"烤肠",2,"晚餐","2014-09-05"
"498",508,"香蕉牛奶",2,"晚餐","2014-09-05"
"499",509,"热饮",2,"晚餐","2014-09-05"
"500",510,"三角海绵蛋糕",2,"午餐","2014-09-04"
"501",511,"过油肉(套)",2,"午餐","2014-09-04"
"502",512,"鱼香肉丝(套)",2,"午餐","2014-09-04"
"503",513,"大米",2,"午餐","2014-09-04"
"504",514,"三角海绵蛋糕",2,"早餐","2014-09-04"
"505",515,"豆浆",2,"早餐","2014-09-04"
"506",516,"三角海绵蛋糕",2,"午餐","2014-09-03"
"507",517,"黄瓜火腿鸡蛋(套)",2,"午餐","2014-09-03"
"508",518,"香菇肉片(套)",2,"午餐","2014-09-03"
"509",519,"大米",2,"午餐","2014-09-03"
"510",520,"过油肉(套)",2,"晚餐","2014-09-02"
"511",521,"红烧土豆片(套)",2,"晚餐","2014-09-02"
"512",522,"大米",2,"晚餐","2014-09-02"
