"","X","Dine","Share","Type","Date"
"474",484,"葡萄干蛋糕",2,"晚餐","2014-09-19"
"475",485,"巧克力蛋糕",2,"午餐","2014-09-19"
"476",486,"营养套餐1",2,"早餐","2014-09-19"
"477",487,"葡萄干蛋糕",2,"晚餐","2014-09-18"
"478",488,"绿豆小米粥",2,"晚餐","2014-09-18"
"479",489,"素馅饼",2,"晚餐","2014-09-18"
"480",490,"黑米粥",2,"午餐","2014-09-18"
"481",491,"夹鸡蛋饼",2,"午餐","2014-09-18"
"482",492,"营养套餐1",2,"早餐","2014-09-18"
"483",493,"绿豆小米粥",2,"晚餐","2014-09-17"
"484",494,"素馅饼",2,"晚餐","2014-09-17"
"485",495,"西红柿鸡蛋面",2,"午餐","2014-09-17"
"486",496,"拌汤",2,"早餐","2014-09-17"
"487",497,"绿豆小米粥",2,"晚餐","2014-09-16"
"488",498,"夹鸡蛋饼",2,"晚餐","2014-09-16"
"489",499,"炸大串",2,"午餐","2014-09-16"
"490",500,"营养套餐1",2,"早餐","2014-09-16"
"491",501,"夹火腿饼",2,"晚餐","2014-09-15"
"492",502,"素馅饼",2,"午餐","2014-09-15"
"493",503,"土豆丝",2,"早餐","2014-09-15"
"494",504,"茄子饼",2,"晚餐","2014-09-14"
"495",505,"牛肉炒米",2,"午餐","2014-09-14"
"496",506,"汤圆",2,"早餐","2014-09-14"
"497",507,"方便面(串)",2,"午餐","2014-09-12"
"498",508,"香菇(串)",2,"午餐","2014-09-12"
"499",509,"冬瓜(串)",2,"午餐","2014-09-12"
"500",510,"豆腐皮(串)",2,"午餐","2014-09-12"
"501",511,"汤面",2,"早餐","2014-09-12"
"502",512,"西红柿鸡蛋面",2,"午餐","2014-09-11"
"503",513,"营养套餐1",2,"早餐","2014-09-11"
"504",514,"夹鸡蛋饼",2,"晚餐","2014-09-10"
"505",515,"绿豆小米粥",2,"晚餐","2014-09-10"
"506",516,"汤面",2,"早餐","2014-09-10"
"507",517,"绿豆小米粥",2,"晚餐","2014-09-09"
"508",518,"茄子饼",2,"晚餐","2014-09-09"
"509",519,"营养套餐1",2,"早餐","2014-09-09"
"510",520,"黑米粥",2,"晚餐","2014-09-05"
"511",521,"素馅饼",2,"晚餐","2014-09-05"
"512",522,"五香饼",2,"午餐","2014-09-05"
"513",523,"营养套餐1",2,"早餐","2014-09-05"
"514",524,"热饮",2,"晚餐","2014-09-04"
"515",525,"炒饼丝",2,"晚餐","2014-09-04"
"516",526,"茄子面",2,"午餐","2014-09-04"
"517",527,"椰蓉蛋糕",2,"早餐","2014-09-04"
"518",528,"巧克力蛋糕",2,"晚餐","2014-09-03"
"519",529,"土豆汉堡",2,"午餐","2014-09-03"
"520",530,"营养套餐1",2,"早餐","2014-09-03"
"521",531,"炒馒头",2,"晚餐","2014-09-02"
"522",532,"红豆大米粥",2,"午餐","2014-09-02"
"523",533,"夹鸡蛋饼",2,"午餐","2014-09-02"
"524",534,"营养套餐1",2,"早餐","2014-09-02"
