"","X","Dine","Share","Type","Date"
"469",479,"红烧牛肉面",2,"晚餐","2014-09-10"
"470",480,"炸酱面",2,"午餐","2014-09-10"
"471",481,"卤鸡蛋",2,"午餐","2014-09-10"
"472",482,"优酸乳(袋)",2,"早餐","2014-09-10"
"473",483,"葡萄干蛋糕",2,"早餐","2014-09-10"
"474",484,"黑米粥",2,"晚餐","2014-09-09"
"475",485,"夹土豆条肉丝饼",2,"晚餐","2014-09-09"
"476",486,"南瓜小米粥",2,"午餐","2014-09-05"
"477",487,"大米",2,"午餐","2014-09-05"
"478",488,"土豆丝(套)",2,"午餐","2014-09-05"
"479",489,"鱼香肉丝(套)",2,"午餐","2014-09-05"
"480",490,"热饮",2,"晚餐","2014-09-04"
"481",491,"炸薯条",2,"晚餐","2014-09-04"
"482",492,"优酸乳(袋)",2,"晚餐","2014-09-04"
"483",493,"烤肠",2,"午餐","2014-09-04"
"484",494,"红烧鲶鱼(套)",2,"午餐","2014-09-04"
"485",495,"鱼香肉丝(套)",2,"午餐","2014-09-04"
"486",496,"南瓜小米粥",2,"早餐","2014-09-04"
"487",497,"荷叶饼",2,"早餐","2014-09-04"
"488",498,"皮蛋瘦肉粥",2,"晚餐","2014-09-03"
"489",499,"夹火腿饼",2,"晚餐","2014-09-03"
"490",500,"热饮",2,"午餐","2014-09-03"
"491",501,"辣子鸡块(套)",2,"午餐","2014-09-03"
"492",502,"大烩菜(套)",2,"午餐","2014-09-03"
"493",503,"红枣酸乳",2,"早餐","2014-09-03"
"494",504,"绿茶蛋糕",2,"早餐","2014-09-03"
"495",505,"鸡肉火腿肠",2,"午餐","2014-09-02"
