"","X","Dine","Share","Type","Date"
"482",492,"谷物酸奶",2,"午餐","2014-11-18"
"483",493,"鸡肉火腿肠",2,"晚餐","2014-11-14"
"484",494,"黑米粥",2,"晚餐","2014-11-14"
"485",495,"刷酱饼",2,"晚餐","2014-11-14"
"486",496,"红烧茄子(套)",2,"午餐","2014-11-14"
"487",497,"干炸蘑菇(套)",2,"午餐","2014-11-14"
"488",498,"尖椒肉丝(套)",2,"午餐","2014-11-14"
"489",499,"大米",2,"午餐","2014-11-14"
"490",500,"营养套餐",2,"早餐","2014-11-14"
"491",501,"黑米粥",2,"晚餐","2014-11-13"
"492",502,"茄子饼",2,"晚餐","2014-11-13"
"493",503,"干炸蘑菇(套)",2,"午餐","2014-11-13"
"494",504,"回锅肉(套)",2,"午餐","2014-11-13"
"495",505,"大米",2,"午餐","2014-11-13"
"496",506,"爆炒腰花(套)",2,"午餐","2014-11-12"
"497",507,"豆角土豆条(套)",2,"午餐","2014-11-12"
"498",508,"豆浆",2,"早餐","2014-11-12"
"499",509,"豆沙饼",2,"早餐","2014-11-12"
"500",510,"黑米粥",2,"晚餐","2014-11-11"
"501",511,"夹肉饼",2,"晚餐","2014-11-11"
"502",512,"干炸蘑菇(套)",2,"午餐","2014-11-11"
"503",513,"莲菜炒肉(套)",2,"午餐","2014-11-11"
"504",514,"大米",2,"午餐","2014-11-11"
"505",515,"营养套餐",2,"早餐","2014-11-11"
"506",516,"干炸蘑菇(套)",2,"午餐","2014-11-10"
"507",517,"香菇肉片(套)",2,"午餐","2014-11-10"
"508",518,"大米",2,"午餐","2014-11-10"
"509",519,"营养套餐",2,"早餐","2014-11-10"
"510",520,"鸡肉火腿肠",2,"午餐","2014-11-09"
"511",521,"刷酱饼",2,"晚餐","2014-11-07"
"512",522,"黑米粥",2,"晚餐","2014-11-07"
"513",523,"葱爆肉(套)",2,"午餐","2014-11-07"
"514",524,"干炸蘑菇(套)",2,"午餐","2014-11-07"
"515",525,"大米",2,"午餐","2014-11-07"
"516",526,"营养套餐",2,"早餐","2014-11-07"
"517",527,"鸡肉火腿肠",2,"晚餐","2014-11-06"
"518",528,"营养套餐",2,"早餐","2014-11-06"
"519",529,"鸡肉火腿肠",2,"晚餐","2014-11-05"
"520",530,"鸡肉火腿肠",2,"午餐","2014-11-05"
"521",531,"黄焖鸡面",2,"午餐","2014-11-05"
"522",532,"蘑菇饼",2,"午餐","2014-11-05"
"523",533,"营养套餐",2,"早餐","2014-11-05"
"524",534,"牛肉炒米",2,"晚餐","2014-11-04"
"525",535,"肉串",2,"午餐","2014-11-04"
"526",536,"营养套餐",2,"早餐","2014-11-04"
"527",537,"炸大串",2,"晚餐","2014-11-03"
"528",538,"营养套餐",2,"早餐","2014-11-03"
"529",539,"黑米粥",2,"晚餐","2014-11-02"
"530",540,"鸡肉火腿肠",2,"午餐","2014-11-02"
"531",541,"鸭胸炒米",2,"晚餐","2014-10-31"
"532",542,"干炸蘑菇(套)",2,"午餐","2014-10-31"
"533",543,"尖椒肉丝(套)",2,"午餐","2014-10-31"
"534",544,"大米",2,"午餐","2014-10-31"
"535",545,"肉包子",2,"早餐","2014-10-31"
"536",546,"鸭胸炒米",2,"晚餐","2014-10-30"
"537",547,"肉串",2,"午餐","2014-10-30"
"538",548,"肉包子",2,"早餐","2014-10-30"
"539",549,"肉串",2,"晚餐","2014-10-29"
"540",550,"红烧牛肉面",2,"午餐","2014-10-29"
"541",551,"豆浆",2,"早餐","2014-10-29"
"542",552,"豆沙饼",2,"早餐","2014-10-29"
"543",553,"干炸蘑菇(套)",2,"午餐","2014-10-28"
"544",554,"莲菜炒肉(套)",2,"午餐","2014-10-28"
"545",555,"大米",2,"午餐","2014-10-28"
"546",556,"烤肠",2,"午餐","2014-10-27"
"547",557,"豆角肉丝(套)",2,"午餐","2014-10-27"
"548",558,"大米",2,"午餐","2014-10-27"
"549",559,"营养套餐",2,"早餐","2014-10-27"
"550",560,"尖椒肉丝(套)",2,"午餐","2014-10-24"
"551",561,"苜蓿肉(套)",2,"午餐","2014-10-24"
"552",562,"大米(小)",2,"午餐","2014-10-24"
"553",563,"干炸蘑菇(套)",2,"午餐","2014-10-24"
"554",564,"大米",2,"午餐","2014-10-24"
"555",565,"火腿片",2,"早餐","2014-10-24"
"556",566,"营养套餐",2,"早餐","2014-10-24"
"557",567,"皮蛋瘦肉粥",2,"晚餐","2014-10-23"
"558",568,"夹土豆条肉丝饼",2,"晚餐","2014-10-23"
"559",569,"干炸蘑菇(套)",2,"午餐","2014-10-23"
"560",570,"香菇肉片(套)",2,"午餐","2014-10-23"
"561",571,"大米",2,"午餐","2014-10-23"
"562",572,"鸡肉火腿肠",2,"晚餐","2014-10-22"
"563",573,"黑米粥",2,"晚餐","2014-10-22"
"564",574,"夹土豆条肉丝饼",2,"晚餐","2014-10-22"
"565",575,"爆炒腰花(套)",2,"午餐","2014-10-22"
"566",576,"尖椒肉丝(套)",2,"午餐","2014-10-22"
"567",577,"大米",2,"午餐","2014-10-22"
"568",578,"营养套餐",2,"早餐","2014-10-22"
"569",579,"烤肠",2,"午餐","2014-10-21"
"570",580,"香菇肉片(套)",2,"午餐","2014-10-21"
"571",581,"红烧茄子(套)",2,"午餐","2014-10-21"
"572",582,"大米",2,"午餐","2014-10-21"
"573",583,"营养套餐1",2,"早餐","2014-10-21"
"574",584,"尖椒肉丝(套)",2,"午餐","2014-10-20"
"575",585,"干炸蘑菇(套)",2,"午餐","2014-10-20"
"576",586,"大米",2,"午餐","2014-10-20"
"577",587,"肉包子",2,"早餐","2014-10-20"
"578",588,"大米",2,"午餐","2014-10-17"
"579",589,"干炸蘑菇(套)",2,"午餐","2014-10-17"
"580",590,"香菇肉片(套)",2,"午餐","2014-10-17"
"581",591,"夹肉饼",2,"晚餐","2014-10-16"
"582",592,"红烧茄子(套)",2,"午餐","2014-10-16"
"583",593,"干炸蘑菇(套)",2,"午餐","2014-10-16"
"584",594,"大米",2,"午餐","2014-10-16"
"585",595,"肉包子",2,"早餐","2014-10-16"
"586",596,"苜蓿肉(套)",2,"午餐","2014-10-15"
"587",597,"尖椒肉丝(套)",2,"午餐","2014-10-15"
"588",598,"大米",2,"午餐","2014-10-15"
"589",599,"火腿卷",2,"早餐","2014-10-15"
"590",600,"黑米粥",2,"晚餐","2014-10-14"
"591",601,"夹里脊饼",2,"晚餐","2014-10-14"
"592",602,"炸大串",2,"晚餐","2014-10-14"
"593",603,"红烧牛肉面",2,"午餐","2014-10-14"
"594",604,"花干(串)",2,"午餐","2014-10-14"
"595",605,"肉包子",2,"早餐","2014-10-14"
"596",606,"肉包子",2,"早餐","2014-10-13"
"597",607,"烤肠",2,"晚餐","2014-10-12"
"598",608,"甜玉米羹",2,"晚餐","2014-10-12"
"599",609,"豆角土豆条(套)",2,"午餐","2014-10-11"
"600",610,"红烧茄子(套)",2,"午餐","2014-10-11"
"601",611,"大米",2,"午餐","2014-10-11"
"602",612,"三角海绵蛋糕",2,"早餐","2014-10-11"
"603",613,"黑米粥",2,"午餐","2014-10-10"
"604",614,"夹鸡蛋饼",2,"午餐","2014-10-10"
"605",615,"黑米粥",2,"晚餐","2014-10-09"
"606",616,"肉包子",2,"早餐","2014-10-09"
"607",617,"皮蛋瘦肉粥",2,"晚餐","2014-10-08"
"608",618,"茄子饼",2,"晚餐","2014-10-08"
"609",619,"大米",2,"午餐","2014-10-08"
"610",620,"干炸蘑菇(套)",2,"午餐","2014-10-08"
"611",621,"茴子白炒粉条(套)",2,"午餐","2014-10-08"
"612",622,"干炸蘑菇(套)",2,"午餐","2014-10-08"
"613",623,"尖椒肉丝(套)",2,"午餐","2014-10-08"
"614",624,"大米",2,"午餐","2014-10-08"
"615",625,"三角海绵蛋糕",2,"早餐","2014-10-08"
"616",626,"黑米粥",2,"晚餐","2014-10-07"
"617",627,"红烧排骨面",2,"午餐","2014-09-30"
"618",628,"肉包子",2,"早餐","2014-09-30"
"619",629,"红烧茄子(套)",2,"午餐","2014-09-29"
"620",630,"干炸蘑菇(套)",2,"午餐","2014-09-29"
"621",631,"香菇肉片(套)",2,"午餐","2014-09-29"
"622",632,"大米",2,"午餐","2014-09-29"
"623",633,"夹鸡蛋饼",2,"早餐","2014-09-29"
"624",634,"炸大串",2,"晚餐","2014-09-28"
"625",635,"葱爆肉(套)",2,"午餐","2014-09-28"
"626",636,"大米",2,"午餐","2014-09-28"
"627",637,"热饮",2,"早餐","2014-09-27"
"628",638,"鸡肉火腿肠",2,"午餐","2014-09-26"
"629",639,"尖椒肉丝(套)",2,"午餐","2014-09-26"
"630",640,"大米",2,"午餐","2014-09-26"
"631",641,"肉包子",2,"早餐","2014-09-26"
"632",642,"烤肠",2,"晚餐","2014-09-25"
"633",643,"干炸蘑菇(套)",2,"午餐","2014-09-25"
"634",644,"水煮肉片",2,"午餐","2014-09-25"
"635",645,"大米",2,"午餐","2014-09-25"
"636",646,"肉包子",2,"早餐","2014-09-25"
"637",647,"黑米粥",2,"晚餐","2014-09-24"
"638",648,"夹土豆条肉丝饼",2,"晚餐","2014-09-24"
"639",649,"毛血旺面",2,"午餐","2014-09-24"
"640",650,"黑米粥",2,"早餐","2014-09-24"
"641",651,"肉包子",2,"早餐","2014-09-24"
"642",652,"皮蛋瘦肉粥",2,"晚餐","2014-09-23"
"643",653,"夹肉饼",2,"晚餐","2014-09-23"
"644",654,"红烧茄子(套)",2,"午餐","2014-09-23"
"645",655,"大米",2,"午餐","2014-09-23"
"646",656,"辣子鸡块(套)",2,"午餐","2014-09-23"
"647",657,"黑米粥",2,"早餐","2014-09-23"
"648",658,"肉包子",2,"早餐","2014-09-23"
"649",659,"椰蓉蛋糕",2,"晚餐","2014-09-22"
"650",660,"烤肠",2,"晚餐","2014-09-22"
"651",661,"夹土豆条肉丝饼",2,"晚餐","2014-09-22"
"652",662,"红烧土豆片(套)",2,"午餐","2014-09-22"
"653",663,"葱爆肉(套)",2,"午餐","2014-09-22"
"654",664,"大米",2,"午餐","2014-09-22"
"655",665,"肉包子",2,"早餐","2014-09-22"
"656",666,"黑米粥",2,"晚餐","2014-09-19"
"657",667,"夹火腿饼",2,"晚餐","2014-09-19"
"658",668,"炸大串",2,"晚餐","2014-09-19"
"659",669,"土豆汉堡",2,"午餐","2014-09-19"
"660",670,"葱爆肉(套)",2,"午餐","2014-09-19"
"661",671,"红烧茄子(套)",2,"午餐","2014-09-19"
"662",672,"大米",2,"午餐","2014-09-19"
"663",673,"豆浆",2,"早餐","2014-09-19"
"664",674,"肉包子",2,"早餐","2014-09-19"
"665",675,"鸡肉火腿肠",2,"午餐","2014-09-18"
"666",676,"红烧牛肉面",2,"午餐","2014-09-18"
"667",677,"豆浆",2,"早餐","2014-09-18"
"668",678,"肉包子",2,"早餐","2014-09-18"
"669",679,"红烧牛肉面",2,"晚餐","2014-09-17"
"670",680,"刷酱饼",2,"午餐","2014-09-17"
"671",681,"绿豆小米粥",2,"午餐","2014-09-17"
"672",682,"炸大串",2,"晚餐","2014-09-16"
"673",683,"清汤牛肉面",2,"晚餐","2014-09-16"
"674",684,"烤肠",2,"午餐","2014-09-16"
"675",685,"麻辣豆腐(套)",2,"午餐","2014-09-16"
"676",686,"过油肉(套)",2,"午餐","2014-09-16"
"677",687,"大米",2,"午餐","2014-09-16"
"678",688,"炸大串",2,"午餐","2014-09-15"
"679",689,"西葫芦炒鸡蛋(套)",2,"午餐","2014-09-15"
"680",690,"红烧茄子(套)",2,"午餐","2014-09-15"
"681",691,"大米",2,"午餐","2014-09-15"
"682",692,"南瓜小米粥",2,"早餐","2014-09-15"
"683",693,"夹火腿饼",2,"早餐","2014-09-15"
"684",694,"鸡肉火腿肠",2,"午餐","2014-09-11"
"685",695,"香菇肉片(套)",2,"午餐","2014-09-11"
"686",696,"红烧茄子(套)",2,"午餐","2014-09-11"
"687",697,"大米",2,"午餐","2014-09-11"
"688",698,"夹火腿饼",2,"早餐","2014-09-11"
"689",699,"辣子鸡块(套)",2,"午餐","2014-09-10"
"690",700,"西葫芦炒鸡蛋(套)",2,"午餐","2014-09-10"
"691",701,"夹火腿饼",2,"早餐","2014-09-10"
"692",702,"鸡肉火腿肠",2,"晚餐","2014-09-09"
"693",703,"皮蛋瘦肉粥",2,"晚餐","2014-09-09"
"694",704,"土豆汉堡",2,"晚餐","2014-09-09"
"695",705,"大米",2,"午餐","2014-09-09"
"696",706,"香菇肉片(套)",2,"午餐","2014-09-09"
"697",707,"红烧茄子(套)",2,"午餐","2014-09-09"
"698",708,"馄饨",2,"早餐","2014-09-09"
"699",709,"夹火腿饼",2,"早餐","2014-09-06"
"700",710,"皮蛋瘦肉粥",2,"晚餐","2014-09-05"
"701",711,"刷酱饼",2,"晚餐","2014-09-05"
"702",712,"肉串",2,"午餐","2014-09-05"
"703",713,"肉串",2,"午餐","2014-09-05"
"704",714,"清汤牛肉面",2,"午餐","2014-09-05"
"705",715,"南瓜小米粥",2,"早餐","2014-09-05"
"706",716,"夹火腿饼",2,"早餐","2014-09-05"
"707",717,"绿豆小米粥",2,"晚餐","2014-09-04"
"708",718,"夹里脊饼",2,"晚餐","2014-09-04"
"709",719,"皮蛋瘦肉粥",2,"晚餐","2014-09-04"
"710",720,"过油肉(套)",2,"午餐","2014-09-04"
"711",721,"葱爆肉(套)",2,"午餐","2014-09-04"
"712",722,"荷叶饼",2,"早餐","2014-09-04"
"713",723,"土豆汉堡",2,"晚餐","2014-09-03"
"714",724,"手抓饼",2,"晚餐","2014-09-03"
"715",725,"热饮",2,"午餐","2014-09-03"
"716",726,"回锅肉(套)",2,"午餐","2014-09-03"
"717",727,"大烩菜(套)",2,"午餐","2014-09-03"
"718",728,"黑米粥",2,"早餐","2014-09-03"
"719",729,"红枣酸乳",2,"晚餐","2014-09-02"
"720",730,"热饮",2,"午餐","2014-09-02"
"721",731,"蒜茸菠菜",2,"午餐","2014-09-02"
"722",732,"热饮",2,"早餐","2014-09-02"
"723",733,"南瓜小米粥",2,"早餐","2014-09-02"
"724",734,"皮蛋瘦肉粥",2,"晚餐","2014-09-01"
"725",735,"刷酱饼",2,"晚餐","2014-09-01"
"726",736,"烤肠",2,"晚餐","2014-08-31"
