"","X","Dine","Share","Type","Date"
"459",469,"大米",2,"午餐","2014-10-27"
"460",470,"黑米粥",2,"晚餐","2014-10-24"
"461",471,"夹里脊饼",2,"晚餐","2014-10-24"
"462",472,"冬瓜火腿（套）",2,"午餐","2014-10-24"
"463",473,"尖椒肉丝(套)",2,"午餐","2014-10-24"
"464",474,"大米",2,"午餐","2014-10-24"
"465",475,"夹里脊饼",2,"晚餐","2014-10-23"
"466",476,"甜玉米羹",2,"晚餐","2014-10-23"
"467",477,"宫保鸡丁(套)",2,"午餐","2014-10-23"
"468",478,"大米",2,"午餐","2014-10-23"
"469",479,"土豆鸡块(套)",2,"午餐","2014-10-23"
"470",480,"皮蛋瘦肉粥",2,"晚餐","2014-10-22"
"471",481,"夹鸡蛋饼",2,"晚餐","2014-10-22"
"472",482,"西葫芦炒鸡蛋(套)",2,"午餐","2014-10-22"
"473",483,"土豆鸡块(套)",2,"午餐","2014-10-22"
"474",484,"大米",2,"午餐","2014-10-22"
"475",485,"热饮",2,"晚餐","2014-10-21"
"476",486,"火腿炒米",2,"晚餐","2014-10-21"
"477",487,"莲菜炒肉(套)",2,"午餐","2014-10-21"
"478",488,"宫保鸡丁(套)",2,"午餐","2014-10-21"
"479",489,"大米",2,"午餐","2014-10-21"
"480",490,"大米(小)",2,"晚餐","2014-10-20"
"481",491,"苜蓿肉(套)",2,"晚餐","2014-10-20"
"482",492,"红烧茄子(套)",2,"午餐","2014-10-20"
"483",493,"大米",2,"午餐","2014-10-20"
"484",494,"土豆鸡块(套)",2,"午餐","2014-10-20"
"485",495,"娃娃菜(串)",2,"晚餐","2014-10-17"
"486",496,"方便面(串)",2,"晚餐","2014-10-17"
"487",497,"生菜(串)",2,"晚餐","2014-10-17"
"488",498,"金针菇(串)",2,"晚餐","2014-10-17"
"489",499,"鱼豆腐(串)",2,"晚餐","2014-10-17"
"490",500,"鹌鹑蛋(串)",2,"晚餐","2014-10-17"
"491",501,"香菇鸡块面",2,"午餐","2014-10-17"
"492",502,"西红柿炒鸡蛋(套)",2,"晚餐","2014-10-16"
"493",503,"大米(小)",2,"晚餐","2014-10-16"
"494",504,"玉米粒(套)",2,"午餐","2014-10-16"
"495",505,"尖椒肉丝(套)",2,"午餐","2014-10-16"
"496",506,"大米",2,"午餐","2014-10-16"
"497",507,"西红柿鸡蛋面",2,"午餐","2014-10-15"
"498",508,"卤鸡蛋",2,"午餐","2014-10-15"
"499",509,"南瓜小米粥",2,"晚餐","2014-10-14"
"500",510,"夹肉饼",2,"晚餐","2014-10-14"
"501",511,"香菇鸡块面",2,"午餐","2014-10-14"
"502",512,"绿豆小米粥",2,"晚餐","2014-10-13"
"503",513,"素馅饼",2,"晚餐","2014-10-13"
"504",514,"黑米粥",2,"晚餐","2014-10-13"
"505",515,"夹火腿饼",2,"晚餐","2014-10-13"
"506",516,"香菇肉片(套)",2,"午餐","2014-10-13"
"507",517,"麻辣豆腐(套)",2,"午餐","2014-10-13"
"508",518,"大米",2,"午餐","2014-10-13"
"509",519,"土豆鸡块(套)",2,"午餐","2014-10-11"
"510",520,"宫保鸡丁(套)",2,"午餐","2014-10-11"
"511",521,"大米",2,"午餐","2014-10-11"
"512",522,"优酸乳(袋)",2,"午餐","2014-10-10"
"513",523,"干炸蘑菇(套)",2,"午餐","2014-10-10"
"514",524,"鱼香肉丝(套)",2,"午餐","2014-10-10"
"515",525,"大米",2,"午餐","2014-10-10"
"516",526,"南瓜小米粥",2,"晚餐","2014-10-09"
"517",527,"手抓饼",2,"晚餐","2014-10-09"
"518",528,"鱼香肉丝(套)",2,"午餐","2014-10-09"
"519",529,"土豆鸡块(套)",2,"午餐","2014-10-09"
"520",530,"大米",2,"午餐","2014-10-09"
"521",531,"南瓜小米粥",2,"晚餐","2014-10-08"
"522",532,"夹鸡蛋饼",2,"晚餐","2014-10-08"
"523",533,"西红柿炒鸡蛋(套)",2,"午餐","2014-10-08"
"524",534,"玉米粒(套)",2,"午餐","2014-10-08"
"525",535,"大米",2,"午餐","2014-10-08"
"526",536,"大米",2,"午餐","2014-09-30"
"527",537,"糖醋里脊(套)",2,"午餐","2014-09-30"
"528",538,"西红柿炒鸡蛋(套)",2,"午餐","2014-09-30"
"529",539,"香菇鸡块面",2,"午餐","2014-09-29"
"530",540,"绿豆小米粥",2,"晚餐","2014-09-28"
"531",541,"夹鸡蛋饼",2,"晚餐","2014-09-28"
"532",542,"绿豆小米粥",2,"晚餐","2014-09-26"
"533",543,"夹鸡蛋饼",2,"晚餐","2014-09-26"
"534",544,"鱼香肉丝(套)",2,"午餐","2014-09-26"
"535",545,"土豆鸡块(套)",2,"午餐","2014-09-26"
"536",546,"大米",2,"午餐","2014-09-26"
"537",547,"红豆大米粥",2,"晚餐","2014-09-25"
"538",548,"夹里脊饼",2,"晚餐","2014-09-25"
"539",549,"西红柿炒鸡蛋(套)",2,"午餐","2014-09-25"
"540",550,"尖椒肉丝(套)",2,"午餐","2014-09-25"
"541",551,"大米",2,"午餐","2014-09-25"
"542",552,"热饮",2,"晚餐","2014-09-24"
"543",553,"火腿炒米",2,"晚餐","2014-09-24"
"544",554,"西红柿鸡蛋面",2,"午餐","2014-09-24"
"545",555,"卤鸡蛋",2,"午餐","2014-09-24"
"546",556,"皮蛋瘦肉粥",2,"晚餐","2014-09-23"
"547",557,"茄子饼",2,"晚餐","2014-09-23"
"548",558,"香菇鸡块面",2,"午餐","2014-09-23"
"549",559,"卤鸡蛋",2,"午餐","2014-09-23"
"550",560,"火腿炒米",2,"晚餐","2014-09-22"
"551",561,"鱼香肉丝(套)",2,"午餐","2014-09-22"
"552",562,"大米",2,"午餐","2014-09-22"
"553",563,"黑米粥",2,"晚餐","2014-09-19"
"554",564,"南瓜饼",2,"晚餐","2014-09-19"
"555",565,"西红柿鸡蛋面",2,"午餐","2014-09-19"
"556",566,"卤鸡蛋",2,"午餐","2014-09-19"
"557",567,"皮蛋瘦肉粥",2,"晚餐","2014-09-18"
"558",568,"夹鸡蛋饼",2,"晚餐","2014-09-18"
"559",569,"香菇鸡块面",2,"午餐","2014-09-18"
"560",570,"红烧土豆鸡块面",2,"午餐","2014-09-18"
"561",571,"手撕包菜(套)",2,"晚餐","2014-09-17"
"562",572,"大米(小)",2,"晚餐","2014-09-17"
"563",573,"西红柿炒鸡蛋(套)",2,"晚餐","2014-09-17"
"564",574,"尖椒肉丝(套)",2,"午餐","2014-09-17"
"565",575,"大米",2,"午餐","2014-09-17"
"566",576,"玉米粒(套)",2,"午餐","2014-09-17"
"567",577,"鸡蛋炒米",2,"晚餐","2014-09-16"
"568",578,"土豆鸡块(套)",2,"午餐","2014-09-16"
"569",579,"宫保鸡丁(套)",2,"午餐","2014-09-16"
"570",580,"大米",2,"午餐","2014-09-16"
"571",581,"黑米粥",2,"晚餐","2014-09-15"
"572",582,"夹火腿饼",2,"晚餐","2014-09-15"
"573",583,"苜蓿肉(套)",2,"午餐","2014-09-15"
"574",584,"鱼香肉丝(套)",2,"午餐","2014-09-15"
"575",585,"大米",2,"午餐","2014-09-15"
"576",586,"土豆鸡块(套)",2,"午餐","2014-09-11"
"577",587,"大米",2,"午餐","2014-09-11"
"578",588,"麻辣豆腐(套)",2,"午餐","2014-09-11"
"579",589,"大米(小)",2,"晚餐","2014-09-10"
"580",590,"西红柿炒鸡蛋(套)",2,"晚餐","2014-09-10"
"581",591,"香菇鸡块面",2,"午餐","2014-09-10"
"582",592,"皮蛋瘦肉粥",2,"晚餐","2014-09-09"
"583",593,"茄子饼",2,"晚餐","2014-09-09"
"584",594,"香菇肉片(套)",2,"午餐","2014-09-09"
"585",595,"麻辣豆腐(套)",2,"午餐","2014-09-09"
"586",596,"大米",2,"午餐","2014-09-09"
"587",597,"西红柿炒鸡蛋(套)",2,"晚餐","2014-09-05"
"588",598,"大米(小)",2,"晚餐","2014-09-05"
"589",599,"西红柿炒鸡蛋(套)",2,"午餐","2014-09-05"
"590",600,"红烧牛肉丸(套)",2,"午餐","2014-09-05"
"591",601,"大米",2,"午餐","2014-09-05"
"592",602,"黑米粥",2,"晚餐","2014-09-04"
"593",603,"夹火腿饼",2,"晚餐","2014-09-04"
"594",604,"鱼香肉丝(套)",2,"午餐","2014-09-04"
"595",605,"西红柿炒鸡蛋(套)",2,"午餐","2014-09-04"
"596",606,"大米",2,"午餐","2014-09-04"
"597",607,"热饮",2,"早餐","2014-09-04"
"598",608,"肉松面包",2,"早餐","2014-09-04"
"599",609,"玉米粒(套)",2,"午餐","2014-09-03"
"600",610,"尖椒肉丝(套)",2,"午餐","2014-09-03"
"601",611,"大米",2,"午餐","2014-09-03"
"602",612,"黑米粥",2,"晚餐","2014-09-02"
"603",613,"素馅饼",2,"晚餐","2014-09-02"
"604",614,"豆角红烧肉",2,"午餐","2014-09-02"
"605",615,"香菇鸡块面",2,"午餐","2014-09-01"
