"","X","Dine","Share","Type","Date"
"467",477,"苜蓿肉(套)",2,"午餐","2014-10-24"
"468",478,"红烧土豆片(套)",2,"午餐","2014-10-24"
"469",479,"大米",2,"午餐","2014-10-24"
"470",480,"南瓜小米粥",2,"晚餐","2014-10-23"
"471",481,"夹土豆条肉丝饼",2,"晚餐","2014-10-23"
"472",482,"大米",2,"午餐","2014-10-23"
"473",483,"冬瓜火腿（套）",2,"午餐","2014-10-23"
"474",484,"宫保鸡丁(套)",2,"午餐","2014-10-23"
"475",485,"南瓜小米粥",2,"晚餐","2014-10-22"
"476",486,"夹火腿饼",2,"晚餐","2014-10-22"
"477",487,"热饮",2,"午餐","2014-10-22"
"478",488,"清汤牛肉面",2,"午餐","2014-10-22"
"479",489,"南瓜小米粥",2,"晚餐","2014-10-21"
"480",490,"夹火腿饼",2,"晚餐","2014-10-21"
"481",491,"西芹香干(套)",2,"午餐","2014-10-21"
"482",492,"宫保鸡丁(套)",2,"午餐","2014-10-21"
"483",493,"大米",2,"午餐","2014-10-21"
"484",494,"夹土豆条肉丝饼",2,"晚餐","2014-10-20"
"485",495,"南瓜小米粥",2,"晚餐","2014-10-20"
"486",496,"苜蓿肉(套)",2,"午餐","2014-10-20"
"487",497,"鱼香肉丝(套)",2,"午餐","2014-10-20"
"488",498,"大米",2,"午餐","2014-10-20"
"489",499,"炸酱面",2,"晚餐","2014-10-17"
"490",500,"卤鸡蛋",2,"晚餐","2014-10-17"
"491",501,"辣子鸡块(套)",2,"午餐","2014-10-17"
"492",502,"鱼香肉丝(套)",2,"午餐","2014-10-17"
"493",503,"大米",2,"午餐","2014-10-17"
"494",504,"土豆牛肉（套）",2,"午餐","2014-10-17"
"495",505,"红烧土豆片(套)",2,"午餐","2014-10-17"
"496",506,"大米",2,"午餐","2014-10-17"
"497",507,"南瓜小米粥",2,"晚餐","2014-10-16"
"498",508,"夹土豆条肉丝饼",2,"晚餐","2014-10-16"
"499",509,"黑米粥",2,"晚餐","2014-10-16"
"500",510,"夹土豆条肉丝饼",2,"晚餐","2014-10-16"
"501",511,"辣子鸡块(套)",2,"午餐","2014-10-16"
"502",512,"宫保鸡丁(套)",2,"午餐","2014-10-16"
"503",513,"大米",2,"午餐","2014-10-16"
"504",514,"菜花炒肉(套)",2,"午餐","2014-10-16"
"505",515,"土豆鸡块(套)",2,"午餐","2014-10-16"
"506",516,"大米",2,"午餐","2014-10-16"
"507",517,"麻辣豆腐(套)",2,"午餐","2014-10-15"
"508",518,"糖醋里脊(套)",2,"午餐","2014-10-15"
"509",519,"大米",2,"午餐","2014-10-15"
"510",520,"大米",2,"晚餐","2014-10-14"
"511",521,"辣子鸡块(套)",2,"晚餐","2014-10-14"
"512",522,"宫保鸡丁(套)",2,"晚餐","2014-10-14"
"513",523,"绿豆小米粥",2,"晚餐","2014-10-14"
"514",524,"夹肉饼",2,"晚餐","2014-10-14"
"515",525,"炒焖面",2,"午餐","2014-10-10"
"516",526,"汉堡",2,"午餐","2014-10-10"
"517",527,"绿豆小米粥",2,"晚餐","2014-10-09"
"518",528,"夹肉饼",2,"晚餐","2014-10-09"
"519",529,"绿豆小米粥",2,"晚餐","2014-10-08"
"520",530,"夹土豆条肉丝饼",2,"晚餐","2014-10-08"
"521",531,"辣子鸡块(套)",2,"晚餐","2014-10-08"
"522",532,"鱼香肉丝(套)",2,"晚餐","2014-10-08"
"523",533,"大米",2,"晚餐","2014-10-08"
"524",534,"干炸蘑菇(套)",2,"午餐","2014-10-08"
"525",535,"土豆鸡块(套)",2,"午餐","2014-10-08"
"526",536,"大米",2,"午餐","2014-10-08"
"527",537,"鱼香肉丝(套)",2,"午餐","2014-10-08"
"528",538,"大米",2,"午餐","2014-10-08"
"529",539,"红烧土豆片(套)",2,"午餐","2014-10-08"
"530",540,"西芹香干(套)",2,"午餐","2014-09-30"
"531",541,"宫保鸡丁(套)",2,"午餐","2014-09-30"
"532",542,"大米",2,"午餐","2014-09-30"
"533",543,"宫保鸡丁(套)",2,"午餐","2014-09-30"
"534",544,"大米",2,"午餐","2014-09-30"
"535",545,"土豆鸡块(套)",2,"午餐","2014-09-30"
"536",546,"绿豆小米粥",2,"晚餐","2014-09-25"
"537",547,"夹土豆条肉丝饼",2,"晚餐","2014-09-25"
"538",548,"西芹香干(套)",2,"午餐","2014-09-25"
"539",549,"土豆鸡块(套)",2,"午餐","2014-09-25"
"540",550,"大米",2,"午餐","2014-09-25"
"541",551,"绿豆小米粥",2,"晚餐","2014-09-24"
"542",552,"夹火腿饼",2,"晚餐","2014-09-24"
"543",553,"热饮",2,"午餐","2014-09-24"
"544",554,"毛血旺面",2,"午餐","2014-09-24"
"545",555,"绿豆小米粥",2,"晚餐","2014-09-23"
"546",556,"夹肉饼",2,"晚餐","2014-09-23"
"547",557,"大米",2,"午餐","2014-09-23"
"548",558,"麻辣豆腐(套)",2,"午餐","2014-09-23"
"549",559,"香菇肉片(套)",2,"午餐","2014-09-23"
"550",560,"绿豆小米粥",2,"晚餐","2014-09-22"
"551",561,"夹火腿饼",2,"晚餐","2014-09-22"
"552",562,"红烧牛肉丸(套)",2,"午餐","2014-09-22"
"553",563,"玉米粒(套)",2,"午餐","2014-09-22"
"554",564,"大米",2,"午餐","2014-09-22"
"555",565,"绿豆小米粥",2,"晚餐","2014-09-19"
"556",566,"夹火腿饼",2,"晚餐","2014-09-19"
"557",567,"红烧土豆片(套)",2,"午餐","2014-09-19"
"558",568,"糖醋里脊(套)",2,"午餐","2014-09-19"
"559",569,"大米",2,"午餐","2014-09-19"
"560",570,"绿豆小米粥",2,"晚餐","2014-09-18"
"561",571,"夹土豆条肉丝饼",2,"晚餐","2014-09-18"
"562",572,"夹肉饼",2,"晚餐","2014-09-18"
"563",573,"优酸乳(盒)",2,"早餐","2014-09-18"
"564",574,"西芹香干(套)",2,"早餐","2014-09-18"
"565",575,"土豆鸡块(套)",2,"早餐","2014-09-18"
"566",576,"大米",2,"早餐","2014-09-18"
"567",577,"绿豆小米粥",2,"晚餐","2014-09-17"
"568",578,"夹火腿饼",2,"晚餐","2014-09-17"
"569",579,"绿豆小米粥",2,"晚餐","2014-09-16"
"570",580,"夹肉饼",2,"晚餐","2014-09-16"
"571",581,"西芹香干(套)",2,"午餐","2014-09-16"
"572",582,"香辣肉丝(套)",2,"午餐","2014-09-16"
"573",583,"大米",2,"午餐","2014-09-16"
"574",584,"热饮",2,"晚餐","2014-09-15"
"575",585,"汉堡",2,"晚餐","2014-09-15"
"576",586,"酱香三丁面",2,"午餐","2014-09-15"
"577",587,"西芹香干(套)",2,"午餐","2014-09-11"
"578",588,"糖醋里脊(套)",2,"午餐","2014-09-11"
"579",589,"大米",2,"午餐","2014-09-11"
"580",590,"红豆大米粥",2,"晚餐","2014-09-10"
"581",591,"夹火腿饼",2,"晚餐","2014-09-10"
"582",592,"炸酱面",2,"午餐","2014-09-10"
"583",593,"夹火腿饼",2,"晚餐","2014-09-09"
"584",594,"绿豆小米粥",2,"晚餐","2014-09-09"
"585",595,"西芹香干(套)",2,"午餐","2014-09-09"
"586",596,"宫保鸡丁(套)",2,"午餐","2014-09-09"
"587",597,"大米",2,"午餐","2014-09-09"
"588",598,"热饮",2,"晚餐","2014-09-05"
"589",599,"优酸乳(袋)",2,"晚餐","2014-09-05"
"590",600,"牛肉炒米",2,"晚餐","2014-09-05"
"591",601,"优酸乳(袋)",2,"午餐","2014-09-05"
"592",602,"红烧排骨面1",2,"午餐","2014-09-05"
"593",603,"白糖饼",2,"晚餐","2014-09-04"
"594",604,"夹土豆条肉丝饼",2,"晚餐","2014-09-04"
"595",605,"红烧排骨面",2,"午餐","2014-09-04"
"596",606,"汉堡",2,"早餐","2014-09-04"
"597",607,"金典牛奶",2,"早餐","2014-09-04"
"598",608,"南瓜小米粥",2,"晚餐","2014-09-03"
"599",609,"夹土豆条肉丝饼",2,"晚餐","2014-09-03"
"600",610,"宫保鸡丁(套)",2,"午餐","2014-09-03"
"601",611,"糖醋里脊(套)",2,"午餐","2014-09-03"
"602",612,"炒莜面鱼",2,"晚餐","2014-09-02"
