"","X","Dine","Share","Type","Date"
"485",495,"热饮",2,"晚餐","2014-09-29"
"486",496,"干炸蘑菇(套)",2,"晚餐","2014-09-29"
"487",497,"过油肉(套)",2,"晚餐","2014-09-29"
"488",498,"大米",2,"晚餐","2014-09-29"
"489",499,"西红柿鸡蛋面",2,"午餐","2014-09-29"
"490",500,"肉包子",2,"早餐","2014-09-29"
"491",501,"豆浆",2,"早餐","2014-09-29"
"492",502,"大米",2,"晚餐","2014-09-28"
"493",503,"干炸蘑菇(套)",2,"晚餐","2014-09-28"
"494",504,"茴子白炒粉条(套)",2,"晚餐","2014-09-28"
"495",505,"热饮",3,"午餐","2014-09-28"
"496",506,"酱香三丁面",2,"午餐","2014-09-28"
"497",507,"王中王火腿(小)",2,"早餐","2014-09-28"
"498",508,"热饮",2,"早餐","2014-09-27"
"499",509,"火腿炒米",2,"晚餐","2014-09-26"
"500",510,"红烧土豆鸡块面",2,"午餐","2014-09-26"
"501",511,"豆浆",2,"早餐","2014-09-26"
"502",512,"肉包子",2,"早餐","2014-09-26"
"503",513,"哈雷蛋糕",2,"晚餐","2014-09-25"
"504",514,"雪菜肉丝面",2,"晚餐","2014-09-25"
"505",515,"烤肠",2,"午餐","2014-09-25"
"506",516,"豆浆",2,"早餐","2014-09-25"
"507",517,"肉包子",2,"早餐","2014-09-25"
"508",518,"哈雷蛋糕",2,"晚餐","2014-09-24"
"509",519,"炸酱面",2,"晚餐","2014-09-24"
"510",520,"葱爆肉(套)",2,"午餐","2014-09-24"
"511",521,"茴子白炒粉条(套)",2,"午餐","2014-09-24"
"512",522,"大米",2,"午餐","2014-09-24"
"513",523,"馄饨",2,"早餐","2014-09-24"
"514",524,"西红柿鸡蛋面",2,"晚餐","2014-09-23"
"515",525,"哈雷蛋糕",2,"午餐","2014-09-23"
"516",526,"过油肉(套)",2,"午餐","2014-09-23"
"517",527,"香菇油菜(套)",2,"午餐","2014-09-23"
"518",528,"大米",2,"午餐","2014-09-23"
"519",529,"哈雷蛋糕",2,"晚餐","2014-09-22"
"520",530,"大米(小)",2,"午餐","2014-09-22"
"521",531,"苜蓿肉(套)",2,"午餐","2014-09-22"
"522",532,"茴子白炒粉条(套)",2,"午餐","2014-09-22"
"523",533,"营养套餐",2,"早餐","2014-09-22"
"524",534,"西红柿鸡蛋面",2,"晚餐","2014-09-19"
"525",535,"西葫芦炒鸡蛋(套)",2,"午餐","2014-09-19"
"526",536,"葱爆肉(套)",2,"午餐","2014-09-19"
"527",537,"大米",2,"午餐","2014-09-19"
"528",538,"黄焖鸡面",2,"晚餐","2014-09-18"
"529",539,"毛血旺面",2,"午餐","2014-09-18"
"530",540,"营养套餐",2,"早餐","2014-09-18"
"531",541,"茴子白炒粉条(套)",2,"午餐","2014-09-17"
"532",542,"大米",2,"午餐","2014-09-17"
"533",543,"苜蓿肉(套)",2,"午餐","2014-09-17"
"534",544,"王中王火腿(小)",2,"早餐","2014-09-17"
"535",545,"热饮",2,"晚餐","2014-09-16"
"536",546,"过油肉(套)",2,"午餐","2014-09-16"
"537",547,"香菇油菜(套)",2,"午餐","2014-09-16"
"538",548,"大米",2,"午餐","2014-09-16"
"539",549,"营养套餐",2,"早餐","2014-09-16"
"540",550,"火腿片",2,"早餐","2014-09-16"
"541",551,"茴子白炒粉条(套)",2,"晚餐","2014-09-15"
"542",552,"鱼香肉丝(套)",2,"晚餐","2014-09-15"
"543",553,"大米",2,"晚餐","2014-09-15"
"544",554,"南瓜饼",3,"午餐","2014-09-15"
"545",555,"炸酱面",2,"午餐","2014-09-15"
"546",556,"王中王火腿(小)",2,"早餐","2014-09-15"
"547",557,"麻辣豆腐(套)",2,"晚餐","2014-09-11"
"548",558,"过油肉(套)",2,"晚餐","2014-09-11"
"549",559,"大米",2,"晚餐","2014-09-11"
"550",560,"南瓜饼",2,"午餐","2014-09-11"
"551",561,"炸酱面",2,"午餐","2014-09-11"
"552",562,"拌汤",2,"早餐","2014-09-11"
"553",563,"油条",2,"早餐","2014-09-11"
"554",564,"西红柿鸡蛋面",2,"晚餐","2014-09-10"
"555",565,"优酸乳(袋)",2,"午餐","2014-09-10"
"556",566,"冬瓜烧肉(套)",2,"午餐","2014-09-10"
"557",567,"大米",2,"午餐","2014-09-10"
"558",568,"苜蓿肉(套)",2,"午餐","2014-09-10"
"559",569,"王中王火腿(小)",2,"早餐","2014-09-10"
"560",570,"热饮",2,"晚餐","2014-09-09"
"561",571,"雪菜肉丝面",2,"晚餐","2014-09-09"
"562",572,"南瓜小米粥",2,"午餐","2014-09-09"
"563",573,"土豆汉堡",2,"午餐","2014-09-09"
"564",574,"炒焖面",2,"午餐","2014-09-09"
"565",575,"牛肉炒米",2,"晚餐","2014-09-05"
"566",576,"红烧排骨面1",2,"午餐","2014-09-05"
"567",577,"王中王火腿(小)",2,"早餐","2014-09-05"
"568",578,"热饮",2,"午餐","2014-09-04"
"569",579,"热饮",2,"午餐","2014-09-04"
"570",580,"红烧土豆鸡块面",2,"午餐","2014-09-04"
"571",581,"豆沙饼",2,"早餐","2014-09-04"
"572",582,"黄焖鸡面",2,"晚餐","2014-09-03"
