"","X","Dine","Share","Type","Date"
"475",485,"花干(串)",3,"午餐","2014-10-28"
"476",486,"热饮",2,"午餐","2014-10-28"
"477",487,"宫保鸡丁(套)",2,"午餐","2014-10-28"
"478",488,"大米",2,"午餐","2014-10-28"
"479",489,"红枣酸乳",2,"午餐","2014-10-27"
"480",490,"烤肠",2,"午餐","2014-10-27"
"481",491,"鱼香肉丝(套)",2,"午餐","2014-10-27"
"482",492,"大米",2,"午餐","2014-10-27"
"483",493,"热饮",2,"晚餐","2014-10-24"
"484",494,"牛肉炒米",2,"午餐","2014-10-24"
"485",495,"大米",2,"午餐","2014-10-24"
"486",496,"玉米粒(套)",2,"午餐","2014-10-24"
"487",497,"宫保鸡丁(套)",2,"晚餐","2014-10-23"
"488",498,"大米",2,"晚餐","2014-10-23"
"489",499,"热饮",2,"午餐","2014-10-23"
"490",500,"宫保鸡丁(套)",2,"午餐","2014-10-23"
"491",501,"大米",2,"午餐","2014-10-23"
"492",502,"优酸乳(盒)",2,"晚餐","2014-10-22"
"493",503,"热饮",2,"晚餐","2014-10-22"
"494",504,"大米",2,"晚餐","2014-10-22"
"495",505,"尖椒肉丝(套)",2,"晚餐","2014-10-22"
"496",506,"热饮",2,"午餐","2014-10-22"
"497",507,"炸大串",2,"午餐","2014-10-22"
"498",508,"鸡肉火腿肠",2,"晚餐","2014-10-21"
"499",509,"热饮",2,"晚餐","2014-10-21"
"500",510,"优酸乳(袋)",2,"午餐","2014-10-21"
"501",511,"宫保鸡丁(套)",2,"午餐","2014-10-21"
"502",512,"大米",2,"午餐","2014-10-21"
"503",513,"优酸乳(盒)",2,"晚餐","2014-10-20"
"504",514,"蟹棒(串)",3,"晚餐","2014-10-20"
"505",515,"方便面(串)",2,"晚餐","2014-10-20"
"506",516,"生菜(串)",2,"晚餐","2014-10-20"
"507",517,"面筋(串)",2,"晚餐","2014-10-20"
"508",518,"海螺丸(串)",2,"晚餐","2014-10-20"
"509",519,"热饮",2,"午餐","2014-10-20"
"510",520,"肉串",2,"午餐","2014-10-20"
"511",521,"爆炒腰花(套)",2,"午餐","2014-10-20"
"512",522,"大米",2,"午餐","2014-10-20"
"513",523,"鸡肉火腿肠",2,"晚餐","2014-10-17"
"514",524,"肉串",2,"午餐","2014-10-17"
"515",525,"爆炒腰花(套)",2,"午餐","2014-10-17"
"516",526,"大米",2,"午餐","2014-10-17"
"517",527,"炸大串",2,"晚餐","2014-10-16"
"518",528,"肉串",2,"晚餐","2014-10-16"
"519",529,"宫保鸡丁(套)",2,"晚餐","2014-10-16"
"520",530,"大米",2,"晚餐","2014-10-16"
"521",531,"过油肉(套)",2,"晚餐","2014-10-16"
"522",532,"土豆鸡块(套)",2,"晚餐","2014-10-16"
"523",533,"大米",2,"晚餐","2014-10-16"
"524",534,"大米",2,"午餐","2014-10-16"
"525",535,"宫保鸡丁(套)",2,"午餐","2014-10-16"
"526",536,"炸大串",2,"晚餐","2014-10-14"
"527",537,"大果粒",2,"晚餐","2014-10-14"
"528",538,"宫保鸡丁(套)",2,"午餐","2014-10-14"
"529",539,"大米",2,"午餐","2014-10-14"
"530",540,"肉串",2,"晚餐","2014-10-13"
"531",541,"大果粒",2,"晚餐","2014-10-13"
"532",542,"土豆牛肉（套）",2,"午餐","2014-10-10"
"533",543,"西葫芦炒鸡蛋(套)",2,"午餐","2014-10-10"
"534",544,"大米",2,"午餐","2014-10-10"
"535",545,"红烧茄子(套)",2,"午餐","2014-10-10"
"536",546,"大米",2,"午餐","2014-10-10"
"537",547,"麻辣豆腐(套)",2,"午餐","2014-10-09"
"538",548,"大米",2,"午餐","2014-10-09"
"539",549,"干炸蘑菇(套)",2,"午餐","2014-10-09"
"540",550,"宫保鸡丁(套)",2,"午餐","2014-10-09"
"541",551,"大米",2,"午餐","2014-10-09"
"542",552,"尖椒肉丝(套)",2,"晚餐","2014-10-08"
"543",553,"大米",2,"晚餐","2014-10-08"
"544",554,"炸大串",3,"午餐","2014-10-08"
"545",555,"糖醋里脊(套)",2,"午餐","2014-10-08"
"546",556,"大米",2,"午餐","2014-10-08"
"547",557,"炸大串",2,"午餐","2014-09-30"
"548",558,"优酸乳(盒)",2,"午餐","2014-09-30"
"549",559,"宫保鸡丁(套)",2,"午餐","2014-09-30"
"550",560,"大米",2,"午餐","2014-09-30"
"551",561,"优酸乳(盒)",2,"晚餐","2014-09-29"
"552",562,"炸大串",2,"午餐","2014-09-29"
"553",563,"炸大串",2,"午餐","2014-09-29"
"554",564,"鸡丁炒米",2,"午餐","2014-09-29"
"555",565,"250冠益乳",2,"晚餐","2014-09-28"
"556",566,"黑米粥",2,"晚餐","2014-09-28"
"557",567,"肉串",2,"午餐","2014-09-28"
"558",568,"肉串",2,"午餐","2014-09-28"
"559",569,"玉米粒(套)",2,"午餐","2014-09-28"
"560",570,"大米",2,"午餐","2014-09-28"
"561",571,"炸大串",2,"晚餐","2014-09-26"
"562",572,"金针菇米线",2,"晚餐","2014-09-26"
"563",573,"优酸乳(袋)",2,"午餐","2014-09-26"
"564",574,"尖椒肉丝(套)",2,"午餐","2014-09-26"
"565",575,"大米",2,"午餐","2014-09-26"
"566",576,"大果粒",2,"晚餐","2014-09-25"
"567",577,"鱼香肉丝(套)",2,"午餐","2014-09-25"
"568",578,"大米",2,"午餐","2014-09-25"
"569",579,"苜蓿肉(套)",2,"晚餐","2014-09-24"
"570",580,"尖椒肉丝(套)",2,"晚餐","2014-09-24"
"571",581,"大米",2,"晚餐","2014-09-24"
"572",582,"炸大串",2,"午餐","2014-09-24"
"573",583,"尖椒肉丝(套)",2,"午餐","2014-09-24"
"574",584,"大米",2,"午餐","2014-09-24"
"575",585,"优酸乳(盒)",2,"晚餐","2014-09-23"
"576",586,"炸大串",2,"晚餐","2014-09-23"
"577",587,"宫保鸡丁(套)",2,"晚餐","2014-09-23"
"578",588,"大米",2,"晚餐","2014-09-23"
"579",589,"大米",2,"午餐","2014-09-23"
"580",590,"玉米粒(套)",2,"午餐","2014-09-23"
"581",591,"尖椒肉丝(套)",2,"午餐","2014-09-23"
"582",592,"烤肠",2,"晚餐","2014-09-22"
"583",593,"玉米粒(套)",2,"午餐","2014-09-22"
"584",594,"尖椒肉丝(套)",2,"午餐","2014-09-22"
"585",595,"大米",2,"午餐","2014-09-22"
"586",596,"面筋卷",2,"晚餐","2014-09-19"
"587",597,"豆花肉片(套)",2,"晚餐","2014-09-19"
"588",598,"大米",2,"晚餐","2014-09-19"
"589",599,"南瓜小米粥",2,"午餐","2014-09-19"
"590",600,"鱼香肉丝(套)",2,"午餐","2014-09-19"
"591",601,"大米",2,"午餐","2014-09-19"
"592",602,"宫保鸡丁(套)",2,"晚餐","2014-09-18"
"593",603,"大米",2,"晚餐","2014-09-18"
"594",604,"热饮",2,"午餐","2014-09-18"
"595",605,"大米",2,"早餐","2014-09-18"
"596",606,"宫保鸡丁(套)",2,"早餐","2014-09-18"
"597",607,"炸大串",3,"晚餐","2014-09-17"
"598",608,"糖醋里脊(套)",2,"晚餐","2014-09-17"
"599",609,"大米",2,"晚餐","2014-09-17"
"600",610,"大米",2,"午餐","2014-09-17"
"601",611,"糖醋里脊(套)",2,"午餐","2014-09-17"
"602",612,"加一元",2,"晚餐","2014-09-16"
"603",613,"加一元",2,"晚餐","2014-09-16"
"604",614,"宫保鸡丁(套)",2,"晚餐","2014-09-16"
"605",615,"大米",2,"晚餐","2014-09-16"
"606",616,"宫保鸡丁(套)",2,"午餐","2014-09-16"
"607",617,"大米",2,"午餐","2014-09-16"
"608",618,"热饮",2,"午餐","2014-09-15"
"609",619,"肉串",2,"午餐","2014-09-15"
"610",620,"糖醋里脊(套)",2,"午餐","2014-09-15"
"611",621,"大米",2,"午餐","2014-09-15"
"612",622,"宫保鸡丁(套)",2,"晚餐","2014-09-11"
"613",623,"大米",2,"晚餐","2014-09-11"
"614",624,"优酸乳(盒)",2,"午餐","2014-09-11"
"615",625,"肉串",2,"午餐","2014-09-11"
"616",626,"肉串",2,"午餐","2014-09-11"
"617",627,"宫保鸡丁(套)",2,"午餐","2014-09-11"
"618",628,"大米",2,"午餐","2014-09-11"
"619",629,"肉串",2,"晚餐","2014-09-10"
"620",630,"肉串",2,"晚餐","2014-09-10"
"621",631,"豆花肉片(套)",2,"晚餐","2014-09-10"
"622",632,"大米",2,"晚餐","2014-09-10"
"623",633,"热饮",2,"午餐","2014-09-10"
"624",634,"大米",2,"午餐","2014-09-10"
"625",635,"豆花肉片(套)",2,"午餐","2014-09-10"
"626",636,"宫保鸡丁(套)",2,"晚餐","2014-09-09"
"627",637,"大米",2,"晚餐","2014-09-09"
"628",638,"宫保鸡丁(套)",2,"午餐","2014-09-09"
"629",639,"大米",2,"午餐","2014-09-09"
"630",640,"肉串",2,"晚餐","2014-09-05"
"631",641,"肉串",2,"晚餐","2014-09-05"
"632",642,"肉串",2,"晚餐","2014-09-05"
"633",643,"大米",2,"晚餐","2014-09-05"
"634",644,"辣子鸡块(套)",2,"晚餐","2014-09-05"
"635",645,"大米",2,"午餐","2014-09-05"
"636",646,"辣子鸡丁(套)",2,"午餐","2014-09-05"
"637",647,"肉串",2,"午餐","2014-09-05"
"638",648,"肉串",2,"午餐","2014-09-05"
"639",649,"手抓饼",2,"晚餐","2014-09-04"
"640",650,"鸡丝米线",2,"晚餐","2014-09-04"
"641",651,"辣子鸡丁(套)",2,"午餐","2014-09-04"
"642",652,"大米",2,"午餐","2014-09-04"
"643",653,"辣子鸡丁",2,"晚餐","2014-09-03"
"644",654,"热饮",2,"午餐","2014-09-03"
"645",655,"苜蓿肉(套)",2,"午餐","2014-09-03"
"646",656,"回锅肉(套)",2,"午餐","2014-09-03"
