"","X","Dine","Share","Type","Date"
"458",468,"热饮",2,"晚餐","2014-10-08"
"459",469,"大米(小)",2,"晚餐","2014-10-08"
"460",470,"茴子白炒粉条(套)",2,"晚餐","2014-10-08"
"461",471,"尖椒肉丝(套)",2,"晚餐","2014-10-08"
"462",472,"大米(小)",2,"午餐","2014-10-08"
"463",473,"家常豆腐(套)",2,"午餐","2014-10-08"
"464",474,"手撕包菜(套)",2,"午餐","2014-10-08"
"465",475,"手撕包菜(套)",2,"午餐","2014-09-30"
"466",476,"大米(小)",2,"午餐","2014-09-30"
"467",477,"家常豆腐(套)",2,"午餐","2014-09-30"
"468",478,"巧克力蛋糕",2,"早餐","2014-09-30"
"469",479,"烤肠",2,"午餐","2014-09-29"
"470",480,"大米(小)",2,"午餐","2014-09-29"
"471",481,"家常豆腐(套)",2,"午餐","2014-09-29"
"472",482,"手撕包菜(套)",2,"午餐","2014-09-29"
"473",483,"巧克力蛋糕",2,"早餐","2014-09-29"
"474",484,"大米(小)",2,"晚餐","2014-09-28"
"475",485,"尖椒肉丝(套)",2,"晚餐","2014-09-28"
"476",486,"酸辣鸭血(套)",2,"晚餐","2014-09-28"
"477",487,"大米(小)",2,"午餐","2014-09-28"
"478",488,"家常豆腐(套)",2,"午餐","2014-09-28"
"479",489,"手撕包菜(套)",2,"午餐","2014-09-28"
"480",490,"巧克力蛋糕",2,"早餐","2014-09-27"
"481",491,"家常豆腐(套)",2,"午餐","2014-09-26"
"482",492,"手撕包菜(套)",2,"午餐","2014-09-26"
"483",493,"大米(小)",2,"午餐","2014-09-26"
"484",494,"巧克力蛋糕",2,"早餐","2014-09-26"
"485",495,"大米(小)",2,"午餐","2014-09-25"
"486",496,"家常豆腐(套)",2,"午餐","2014-09-25"
"487",497,"手撕包菜(套)",2,"午餐","2014-09-25"
"488",498,"巧克力蛋糕",2,"早餐","2014-09-25"
"489",499,"大米(小)",2,"午餐","2014-09-24"
"490",500,"尖椒肉丝(套)",2,"午餐","2014-09-24"
"491",501,"家常豆腐(套)",2,"午餐","2014-09-24"
"492",502,"巧克力蛋糕",2,"早餐","2014-09-24"
"493",503,"大米(小)",2,"晚餐","2014-09-23"
"494",504,"粉条烧肉(套)",2,"晚餐","2014-09-23"
"495",505,"尖椒肉丝(套)",2,"晚餐","2014-09-23"
"496",506,"尖椒肉丝(套)",2,"午餐","2014-09-23"
"497",507,"家常豆腐(套)",2,"午餐","2014-09-23"
"498",508,"大米(小)",2,"午餐","2014-09-23"
"499",509,"巧克力蛋糕",2,"早餐","2014-09-23"
"500",510,"大米(小)",2,"午餐","2014-09-22"
"501",511,"干锅土豆片(套)",2,"午餐","2014-09-22"
"502",512,"家常豆腐(套)",2,"午餐","2014-09-22"
"503",513,"大米(小)",2,"午餐","2014-09-19"
"504",514,"家常豆腐(套)",2,"午餐","2014-09-19"
"505",515,"手撕包菜(套)",2,"午餐","2014-09-19"
"506",516,"巧克力面包",2,"早餐","2014-09-19"
"507",517,"麻辣拌",2,"晚餐","2014-09-18"
"508",518,"家常豆腐(套)",2,"午餐","2014-09-18"
"509",519,"手撕包菜(套)",2,"午餐","2014-09-18"
"510",520,"大米(小)",2,"午餐","2014-09-18"
"511",521,"巧克力蛋糕",2,"早餐","2014-09-18"
"512",522,"巧克力蛋糕",2,"早餐","2014-09-17"
"513",523,"大米(小)",2,"午餐","2014-09-16"
"514",524,"家常豆腐(套)",2,"午餐","2014-09-16"
"515",525,"酸辣鸭血(套)",2,"午餐","2014-09-16"
"516",526,"巧克力蛋糕",2,"早餐","2014-09-16"
"517",527,"大米(小)",2,"午餐","2014-09-15"
"518",528,"干锅土豆片(套)",2,"午餐","2014-09-15"
"519",529,"家常豆腐(套)",2,"午餐","2014-09-15"
"520",530,"干锅土豆片(套)",2,"午餐","2014-09-12"
"521",531,"家常豆腐(套)",2,"午餐","2014-09-12"
"522",532,"大米(小)",2,"午餐","2014-09-12"
"523",533,"哈雷蛋糕",2,"早餐","2014-09-12"
"524",534,"干锅土豆片(套)",2,"午餐","2014-09-11"
"525",535,"家常豆腐(套)",2,"午餐","2014-09-11"
"526",536,"大米",2,"午餐","2014-09-11"
"527",537,"大米(小)",2,"午餐","2014-09-11"
"528",538,"红烧牛肉丸(套)",2,"午餐","2014-09-11"
"529",539,"玉米粒(套)",2,"午餐","2014-09-11"
"530",540,"葡萄干蛋糕",2,"早餐","2014-09-11"
"531",541,"方便面(串)",2,"晚餐","2014-09-09"
"532",542,"生菜(串)",2,"晚餐","2014-09-09"
"533",543,"鱼皮脆(串)",2,"晚餐","2014-09-09"
"534",544,"蟹棒(串)",2,"晚餐","2014-09-09"
"535",545,"鹌鹑蛋(串)",2,"晚餐","2014-09-09"
"536",546,"酸菜粉条",2,"午餐","2014-09-09"
"537",547,"家常豆腐(套)",2,"午餐","2014-09-09"
"538",548,"大米",2,"午餐","2014-09-09"
"539",549,"大米(小)",2,"午餐","2014-09-05"
"540",550,"干锅土豆片(套)",2,"午餐","2014-09-05"
"541",551,"家常豆腐(套)",2,"午餐","2014-09-05"
"542",552,"哈雷蛋糕",2,"早餐","2014-09-05"
"543",553,"优酸乳(袋)",2,"午餐","2014-09-04"
"544",554,"香辣肉丝(套)",2,"午餐","2014-09-04"
"545",555,"大米",2,"午餐","2014-09-04"
"546",556,"炒焖面",2,"晚餐","2014-09-03"
"547",557,"家常豆腐(套)",2,"午餐","2014-09-03"
"548",558,"大米(小)",2,"午餐","2014-09-03"
"549",559,"干锅土豆片(套)",2,"午餐","2014-09-03"
"550",560,"黑米粥",2,"晚餐","2014-09-02"
"551",561,"夹鸡蛋饼",2,"晚餐","2014-09-02"
"552",562,"黑米粥",2,"晚餐","2014-09-02"
"553",563,"夹鸡蛋饼",2,"晚餐","2014-09-02"
"554",564,"家常豆腐",2,"午餐","2014-09-02"
"555",565,"大米",2,"午餐","2014-09-02"
"556",566,"毛毛虫面包",2,"早餐","2014-09-01"
"557",567,"莲菜炒肉",2,"午餐","2014-08-31"
"558",568,"大米",2,"午餐","2014-08-31"
