"","X","Dine","Share","Type","Date"
"475",485,"南瓜小米粥",2,"晚餐","2014-11-24"
"476",486,"夹里脊饼",2,"晚餐","2014-11-24"
"477",487,"绿豆小米粥",2,"晚餐","2014-11-24"
"478",488,"夹里脊饼",2,"晚餐","2014-11-24"
"479",489,"干炸蘑菇(套)",2,"午餐","2014-11-24"
"480",490,"糖醋里脊(套)",2,"午餐","2014-11-24"
"481",491,"大米",2,"午餐","2014-11-24"
"482",492,"豆角土豆条(套)",2,"午餐","2014-11-24"
"483",493,"红烧茄子(套)",2,"午餐","2014-11-24"
"484",494,"大米",2,"午餐","2014-11-24"
"485",495,"干炸蘑菇(套)",2,"午餐","2014-11-24"
"486",496,"夹土豆条肉丝饼",2,"晚餐","2014-11-11"
"487",497,"南瓜小米粥",2,"晚餐","2014-11-11"
"488",498,"蘑菇饼",2,"午餐","2014-11-11"
"489",499,"大米",2,"午餐","2014-11-11"
"490",500,"干炸蘑菇(套)",2,"午餐","2014-11-11"
"491",501,"糖醋里脊(套)",2,"午餐","2014-11-11"
"492",502,"豆沙饼",2,"早餐","2014-11-11"
"493",503,"丸子汤",2,"早餐","2014-11-11"
"494",504,"优酸乳(袋)",2,"晚餐","2014-11-10"
"495",505,"鸡丁炒米",2,"晚餐","2014-11-10"
"496",506,"干炸蘑菇(套)",2,"午餐","2014-11-10"
"497",507,"苜蓿肉(套)",2,"午餐","2014-11-10"
"498",508,"大米",2,"午餐","2014-11-10"
"499",509,"绿豆小米粥",2,"晚餐","2014-11-07"
"500",510,"手抓饼",2,"晚餐","2014-11-07"
"501",511,"蘑菇饼",3,"午餐","2014-11-07"
"502",512,"干炸蘑菇(套)",2,"午餐","2014-11-07"
"503",513,"苜蓿肉(套)",2,"午餐","2014-11-07"
"504",514,"大米",2,"午餐","2014-11-07"
"505",515,"优酸乳(袋)",2,"早餐","2014-11-07"
"506",516,"蘑菇饼",2,"午餐","2014-11-06"
"507",517,"苜蓿肉(套)",2,"午餐","2014-11-06"
"508",518,"大米",2,"午餐","2014-11-06"
"509",519,"干炸蘑菇(套)",2,"午餐","2014-11-06"
"510",520,"黑米粥",2,"早餐","2014-11-06"
"511",521,"夹鸡蛋饼",2,"早餐","2014-11-06"
"512",522,"豆角土豆条(套)",2,"晚餐","2014-11-05"
"513",523,"麻辣豆腐(套)",2,"晚餐","2014-11-05"
"514",524,"大米",2,"晚餐","2014-11-05"
"515",525,"干炸蘑菇(套)",2,"午餐","2014-11-05"
"516",526,"糖醋里脊(套)",2,"午餐","2014-11-05"
"517",527,"大米",2,"午餐","2014-11-05"
"518",528,"茄子饼",2,"晚餐","2014-11-04"
"519",529,"素馅饼",2,"晚餐","2014-11-04"
"520",530,"蘑菇饼",2,"午餐","2014-11-04"
"521",531,"干炸蘑菇(套)",2,"午餐","2014-11-04"
"522",532,"土豆丝(套)",2,"午餐","2014-11-04"
"523",533,"大米",2,"午餐","2014-11-04"
"524",534,"黑米粥",2,"早餐","2014-11-04"
"525",535,"豆沙饼",2,"早餐","2014-11-04"
"526",536,"肉包子",2,"早餐","2014-11-04"
"527",537,"干炸蘑菇(套)",2,"午餐","2014-11-03"
"528",538,"鱼香肉丝(套)",2,"午餐","2014-11-03"
"529",539,"大米",2,"午餐","2014-11-03"
"530",540,"蘑菇饼",2,"午餐","2014-10-31"
"531",541,"干炸蘑菇(套)",2,"午餐","2014-10-31"
"532",542,"红烧土豆片(套)",2,"午餐","2014-10-31"
"533",543,"大米",2,"午餐","2014-10-31"
"534",544,"优酸乳(袋)",2,"早餐","2014-10-31"
"535",545,"优酸乳(袋)",2,"午餐","2014-10-30"
"536",546,"糖醋里脊(套)",2,"午餐","2014-10-30"
"537",547,"大米",2,"午餐","2014-10-30"
"538",548,"红烧茄子(套)",2,"午餐","2014-10-30"
"539",549,"火腿排包",2,"早餐","2014-10-30"
"540",550,"热饮",2,"早餐","2014-10-30"
"541",551,"西葫芦炒鸡蛋(套)",2,"晚餐","2014-10-29"
"542",552,"大米",2,"晚餐","2014-10-29"
"543",553,"优酸乳(袋)",2,"午餐","2014-10-29"
"544",554,"蘑菇饼",2,"午餐","2014-10-29"
"545",555,"干炸蘑菇(套)",2,"午餐","2014-10-29"
"546",556,"红烧土豆片(套)",2,"午餐","2014-10-29"
"547",557,"大米",2,"午餐","2014-10-29"
"548",558,"干炸蘑菇(套)",2,"晚餐","2014-10-28"
"549",559,"土豆丝(套)",2,"晚餐","2014-10-28"
"550",560,"大米",2,"晚餐","2014-10-28"
"551",561,"麻辣豆腐(套)",2,"午餐","2014-10-28"
"552",562,"大米",2,"午餐","2014-10-28"
"553",563,"干炸蘑菇(套)",2,"午餐","2014-10-28"
"554",564,"肉松面包",2,"早餐","2014-10-28"
"555",565,"优酸乳(袋)",2,"早餐","2014-10-28"
"556",566,"蘑菇饼",2,"午餐","2014-10-27"
"557",567,"干炸蘑菇(套)",2,"午餐","2014-10-27"
"558",568,"糖醋里脊(套)",2,"午餐","2014-10-27"
"559",569,"大米",2,"午餐","2014-10-27"
"560",570,"南瓜小米粥",2,"晚餐","2014-10-24"
"561",571,"茄子饼",2,"晚餐","2014-10-24"
"562",572,"夹鸡蛋饼",2,"晚餐","2014-10-24"
"563",573,"绿豆小米粥",2,"晚餐","2014-10-24"
"564",574,"夹火腿饼",2,"晚餐","2014-10-24"
"565",575,"蘑菇饼",2,"晚餐","2014-10-24"
"566",576,"蘑菇饼",2,"午餐","2014-10-24"
"567",577,"干炸蘑菇(套)",2,"午餐","2014-10-24"
"568",578,"红烧土豆片(套)",2,"午餐","2014-10-24"
"569",579,"大米",2,"午餐","2014-10-24"
"570",580,"刷酱饼",2,"晚餐","2014-10-23"
"571",581,"红豆大米粥",2,"晚餐","2014-10-23"
"572",582,"夹土豆条肉丝饼",2,"晚餐","2014-10-23"
"573",583,"炸蟹排",2,"午餐","2014-10-23"
"574",584,"蘑菇饼",2,"午餐","2014-10-23"
"575",585,"干炸蘑菇(套)",2,"午餐","2014-10-23"
"576",586,"麻辣豆腐(套)",2,"午餐","2014-10-23"
"577",587,"大米",2,"午餐","2014-10-23"
"578",588,"豆沙饼",2,"早餐","2014-10-23"
"579",589,"肉包子",2,"早餐","2014-10-23"
"580",590,"黑米粥",2,"早餐","2014-10-23"
"581",591,"南瓜小米粥",2,"晚餐","2014-10-22"
"582",592,"茄子饼",2,"晚餐","2014-10-22"
"583",593,"夹土豆条肉丝饼",2,"晚餐","2014-10-22"
"584",594,"蘑菇饼",2,"午餐","2014-10-22"
"585",595,"干炸蘑菇(套)",2,"午餐","2014-10-22"
"586",596,"红烧土豆片(套)",2,"午餐","2014-10-22"
"587",597,"大米",2,"午餐","2014-10-22"
"588",598,"绿豆小米粥",2,"晚餐","2014-10-21"
"589",599,"茄子饼",2,"晚餐","2014-10-21"
"590",600,"夹鸡蛋饼",2,"晚餐","2014-10-21"
"591",601,"干炸蘑菇(套)",2,"午餐","2014-10-21"
"592",602,"糖醋里脊(套)",2,"午餐","2014-10-21"
"593",603,"大米",2,"午餐","2014-10-21"
"594",604,"南瓜小米粥",2,"早餐","2014-10-21"
"595",605,"肉包子",2,"早餐","2014-10-21"
"596",606,"土豆丝卷",2,"早餐","2014-10-21"
"597",607,"干炸蘑菇(套)",2,"午餐","2014-10-20"
"598",608,"豆角土豆条(套)",2,"午餐","2014-10-20"
"599",609,"大米",2,"午餐","2014-10-20"
"600",610,"炸大串",2,"晚餐","2014-10-17"
"601",611,"黄焖鸡面",2,"晚餐","2014-10-17"
"602",612,"干炸蘑菇(套)",2,"午餐","2014-10-17"
"603",613,"糖醋里脊(套)",2,"午餐","2014-10-17"
"604",614,"大米",2,"午餐","2014-10-17"
"605",615,"绿豆小米粥",2,"晚餐","2014-10-16"
"606",616,"巧克力蛋糕",2,"晚餐","2014-10-16"
"607",617,"牛肉松蛋糕",2,"晚餐","2014-10-16"
"608",618,"优酸乳(袋)",2,"晚餐","2014-10-16"
"609",619,"巧克力蛋糕",2,"早餐","2014-10-16"
"610",620,"优酸乳(袋)",2,"早餐","2014-10-16"
"611",621,"谷物酸奶",2,"午餐","2014-10-15"
"612",622,"干炸蘑菇(套)",2,"午餐","2014-10-15"
"613",623,"红烧土豆片(套)",2,"午餐","2014-10-15"
"614",624,"大米",2,"午餐","2014-10-15"
"615",625,"黑米粥",2,"早餐","2014-10-15"
"616",626,"手抓饼",2,"早餐","2014-10-15"
"617",627,"黑米粥",2,"晚餐","2014-10-14"
"618",628,"素馅饼",2,"晚餐","2014-10-14"
"619",629,"夹土豆条肉丝饼",2,"晚餐","2014-10-14"
"620",630,"优酸乳(袋)",2,"午餐","2014-10-14"
"621",631,"干炸蘑菇(套)",2,"午餐","2014-10-14"
"622",632,"糖醋里脊(套)",2,"午餐","2014-10-14"
"623",633,"大米",2,"午餐","2014-10-14"
"624",634,"鸡肉火腿肠",2,"晚餐","2014-10-13"
"625",635,"辣子鸡块(套)",2,"午餐","2014-10-11"
"626",636,"优酸乳(袋)",2,"早餐","2014-10-11"
"627",637,"葡萄干蛋糕",2,"早餐","2014-10-11"
"628",638,"巧克力蛋糕",2,"早餐","2014-10-11"
"629",639,"热饮",2,"午餐","2014-10-10"
"630",640,"西红柿鸡蛋面",2,"午餐","2014-10-10"
"631",641,"南瓜小米粥",2,"早餐","2014-10-10"
"632",642,"夹火腿饼",2,"早餐","2014-10-10"
"633",643,"红豆大米粥",2,"晚餐","2014-10-09"
"634",644,"土豆汉堡",2,"晚餐","2014-10-09"
"635",645,"土豆丝(套)",2,"午餐","2014-10-09"
"636",646,"糖醋里脊(套)",2,"午餐","2014-10-09"
"637",647,"大米",2,"午餐","2014-10-09"
"638",648,"南瓜小米粥",2,"早餐","2014-10-09"
"639",649,"夹火腿饼",2,"早餐","2014-10-09"
"640",650,"卤鸡蛋",2,"早餐","2014-10-09"
"641",651,"肉包子",2,"早餐","2014-10-09"
"642",652,"南瓜小米粥",2,"早餐","2014-10-09"
"643",653,"夹鸡蛋饼",2,"早餐","2014-10-09"
"644",654,"黑米粥",2,"晚餐","2014-10-08"
"645",655,"土豆汉堡",2,"晚餐","2014-10-08"
"646",656,"夹里脊饼",2,"晚餐","2014-10-08"
"647",657,"茴子白炒粉条(套)",2,"午餐","2014-10-08"
"648",658,"糖醋里脊(套)",2,"午餐","2014-10-08"
"649",659,"大米",2,"午餐","2014-10-08"
"650",660,"糖醋里脊(套)",2,"午餐","2014-09-30"
"651",661,"大米",2,"午餐","2014-09-30"
"652",662,"红烧土豆片(套)",2,"午餐","2014-09-30"
"653",663,"土豆丝(套)",2,"午餐","2014-09-29"
"654",664,"糖醋里脊(套)",2,"午餐","2014-09-29"
"655",665,"大米",2,"午餐","2014-09-29"
"656",666,"黑米粥",2,"早餐","2014-09-29"
"657",667,"豆沙饼",2,"早餐","2014-09-29"
"658",668,"肉包子",2,"早餐","2014-09-29"
"659",669,"巧克力蛋糕",2,"晚餐","2014-09-28"
"660",670,"黄焖鸡面",2,"晚餐","2014-09-28"
"661",671,"毛毛虫面包",2,"早餐","2014-09-28"
"662",672,"茄子饼",2,"晚餐","2014-09-27"
"663",673,"手抓饼",2,"晚餐","2014-09-27"
"664",674,"南瓜小米粥",2,"午餐","2014-09-27"
"665",675,"刷酱饼",2,"早餐","2014-09-27"
"666",676,"炸大串",2,"晚餐","2014-09-26"
"667",677,"南瓜小米粥",2,"早餐","2014-09-26"
"668",678,"夹鸡蛋饼",2,"早餐","2014-09-26"
"669",679,"白糖饼",2,"早餐","2014-09-26"
"670",680,"南瓜小米粥",2,"早餐","2014-09-25"
"671",681,"夹火腿饼",2,"早餐","2014-09-25"
"672",682,"肉包子",2,"早餐","2014-09-25"
"673",683,"黑米粥",2,"早餐","2014-09-24"
"674",684,"夹火腿饼",2,"早餐","2014-09-24"
"675",685,"肉包子",2,"早餐","2014-09-24"
"676",686,"炸酱面",2,"晚餐","2014-09-23"
"677",687,"卤鸡蛋",2,"晚餐","2014-09-23"
"678",688,"土豆丝(套)",2,"午餐","2014-09-23"
"679",689,"糖醋里脊(套)",2,"午餐","2014-09-23"
"680",690,"大米",2,"午餐","2014-09-23"
"681",691,"黑米粥",2,"早餐","2014-09-23"
"682",692,"肉包子",2,"早餐","2014-09-23"
"683",693,"京酱肉丝卷饼",2,"早餐","2014-09-23"
"684",694,"南瓜小米粥",2,"晚餐","2014-09-22"
"685",695,"夹火腿饼",2,"晚餐","2014-09-22"
"686",696,"南瓜饼",2,"晚餐","2014-09-22"
"687",697,"红烧土豆片(套)",2,"午餐","2014-09-22"
"688",698,"糖醋里脊(套)",2,"午餐","2014-09-22"
"689",699,"大米",2,"午餐","2014-09-22"
"690",700,"土豆丝(套)",2,"午餐","2014-09-20"
"691",701,"糖醋里脊(套)",2,"午餐","2014-09-20"
"692",702,"大米",2,"午餐","2014-09-20"
"693",703,"优酸乳(袋)",2,"早餐","2014-09-19"
"694",704,"黑米粥",2,"晚餐","2014-09-18"
"695",705,"刷酱饼",2,"晚餐","2014-09-18"
"696",706,"黑米粥",2,"晚餐","2014-09-18"
"697",707,"刷酱饼",2,"晚餐","2014-09-18"
"698",708,"夹火腿饼",2,"晚餐","2014-09-18"
"699",709,"黑米粥",2,"早餐","2014-09-18"
"700",710,"夹火腿饼",2,"早餐","2014-09-18"
"701",711,"肉包子",2,"早餐","2014-09-18"
"702",712,"汉堡",2,"晚餐","2014-09-17"
"703",713,"红烧土豆片(套)",2,"午餐","2014-09-17"
"704",714,"糖醋里脊(套)",2,"午餐","2014-09-17"
"705",715,"大米",2,"午餐","2014-09-17"
"706",716,"麻辣豆腐(套)",2,"午餐","2014-09-16"
"707",717,"糖醋里脊(套)",2,"午餐","2014-09-16"
"708",718,"大米",2,"午餐","2014-09-16"
"709",719,"黑米粥",2,"早餐","2014-09-16"
"710",720,"荷叶饼",2,"早餐","2014-09-16"
"711",721,"馄饨",2,"早餐","2014-09-16"
"712",722,"热狗面包",2,"晚餐","2014-09-15"
"713",723,"热饮",2,"午餐","2014-09-11"
"714",724,"土豆丝(套)",2,"午餐","2014-09-11"
"715",725,"糖醋里脊(套)",2,"午餐","2014-09-11"
"716",726,"大米",2,"午餐","2014-09-11"
"717",727,"大米",2,"晚餐","2014-09-10"
"718",728,"冬瓜烧肉(套)",2,"晚餐","2014-09-10"
"719",729,"豆角土豆条(套)",2,"晚餐","2014-09-10"
"720",730,"汉堡",2,"午餐","2014-09-10"
"721",731,"优酸乳(袋)",2,"午餐","2014-09-10"
"722",732,"汉堡",2,"晚餐","2014-09-09"
"723",733,"汉堡",2,"晚餐","2014-09-09"
"724",734,"优酸乳(袋)",2,"午餐","2014-09-05"
"725",735,"鱼香肉丝(套)",2,"午餐","2014-09-05"
"726",736,"土豆丝(套)",2,"午餐","2014-09-05"
"727",737,"大米(小)",2,"午餐","2014-09-05"
"728",738,"荷叶饼",2,"早餐","2014-09-04"
"729",739,"南瓜小米粥",2,"早餐","2014-09-04"
"730",740,"黑米粥",2,"早餐","2014-09-04"
"731",741,"南瓜小米粥",2,"午餐","2014-09-03"
"732",742,"鸡蛋灌饼",2,"午餐","2014-09-03"
"733",743,"土豆汉堡",2,"午餐","2014-09-03"
"734",744,"南瓜饼",2,"午餐","2014-09-03"
"735",745,"红烧牛肉面",2,"午餐","2014-09-02"
