"","X","Dine","Share","Type","Date"
"465",475,"营养套餐",2,"早餐","2014-10-30"
"466",476,"大米(小)",2,"午餐","2014-10-29"
"467",477,"鱼香肉丝(套)",2,"午餐","2014-10-29"
"468",478,"红烧茄子(套)",2,"午餐","2014-10-29"
"469",479,"大米(小)",2,"午餐","2014-10-28"
"470",480,"三鲜娃娃菜(套)",2,"午餐","2014-10-28"
"471",481,"酸辣茄条(套)",2,"午餐","2014-10-28"
"472",482,"皮蛋瘦肉粥",2,"晚餐","2014-10-27"
"473",483,"夹鸡蛋饼",2,"晚餐","2014-10-27"
"474",484,"大米(小)",2,"午餐","2014-10-27"
"475",485,"西葫芦炒鸡蛋(套)",2,"午餐","2014-10-27"
"476",486,"鱼香肉丝(套)",2,"午餐","2014-10-27"
"477",487,"大米(小)",2,"午餐","2014-10-27"
"478",488,"土豆鸡块(套)",2,"午餐","2014-10-27"
"479",489,"巧克力蛋糕",2,"早餐","2014-10-27"
"480",490,"大米(小)",2,"午餐","2014-10-24"
"481",491,"尖椒肉丝(套)",2,"午餐","2014-10-24"
"482",492,"酸辣茄条(套)",2,"午餐","2014-10-24"
"483",493,"营养套餐",2,"早餐","2014-10-24"
"484",494,"大米",2,"午餐","2014-10-23"
"485",495,"宫保鸡丁(套)",2,"午餐","2014-10-23"
"486",496,"豆浆",2,"早餐","2014-10-23"
"487",497,"皮蛋瘦肉粥",2,"晚餐","2014-10-22"
"488",498,"土豆肉丝饼",2,"晚餐","2014-10-22"
"489",499,"大米(小)",2,"午餐","2014-10-22"
"490",500,"酸辣茄条(套)",2,"午餐","2014-10-22"
"491",501,"营养套餐",2,"早餐","2014-10-22"
"492",502,"火腿炒米",2,"晚餐","2014-10-21"
"493",503,"大米(小)",2,"午餐","2014-10-21"
"494",504,"西红柿炒鸡蛋(套)",2,"午餐","2014-10-21"
"495",505,"酸辣茄条(套)",2,"午餐","2014-10-21"
"496",506,"巧克力蛋糕",2,"早餐","2014-10-21"
"497",507,"牛肉松蛋糕",2,"早餐","2014-10-21"
"498",508,"大米(小)",2,"午餐","2014-10-20"
"499",509,"尖椒肉丝(套)",2,"午餐","2014-10-20"
"500",510,"手撕包菜(套)",2,"午餐","2014-10-20"
"501",511,"尖椒肉丝(套)",2,"午餐","2014-10-20"
"502",512,"酸辣茄条(套)",2,"午餐","2014-10-20"
"503",513,"大米(小)",2,"午餐","2014-10-20"
"504",514,"巧克力蛋糕",3,"早餐","2014-10-20"
"505",515,"三鲜娃娃菜(套)",2,"午餐","2014-10-17"
"506",516,"西红柿炒鸡蛋(套)",2,"午餐","2014-10-17"
"507",517,"大米",2,"午餐","2014-10-17"
"508",518,"南瓜小米粥",2,"早餐","2014-10-17"
"509",519,"大米(小)",2,"晚餐","2014-10-16"
"510",520,"三鲜娃娃菜(套)",2,"晚餐","2014-10-16"
"511",521,"大米(小)",2,"午餐","2014-10-16"
"512",522,"尖椒肉丝(套)",2,"午餐","2014-10-16"
"513",523,"黄焖鸡面",2,"晚餐","2014-10-15"
"514",524,"酸辣茄条(套)",2,"午餐","2014-10-15"
"515",525,"大米(小)",2,"午餐","2014-10-15"
"516",526,"尖椒肉丝(套)",2,"午餐","2014-10-15"
"517",527,"南瓜小米粥",2,"早餐","2014-10-15"
"518",528,"皮蛋瘦肉粥",2,"晚餐","2014-10-14"
"519",529,"夹鸡蛋饼",2,"晚餐","2014-10-14"
"520",530,"豆角肉丝(套)",2,"午餐","2014-10-14"
"521",531,"大米(小)",2,"午餐","2014-10-14"
"522",532,"红烧茄子(套)",2,"午餐","2014-10-14"
"523",533,"黑米粥",2,"早餐","2014-10-14"
"524",534,"南瓜小米粥",2,"早餐","2014-10-14"
"525",535,"皮蛋瘦肉粥",2,"晚餐","2014-10-13"
"526",536,"夹鸡蛋饼",2,"晚餐","2014-10-13"
"527",537,"大米(小)",2,"午餐","2014-10-13"
"528",538,"糖醋里脊(套)",2,"午餐","2014-10-13"
"529",539,"酸辣茄条(套)",2,"午餐","2014-10-13"
"530",540,"大米(小)",2,"午餐","2014-10-11"
"531",541,"辣子鸡块(套)",2,"午餐","2014-10-11"
"532",542,"汉堡",2,"早餐","2014-10-11"
"533",543,"大米(小)",2,"午餐","2014-10-10"
"534",544,"土豆鸡块(套)",2,"午餐","2014-10-10"
"535",545,"红烧茄子(套)",2,"午餐","2014-10-10"
"536",546,"黄焖鸡面",2,"晚餐","2014-10-08"
"537",547,"大米(小)",2,"午餐","2014-10-08"
"538",548,"西红柿炒鸡蛋(套)",2,"午餐","2014-10-08"
"539",549,"粉条烧肉(套)",2,"午餐","2014-10-08"
"540",550,"南瓜小米粥",2,"早餐","2014-10-08"
"541",551,"夹鸡蛋饼",2,"早餐","2014-10-08"
"542",552,"大米(小)",2,"午餐","2014-09-30"
"543",553,"红烧牛肉丸(套)",2,"午餐","2014-09-30"
"544",554,"手撕包菜(套)",2,"午餐","2014-09-30"
"545",555,"大米(小)",2,"午餐","2014-09-29"
"546",556,"西红柿炒鸡蛋(套)",2,"午餐","2014-09-29"
"547",557,"尖椒肉丝(套)",2,"午餐","2014-09-29"
"548",558,"南瓜小米粥",2,"早餐","2014-09-29"
"549",559,"京酱肉丝卷饼",2,"早餐","2014-09-29"
"550",560,"黄焖鸡面",2,"晚餐","2014-09-28"
"551",561,"三鲜娃娃菜(套)",2,"午餐","2014-09-28"
"552",562,"酸辣茄条(套)",2,"午餐","2014-09-28"
"553",563,"大米",2,"午餐","2014-09-28"
"554",564,"营养套餐",2,"早餐","2014-09-28"
"555",565,"葡萄干蛋糕",2,"早餐","2014-09-27"
"556",566,"大米(小)",2,"午餐","2014-09-26"
"557",567,"鱼香肉丝(套)",2,"午餐","2014-09-26"
"558",568,"红烧茄子(套)",2,"午餐","2014-09-26"
"559",569,"大米(小)",2,"午餐","2014-09-25"
"560",570,"三鲜娃娃菜(套)",2,"午餐","2014-09-25"
"561",571,"西红柿炒鸡蛋(套)",2,"午餐","2014-09-25"
"562",572,"咕噜肉",2,"午餐","2014-09-24"
"563",573,"大米(小)",2,"午餐","2014-09-24"
"564",574,"肉包子",2,"早餐","2014-09-24"
"565",575,"卤鸡蛋",2,"早餐","2014-09-24"
"566",576,"南瓜小米粥",2,"早餐","2014-09-24"
"567",577,"素打卤面",2,"午餐","2014-09-23"
"568",578,"卤鸡蛋",2,"午餐","2014-09-23"
"569",579,"卤鸡蛋",2,"早餐","2014-09-23"
"570",580,"南瓜小米粥",2,"早餐","2014-09-23"
"571",581,"大米(小)",2,"晚餐","2014-09-22"
"572",582,"红烧茄子(套)",2,"晚餐","2014-09-22"
"573",583,"大米(小)",2,"午餐","2014-09-22"
"574",584,"苜蓿肉(套)",2,"午餐","2014-09-22"
"575",585,"南瓜小米粥",2,"早餐","2014-09-22"
"576",586,"京酱肉丝卷饼",2,"早餐","2014-09-22"
"577",587,"南瓜小米粥",2,"晚餐","2014-09-19"
"578",588,"夹肉饼",2,"晚餐","2014-09-19"
"579",589,"大米(小)",2,"午餐","2014-09-19"
"580",590,"西红柿炒鸡蛋(套)",2,"午餐","2014-09-19"
"581",591,"腐竹烧肉(套)",2,"午餐","2014-09-19"
"582",592,"皮蛋瘦肉粥",2,"晚餐","2014-09-18"
"583",593,"夹鸡蛋饼",2,"晚餐","2014-09-18"
"584",594,"大米(小)",2,"午餐","2014-09-18"
"585",595,"粉条烧肉(套)",2,"午餐","2014-09-18"
"586",596,"酸辣茄条(套)",2,"午餐","2014-09-18"
"587",597,"大米(小)",2,"晚餐","2014-09-17"
"588",598,"三鲜娃娃菜(套)",2,"晚餐","2014-09-17"
"589",599,"手撕包菜(套)",2,"晚餐","2014-09-17"
"590",600,"大米(小)",2,"午餐","2014-09-17"
"591",601,"粉条烧肉(套)",2,"午餐","2014-09-17"
"592",602,"酸辣茄条(套)",2,"午餐","2014-09-17"
"593",603,"卤鸡蛋",2,"早餐","2014-09-17"
"594",604,"皮蛋瘦肉粥",2,"晚餐","2014-09-16"
"595",605,"夹鸡蛋饼",2,"晚餐","2014-09-16"
"596",606,"大米(小)",2,"午餐","2014-09-16"
"597",607,"鱼香肉丝(套)",2,"午餐","2014-09-16"
"598",608,"土豆丝(套)",2,"午餐","2014-09-16"
"599",609,"火腿卷",2,"早餐","2014-09-16"
"600",610,"馄饨",2,"早餐","2014-09-16"
"601",611,"南瓜小米粥",2,"晚餐","2014-09-15"
"602",612,"夹里脊饼",2,"晚餐","2014-09-15"
"603",613,"大米(小)",2,"午餐","2014-09-15"
"604",614,"辣子鸡块(套)",2,"午餐","2014-09-15"
"605",615,"馄饨",2,"早餐","2014-09-12"
"606",616,"大米(小)",2,"午餐","2014-09-11"
"607",617,"糖醋里脊(套)",2,"午餐","2014-09-11"
"608",618,"鸭胸炒米",2,"晚餐","2014-09-10"
"609",619,"大米(小)",2,"午餐","2014-09-10"
"610",620,"冬瓜烧肉(套)",2,"午餐","2014-09-10"
"611",621,"茴子白炒粉条(套)",2,"午餐","2014-09-10"
"612",622,"南瓜小米粥",2,"早餐","2014-09-10"
"613",623,"皮蛋瘦肉粥",2,"晚餐","2014-09-09"
"614",624,"夹鸡蛋饼",2,"晚餐","2014-09-09"
"615",625,"大米(小)",2,"午餐","2014-09-09"
"616",626,"鱼香肉丝(套)",2,"午餐","2014-09-09"
"617",627,"红烧茄子(套)",2,"午餐","2014-09-09"
"618",628,"京酱肉丝卷饼",2,"早餐","2014-09-09"
"619",629,"茄子饼",2,"晚餐","2014-09-08"
"620",630,"夹鸡蛋饼",2,"晚餐","2014-09-08"
"621",631,"大米(小)",2,"晚餐","2014-09-05"
"622",632,"西红柿炒鸡蛋(套)",2,"晚餐","2014-09-05"
"623",633,"大米(小)",2,"午餐","2014-09-05"
"624",634,"香辣鱿鱼卷(套)",2,"午餐","2014-09-05"
"625",635,"皮蛋瘦肉粥",2,"晚餐","2014-09-04"
"626",636,"素馅饼",2,"晚餐","2014-09-04"
"627",637,"大米(小)",2,"午餐","2014-09-04"
"628",638,"香菇肉片(套)",2,"午餐","2014-09-04"
"629",639,"肉包子",2,"早餐","2014-09-04"
"630",640,"炒莜面鱼",2,"晚餐","2014-09-03"
"631",641,"大米(小)",2,"午餐","2014-09-03"
"632",642,"豆花肉片(套)",2,"午餐","2014-09-03"
"633",643,"南瓜小米粥",2,"早餐","2014-09-03"
"634",644,"京酱肉丝卷饼",2,"早餐","2014-09-03"
"635",645,"南瓜小米粥",2,"早餐","2014-09-03"
"636",646,"京酱肉丝卷饼",2,"早餐","2014-09-03"
"637",647,"皮蛋瘦肉粥",2,"晚餐","2014-09-02"
"638",648,"素馅饼",2,"晚餐","2014-09-02"
"639",649,"肘子",2,"午餐","2014-09-02"
"640",650,"鸡蛋灌饼",2,"午餐","2014-09-02"
"641",651,"南瓜小米粥",2,"午餐","2014-09-02"
"642",652,"京酱肉丝卷饼",2,"早餐","2014-09-02"
"643",653,"南瓜小米粥",2,"早餐","2014-09-02"
"644",654,"鸡蛋炒米",2,"午餐","2014-09-01"
"645",655,"红烧茄子",2,"午餐","2014-08-31"
"646",656,"土豆丝",2,"午餐","2014-08-31"
