"","X","Dine","Share","Type","Date"
"480",490,"卤鸡蛋",2,"早餐","2014-10-09"
"481",491,"茄子饼",2,"晚餐","2014-10-08"
"482",492,"夹鸡蛋饼",2,"晚餐","2014-10-08"
"483",493,"炸酱面",2,"午餐","2014-10-08"
"484",494,"红烧土豆鸡块面",2,"午餐","2014-09-30"
"485",495,"卤鸡蛋",2,"午餐","2014-09-30"
"486",496,"红烧土豆鸡块面",2,"午餐","2014-09-30"
"487",497,"卤鸡蛋",2,"午餐","2014-09-30"
"488",498,"牛肉松蛋糕",2,"早餐","2014-09-30"
"489",499,"卤鸡蛋",2,"早餐","2014-09-30"
"490",500,"红烧土豆鸡块面",2,"午餐","2014-09-29"
"491",501,"加一元",2,"午餐","2014-09-29"
"492",502,"卤鸡蛋",2,"午餐","2014-09-29"
"493",503,"红烧土豆鸡块面",2,"午餐","2014-09-29"
"494",504,"营养套餐",2,"早餐","2014-09-29"
"495",505,"绿豆小米粥",2,"晚餐","2014-09-28"
"496",506,"夹鸡蛋饼",2,"晚餐","2014-09-28"
"497",507,"红烧土豆鸡块面",2,"午餐","2014-09-28"
"498",508,"加一元",2,"午餐","2014-09-28"
"499",509,"卤鸡蛋",2,"午餐","2014-09-28"
"500",510,"红烧土豆鸡块面",2,"午餐","2014-09-28"
"501",511,"营养套餐",2,"早餐","2014-09-28"
"502",512,"豆沙饼",2,"早餐","2014-09-27"
"503",513,"夹鸡蛋饼",2,"晚餐","2014-09-26"
"504",514,"绿豆小米粥",2,"晚餐","2014-09-26"
"505",515,"茄子饼",2,"晚餐","2014-09-26"
"506",516,"红烧土豆鸡块面",2,"午餐","2014-09-26"
"507",517,"营养套餐",2,"早餐","2014-09-26"
"508",518,"黑米粥",2,"晚餐","2014-09-25"
"509",519,"茄子饼",2,"晚餐","2014-09-25"
"510",520,"营养套餐",2,"早餐","2014-09-25"
"511",521,"刷酱饼",2,"午餐","2014-09-24"
"512",522,"手抓饼",2,"午餐","2014-09-24"
"513",523,"烤肠",2,"晚餐","2014-09-24"
"514",524,"优酸乳(袋)",2,"晚餐","2014-09-24"
"515",525,"营养套餐",2,"早餐","2014-09-24"
"516",526,"绿豆小米粥",2,"晚餐","2014-09-23"
"517",527,"茄子饼",2,"晚餐","2014-09-23"
"518",528,"夹鸡蛋饼",2,"晚餐","2014-09-23"
"519",529,"红烧土豆鸡块面",2,"午餐","2014-09-23"
"520",530,"营养套餐",2,"早餐","2014-09-23"
"521",531,"汉堡",2,"晚餐","2014-09-22"
"522",532,"夹鸡蛋饼",2,"晚餐","2014-09-22"
"523",533,"素打卤面",2,"午餐","2014-09-22"
"524",534,"营养套餐",2,"早餐","2014-09-22"
"525",535,"红烧土豆鸡块面",2,"午餐","2014-09-20"
"526",536,"卤鸡蛋",2,"午餐","2014-09-20"
"527",537,"红烧土豆片(套)",2,"晚餐","2014-09-19"
"528",538,"鱼香肉丝(套)",2,"晚餐","2014-09-19"
"529",539,"大米",2,"晚餐","2014-09-19"
"530",540,"素打卤面",2,"午餐","2014-09-19"
"531",541,"营养套餐",2,"早餐","2014-09-19"
"532",542,"红烧土豆鸡块面",2,"午餐","2014-09-18"
"533",543,"加一元",2,"午餐","2014-09-18"
"534",544,"红烧土豆鸡块面",2,"午餐","2014-09-18"
"535",545,"卤鸡蛋",2,"午餐","2014-09-18"
"536",546,"营养套餐",2,"早餐","2014-09-18"
"537",547,"麻辣拌",2,"晚餐","2014-09-17"
"538",548,"炸酱面",2,"晚餐","2014-09-17"
"539",549,"营养套餐",2,"早餐","2014-09-17"
"540",550,"过油肉(套)",2,"晚餐","2014-09-16"
"541",551,"土豆丝(套)",2,"晚餐","2014-09-16"
"542",552,"大米",2,"晚餐","2014-09-16"
"543",553,"红烧土豆鸡块面",2,"午餐","2014-09-16"
"544",554,"营养套餐",2,"早餐","2014-09-16"
"545",555,"黑米粥",2,"晚餐","2014-09-15"
"546",556,"茄子饼",2,"晚餐","2014-09-15"
"547",557,"夹鸡蛋饼",2,"晚餐","2014-09-15"
"548",558,"红烧土豆鸡块面",2,"午餐","2014-09-15"
"549",559,"加一元",2,"午餐","2014-09-15"
"550",560,"营养套餐",2,"早餐","2014-09-15"
"551",561,"黑米粥",2,"晚餐","2014-09-14"
"552",562,"大米(小)",2,"晚餐","2014-09-11"
"553",563,"过油肉(套)",2,"晚餐","2014-09-11"
"554",564,"红烧茄子(套)",2,"晚餐","2014-09-11"
"555",565,"大米",2,"晚餐","2014-09-11"
"556",566,"营养套餐",2,"早餐","2014-09-11"
"557",567,"炸酱面",2,"晚餐","2014-09-10"
"558",568,"炸酱面",2,"午餐","2014-09-10"
"559",569,"卤鸡蛋",2,"午餐","2014-09-10"
"560",570,"营养套餐",2,"早餐","2014-09-10"
"561",571,"大米(小)",2,"晚餐","2014-09-09"
"562",572,"过油肉(套)",2,"晚餐","2014-09-09"
"563",573,"鱼香肉丝(套)",2,"晚餐","2014-09-09"
"564",574,"大米",2,"晚餐","2014-09-09"
"565",575,"红烧土豆鸡块面",2,"午餐","2014-09-09"
"566",576,"营养套餐",2,"早餐","2014-09-09"
"567",577,"大米(小)",2,"晚餐","2014-09-08"
"568",578,"红烧土豆片(套)",2,"晚餐","2014-09-08"
"569",579,"红烧茄子(套)",2,"晚餐","2014-09-08"
"570",580,"大米",2,"晚餐","2014-09-08"
"571",581,"夹鸡蛋饼",2,"晚餐","2014-09-05"
"572",582,"黑米粥",2,"晚餐","2014-09-05"
"573",583,"加一元",2,"午餐","2014-09-05"
"574",584,"红烧土豆鸡块面",2,"午餐","2014-09-05"
"575",585,"营养套餐",2,"早餐","2014-09-05"
"576",586,"豆角土豆条(套)",2,"晚餐","2014-09-04"
"577",587,"鱼香肉丝(套)",2,"晚餐","2014-09-04"
"578",588,"大米",2,"晚餐","2014-09-04"
"579",589,"卤鸡蛋",2,"午餐","2014-09-04"
"580",590,"红烧土豆鸡块面",2,"午餐","2014-09-04"
"581",591,"加一元",2,"午餐","2014-09-04"
"582",592,"营养套餐1",2,"早餐","2014-09-04"
"583",593,"营养套餐",2,"早餐","2014-09-04"
"584",594,"豆角肉丝(套)",2,"晚餐","2014-09-03"
"585",595,"土豆丝(套)",2,"晚餐","2014-09-03"
"586",596,"大米",2,"晚餐","2014-09-03"
"587",597,"营养套餐",2,"早餐","2014-09-03"
"588",598,"红枣酸乳",2,"晚餐","2014-09-02"
"589",599,"汉堡",2,"晚餐","2014-09-02"
"590",600,"刷酱饼",2,"晚餐","2014-09-02"
"591",601,"绿豆小米粥",2,"晚餐","2014-09-02"
"592",602,"披萨饼",2,"晚餐","2014-09-02"
"593",603,"火腿炒米",2,"午餐","2014-09-02"
"594",604,"营养套餐",2,"早餐","2014-09-02"
"595",605,"营养套餐",2,"早餐","2014-09-01"
