"","X","Dine","Share","Type","Date"
"481",491,"刷酱饼",2,"早餐","2014-10-14"
"482",492,"红烧排骨面",2,"晚餐","2014-10-13"
"483",493,"炒灌肠",2,"午餐","2014-10-13"
"484",494,"红烧排骨面",2,"午餐","2014-10-11"
"485",495,"热饮",2,"早餐","2014-10-11"
"486",496,"热饮",2,"早餐","2014-10-11"
"487",497,"大米",2,"午餐","2014-10-10"
"488",498,"爆炒腰花(套)",2,"午餐","2014-10-10"
"489",499,"南瓜小米粥",2,"晚餐","2014-10-09"
"490",500,"鸡蛋灌饼",2,"晚餐","2014-10-09"
"491",501,"南瓜饼",2,"晚餐","2014-10-09"
"492",502,"优酸乳(袋)",2,"午餐","2014-10-09"
"493",503,"炸酱面",2,"午餐","2014-10-09"
"494",504,"卤鸡蛋",2,"午餐","2014-10-09"
"495",505,"豆浆",2,"早餐","2014-10-09"
"496",506,"夹鸡蛋饼",2,"早餐","2014-10-09"
"497",507,"汉堡",2,"晚餐","2014-10-08"
"498",508,"豆花肉片(套)",2,"午餐","2014-10-08"
"499",509,"麻辣豆腐(套)",2,"午餐","2014-10-08"
"500",510,"大米",2,"午餐","2014-10-08"
"501",511,"黑米粥",2,"早餐","2014-10-08"
"502",512,"豆沙饼",2,"早餐","2014-10-08"
"503",513,"夹鸡蛋饼",2,"早餐","2014-10-08"
"504",514,"炒焖面",2,"午餐","2014-09-30"
"505",515,"黑米粥",2,"早餐","2014-09-30"
"506",516,"夹火腿饼",2,"早餐","2014-09-30"
"507",517,"加一元",2,"晚餐","2014-09-29"
"508",518,"炸酱面",2,"晚餐","2014-09-29"
"509",519,"热饮",6,"午餐","2014-09-29"
"510",520,"红烧牛肉面",2,"午餐","2014-09-29"
"511",521,"汉堡",2,"早餐","2014-09-29"
"512",522,"热饮",2,"早餐","2014-09-29"
"513",523,"清汤牛肉面",2,"晚餐","2014-09-28"
"514",524,"优酸乳(袋)",2,"午餐","2014-09-28"
"515",525,"红烧排骨面",2,"午餐","2014-09-28"
"516",526,"白糖饼",2,"早餐","2014-09-28"
"517",527,"豆浆",2,"早餐","2014-09-28"
"518",528,"夹鸡蛋饼",2,"早餐","2014-09-28"
"519",529,"南瓜小米粥",2,"晚餐","2014-09-26"
"520",530,"鸡蛋灌饼",2,"晚餐","2014-09-26"
"521",531,"夹火腿饼",2,"晚餐","2014-09-26"
"522",532,"南瓜小米粥",2,"早餐","2014-09-26"
"523",533,"荷叶饼",2,"早餐","2014-09-26"
"524",534,"豆沙饼",2,"早餐","2014-09-26"
"525",535,"热饮",2,"午餐","2014-09-25"
"526",536,"麻辣豆腐(套)",2,"午餐","2014-09-25"
"527",537,"土豆丝(套)",2,"午餐","2014-09-25"
"528",538,"大米",2,"午餐","2014-09-25"
"529",539,"汉堡",2,"早餐","2014-09-25"
"530",540,"黑米粥",2,"晚餐","2014-09-24"
"531",541,"鸡蛋灌饼",2,"晚餐","2014-09-24"
"532",542,"优酸乳(袋)",2,"午餐","2014-09-24"
"533",543,"红烧排骨面",2,"午餐","2014-09-24"
"534",544,"豆浆",2,"早餐","2014-09-24"
"535",545,"京酱肉丝卷饼",2,"早餐","2014-09-24"
"536",546,"黑米粥",2,"午餐","2014-09-23"
"537",547,"花干(串)",2,"午餐","2014-09-23"
"538",548,"清汤牛肉面",2,"午餐","2014-09-23"
"539",549,"豆浆",2,"早餐","2014-09-23"
"540",550,"京酱肉丝卷饼",2,"早餐","2014-09-23"
"541",551,"南瓜饼",2,"晚餐","2014-09-22"
"542",552,"黑米粥",2,"晚餐","2014-09-22"
"543",553,"夹鸡蛋饼",2,"晚餐","2014-09-22"
"544",554,"优酸乳(袋)",2,"午餐","2014-09-22"
"545",555,"酱香三丁面",2,"午餐","2014-09-22"
"546",556,"南瓜小米粥",2,"晚餐","2014-09-19"
"547",557,"夹鸡蛋饼",2,"晚餐","2014-09-19"
"548",558,"南瓜饼",2,"晚餐","2014-09-19"
"549",559,"热饮",2,"午餐","2014-09-19"
"550",560,"葱爆肉(套)",2,"午餐","2014-09-19"
"551",561,"大米",2,"午餐","2014-09-19"
"552",562,"绿豆小米粥",2,"晚餐","2014-09-18"
"553",563,"南瓜饼",2,"晚餐","2014-09-18"
"554",564,"夹肉饼",2,"晚餐","2014-09-18"
"555",565,"热饮",2,"午餐","2014-09-18"
"556",566,"红烧排骨面",2,"午餐","2014-09-18"
"557",567,"手抓饼",2,"晚餐","2014-09-17"
"558",568,"黑米粥",2,"晚餐","2014-09-17"
"559",569,"刷酱饼",2,"晚餐","2014-09-17"
"560",570,"热饮",2,"午餐","2014-09-17"
"561",571,"豆角土豆条(套)",2,"午餐","2014-09-17"
"562",572,"苜蓿肉(套)",2,"午餐","2014-09-17"
"563",573,"大米",2,"午餐","2014-09-17"
"564",574,"卤蛋",2,"晚餐","2014-09-16"
"565",575,"红烧土豆鸡块面",2,"晚餐","2014-09-16"
"566",576,"红烧排骨面",2,"午餐","2014-09-16"
"567",577,"黑米粥",2,"晚餐","2014-09-15"
"568",578,"夹鸡蛋饼",2,"晚餐","2014-09-15"
"569",579,"优酸乳(袋)",2,"午餐","2014-09-15"
"570",580,"红烧排骨面",2,"午餐","2014-09-15"
"571",581,"热饮",2,"午餐","2014-09-11"
"572",582,"清汤牛肉面",2,"午餐","2014-09-11"
"573",583,"热饮",2,"午餐","2014-09-10"
"574",584,"热饮",2,"午餐","2014-09-10"
"575",585,"鸡蛋炒米",2,"午餐","2014-09-10"
"576",586,"鸡蛋炒米",2,"午餐","2014-09-10"
"577",587,"巧克力蛋糕",2,"晚餐","2014-09-09"
"578",588,"优酸乳(袋)",2,"晚餐","2014-09-09"
"579",589,"南瓜小米粥",2,"晚餐","2014-09-09"
"580",590,"手抓饼",2,"晚餐","2014-09-09"
"581",591,"优酸乳(袋)",2,"午餐","2014-09-09"
"582",592,"清汤牛肉面",2,"午餐","2014-09-09"
"583",593,"香菇肉片(套)",2,"午餐","2014-09-05"
"584",594,"大米",2,"午餐","2014-09-05"
"585",595,"绿豆小米粥",2,"晚餐","2014-09-04"
"586",596,"夹鸡蛋饼",2,"晚餐","2014-09-04"
"587",597,"清汤牛肉面",2,"午餐","2014-09-04"
"588",598,"热饮",2,"午餐","2014-09-03"
"589",599,"热饮",2,"午餐","2014-09-03"
"590",600,"清汤牛肉面",2,"午餐","2014-09-03"
"591",601,"汉堡",2,"早餐","2014-09-03"
"592",602,"热饮",2,"晚餐","2014-09-02"
"593",603,"炸酱面",2,"晚餐","2014-09-02"
"594",604,"热饮",2,"午餐","2014-09-02"
"595",605,"西红柿炒鸡蛋",2,"午餐","2014-09-02"
"596",606,"红烧茄子",2,"午餐","2014-09-02"
"597",607,"炸酱面",2,"晚餐","2014-09-01"
"598",608,"卤鸡蛋",2,"晚餐","2014-09-01"
"599",609,"清汤牛肉面",2,"午餐","2014-09-01"
