"","X","Dine","Share","Type","Date"
"478",488,"南瓜小米粥",2,"早餐","2014-11-13"
"479",489,"京酱肉丝卷饼",2,"早餐","2014-11-13"
"480",490,"毛毛虫面包",2,"晚餐","2014-11-12"
"481",491,"红枣酸乳",2,"午餐","2014-11-12"
"482",492,"香菇鸡块面",2,"午餐","2014-11-12"
"483",493,"卤鸡蛋",2,"早餐","2014-11-12"
"484",494,"鸭胸炒米",2,"晚餐","2014-11-11"
"485",495,"红枣酸乳",2,"午餐","2014-11-11"
"486",496,"红烧土豆鸡块面",2,"午餐","2014-11-11"
"487",497,"营养套餐",2,"早餐","2014-11-11"
"488",498,"火腿片",2,"早餐","2014-11-11"
"489",499,"炸酱面",2,"晚餐","2014-11-10"
"490",500,"红枣酸乳",2,"午餐","2014-11-10"
"491",501,"鸭胸炒米",2,"午餐","2014-11-10"
"492",502,"南瓜小米粥",2,"早餐","2014-11-10"
"493",503,"夹火腿饼",2,"早餐","2014-11-10"
"494",504,"优酸乳(袋)",2,"晚餐","2014-11-09"
"495",505,"红烧排骨面",2,"午餐","2014-11-07"
"496",506,"营养套餐",2,"早餐","2014-11-07"
"497",507,"火腿片",2,"早餐","2014-11-07"
"498",508,"优酸乳(袋)",2,"晚餐","2014-11-06"
"499",509,"红烧牛肉丸(套)",2,"晚餐","2014-11-06"
"500",510,"大米",2,"晚餐","2014-11-06"
"501",511,"西红柿鸡蛋面",2,"午餐","2014-11-06"
"502",512,"毛毛虫面包",2,"晚餐","2014-11-05"
"503",513,"炸薯条",2,"晚餐","2014-11-05"
"504",514,"炸酱面",2,"晚餐","2014-11-05"
"505",515,"红枣酸乳",2,"午餐","2014-11-05"
"506",516,"素打卤面",2,"午餐","2014-11-05"
"507",517,"拌汤",2,"早餐","2014-11-05"
"508",518,"卤鸡蛋",3,"早餐","2014-11-05"
"509",519,"素打卤面",2,"午餐","2014-11-04"
"510",520,"营养套餐",2,"早餐","2014-11-04"
"511",521,"火腿片",2,"早餐","2014-11-04"
"512",522,"炒灌肠",2,"晚餐","2014-11-03"
"513",523,"蘑菇饼",2,"午餐","2014-11-03"
"514",524,"炸酱面",2,"午餐","2014-11-03"
"515",525,"拌汤",2,"早餐","2014-11-03"
"516",526,"卤鸡蛋",2,"早餐","2014-11-03"
"517",527,"黑米粥",2,"晚餐","2014-11-02"
"518",528,"绿豆小米粥",2,"晚餐","2014-11-02"
"519",529,"拌汤",2,"早餐","2014-11-01"
"520",530,"卤鸡蛋",2,"早餐","2014-11-01"
"521",531,"大肉串",2,"晚餐","2014-10-31"
"522",532,"炒焖面",2,"晚餐","2014-10-31"
"523",533,"优酸乳(袋)",2,"午餐","2014-10-31"
"524",534,"营养套餐",2,"早餐","2014-10-31"
"525",535,"火腿片",2,"早餐","2014-10-31"
"526",536,"西红柿鸡蛋面",2,"晚餐","2014-10-30"
"527",537,"优酸乳(袋)",2,"午餐","2014-10-30"
"528",538,"大米",2,"午餐","2014-10-30"
"529",539,"红烧牛肉丸(套)",2,"午餐","2014-10-30"
"530",540,"红枣酸乳",2,"晚餐","2014-10-29"
"531",541,"酱香三丁面",2,"午餐","2014-10-29"
"532",542,"馄饨",2,"早餐","2014-10-29"
"533",543,"西芹香干(套)",2,"晚餐","2014-10-28"
"534",544,"土豆鸡块(套)",2,"晚餐","2014-10-28"
"535",545,"大米",2,"晚餐","2014-10-28"
"536",546,"香菇鸡块面",2,"午餐","2014-10-28"
"537",547,"南瓜小米粥",2,"早餐","2014-10-28"
"538",548,"夹鸡蛋饼",2,"早餐","2014-10-28"
"539",549,"红枣酸乳",2,"晚餐","2014-10-27"
"540",550,"炸酱面",2,"晚餐","2014-10-27"
"541",551,"素打卤面",2,"午餐","2014-10-27"
"542",552,"蘑菇饼",2,"午餐","2014-10-27"
"543",553,"清汤牛肉面",2,"晚餐","2014-10-24"
"544",554,"优酸乳(袋)",2,"午餐","2014-10-24"
"545",555,"红烧土豆鸡块面",2,"午餐","2014-10-24"
"546",556,"鸡蛋炒米",2,"午餐","2014-10-23"
"547",557,"爆炒腰花(套)",2,"晚餐","2014-10-22"
"548",558,"红烧土豆片(套)",2,"晚餐","2014-10-22"
"549",559,"香菇鸡块面",2,"午餐","2014-10-22"
"550",560,"拌汤",2,"早餐","2014-10-22"
"551",561,"卤鸡蛋",2,"早餐","2014-10-22"
"552",562,"优酸乳(袋)",2,"晚餐","2014-10-21"
"553",563,"毛血旺面",2,"晚餐","2014-10-21"
"554",564,"西红柿鸡蛋面",2,"午餐","2014-10-21"
"555",565,"麻辣拌",2,"午餐","2014-10-21"
"556",566,"营养套餐",2,"早餐","2014-10-21"
"557",567,"火腿片",2,"早餐","2014-10-21"
"558",568,"优酸乳(袋)",2,"晚餐","2014-10-20"
"559",569,"炒灌肠",2,"晚餐","2014-10-20"
"560",570,"清汤牛肉面",2,"午餐","2014-10-20"
"561",571,"营养套餐",2,"早餐","2014-10-20"
"562",572,"火腿片",2,"早餐","2014-10-20"
"563",573,"肉包子",3,"晚餐","2014-10-17"
"564",574,"西红柿鸡蛋面",2,"晚餐","2014-10-17"
"565",575,"辣子鸡块(套)",2,"午餐","2014-10-17"
"566",576,"红烧土豆片(套)",2,"午餐","2014-10-17"
"567",577,"大米",2,"午餐","2014-10-17"
"568",578,"西红柿鸡蛋面",2,"午餐","2014-10-17"
"569",579,"汉堡",2,"早餐","2014-10-17"
"570",580,"火腿片",2,"早餐","2014-10-17"
"571",581,"营养套餐",2,"早餐","2014-10-17"
"572",582,"红烧排骨面",2,"晚餐","2014-10-16"
"573",583,"烩菜面",2,"晚餐","2014-10-15"
"574",584,"红枣酸乳",2,"午餐","2014-10-15"
"575",585,"拌汤",2,"早餐","2014-10-15"
"576",586,"卤鸡蛋",2,"早餐","2014-10-15"
"577",587,"优酸乳(袋)",2,"晚餐","2014-10-14"
"578",588,"雪菜肉丝面",2,"午餐","2014-10-14"
"579",589,"素打卤面",2,"午餐","2014-10-14"
"580",590,"营养套餐1",2,"早餐","2014-10-14"
"581",591,"清汤牛肉面",2,"晚餐","2014-10-13"
"582",592,"红枣酸乳",2,"午餐","2014-10-13"
"583",593,"营养套餐1",2,"早餐","2014-10-13"
"584",594,"优酸乳(袋)",2,"晚餐","2014-10-12"
"585",595,"红枣酸乳",2,"晚餐","2014-10-11"
"586",596,"红枣酸乳",2,"午餐","2014-10-11"
"587",597,"卤鸡蛋",2,"早餐","2014-10-11"
"588",598,"红枣酸乳",2,"晚餐","2014-10-10"
"589",599,"西红柿鸡蛋面",2,"晚餐","2014-10-10"
"590",600,"粉条烧肉(套)",2,"午餐","2014-10-10"
"591",601,"腐竹烧肉(套)",2,"午餐","2014-10-10"
"592",602,"大米",2,"午餐","2014-10-10"
"593",603,"营养套餐",2,"早餐","2014-10-10"
"594",604,"清汤牛肉面",2,"晚餐","2014-10-09"
"595",605,"红枣酸乳",2,"午餐","2014-10-09"
"596",606,"拌汤",2,"早餐","2014-10-09"
"597",607,"卤鸡蛋",2,"早餐","2014-10-09"
"598",608,"炸大串",2,"晚餐","2014-10-08"
"599",609,"黄焖鸡面",2,"晚餐","2014-10-08"
"600",610,"营养套餐1",2,"早餐","2014-10-08"
"601",611,"绿豆小米粥",2,"晚餐","2014-10-07"
"602",612,"手抓饼",2,"晚餐","2014-10-07"
"603",613,"鸡肉火腿肠",2,"午餐","2014-09-30"
"604",614,"西红柿鸡蛋面",2,"午餐","2014-09-30"
"605",615,"营养套餐",2,"早餐","2014-09-30"
"606",616,"红枣酸乳",2,"晚餐","2014-09-29"
"607",617,"鱼香肉丝(套)",2,"晚餐","2014-09-29"
"608",618,"大米",2,"晚餐","2014-09-29"
"609",619,"蘑菇肉丝面",2,"午餐","2014-09-29"
"610",620,"炸大串",2,"午餐","2014-09-29"
"611",621,"拌汤",2,"早餐","2014-09-29"
"612",622,"卤鸡蛋",2,"早餐","2014-09-29"
"613",623,"西红柿鸡蛋面",2,"晚餐","2014-09-28"
"614",624,"红枣酸乳",2,"晚餐","2014-09-28"
"615",625,"红枣酸乳",2,"午餐","2014-09-28"
"616",626,"红烧土豆鸡块面",2,"午餐","2014-09-28"
"617",627,"营养套餐1",2,"早餐","2014-09-28"
"618",628,"醪糟鸡蛋汤",2,"早餐","2014-09-28"
"619",629,"优酸乳(袋)",2,"晚餐","2014-09-27"
"620",630,"营养套餐",2,"早餐","2014-09-27"
"621",631,"鱼香肉丝(套)",2,"晚餐","2014-09-26"
"622",632,"西红柿炒鸡蛋(套)",2,"晚餐","2014-09-26"
"623",633,"大米",2,"晚餐","2014-09-26"
"624",634,"炸大串",2,"午餐","2014-09-26"
"625",635,"香菇鸡块面",2,"午餐","2014-09-26"
"626",636,"南瓜小米粥",2,"早餐","2014-09-26"
"627",637,"素馅饼",2,"早餐","2014-09-26"
"628",638,"西红柿鸡蛋面",2,"晚餐","2014-09-25"
"629",639,"水饺",2,"晚餐","2014-09-25"
"630",640,"干炸蘑菇(套)",2,"午餐","2014-09-25"
"631",641,"过油肉(套)",2,"午餐","2014-09-25"
"632",642,"大米",2,"午餐","2014-09-25"
"633",643,"营养套餐",2,"早餐","2014-09-25"
"634",644,"火腿片",2,"早餐","2014-09-25"
"635",645,"红豆蛋糕",2,"晚餐","2014-09-24"
"636",646,"清汤牛肉面",2,"晚餐","2014-09-24"
"637",647,"红枣酸乳",2,"午餐","2014-09-24"
"638",648,"尖椒肉丝(套)",2,"午餐","2014-09-24"
"639",649,"大米",2,"午餐","2014-09-24"
"640",650,"营养套餐",2,"早餐","2014-09-24"
"641",651,"西红柿鸡蛋面",2,"晚餐","2014-09-23"
"642",652,"炸大串",2,"晚餐","2014-09-23"
"643",653,"红枣酸乳",2,"午餐","2014-09-23"
"644",654,"素打卤面",2,"午餐","2014-09-23"
"645",655,"炸大串",2,"午餐","2014-09-23"
"646",656,"西芹花生米",2,"早餐","2014-09-23"
"647",657,"黄焖鸡面",2,"晚餐","2014-09-22"
"648",658,"玉米饼",2,"晚餐","2014-09-22"
"649",659,"夹里脊饼",2,"晚餐","2014-09-22"
"650",660,"炸大串",2,"午餐","2014-09-22"
"651",661,"西红柿鸡蛋面",2,"午餐","2014-09-22"
"652",662,"汉堡",2,"晚餐","2014-09-19"
"653",663,"红枣酸乳",2,"晚餐","2014-09-19"
"654",664,"炸大串",2,"午餐","2014-09-19"
"655",665,"红烧土豆鸡块面",2,"午餐","2014-09-19"
"656",666,"土豆丝",2,"早餐","2014-09-19"
"657",667,"醪糟鸡蛋汤",2,"早餐","2014-09-19"
"658",668,"红枣酸乳",2,"晚餐","2014-09-18"
"659",669,"红枣酸乳",2,"早餐","2014-09-18"
"660",670,"香菇鸡块面",2,"午餐","2014-09-18"
"661",671,"拌汤",2,"早餐","2014-09-18"
"662",672,"卤鸡蛋",2,"早餐","2014-09-18"
"663",673,"炸大串",2,"晚餐","2014-09-17"
"664",674,"加一元",2,"午餐","2014-09-17"
"665",675,"毛血旺面",2,"午餐","2014-09-17"
"666",676,"西红柿鸡蛋汤",2,"早餐","2014-09-17"
"667",677,"营养套餐",2,"早餐","2014-09-17"
"668",678,"汉堡",2,"晚餐","2014-09-16"
"669",679,"西红柿鸡蛋面",2,"晚餐","2014-09-16"
"670",680,"加一元",2,"晚餐","2014-09-16"
"671",681,"清汤牛肉面",2,"午餐","2014-09-16"
"672",682,"拌汤",2,"早餐","2014-09-16"
"673",683,"煎鸡蛋",2,"早餐","2014-09-16"
"674",684,"红枣酸乳",2,"晚餐","2014-09-15"
"675",685,"红枣酸乳",2,"午餐","2014-09-15"
"676",686,"毛血旺面",2,"午餐","2014-09-15"
"677",687,"红枣酸乳",2,"午餐","2014-09-11"
"678",688,"雪菜肉丝面",2,"午餐","2014-09-11"
"679",689,"营养套餐",2,"早餐","2014-09-11"
"680",690,"鱼香肉丝(套)",2,"晚餐","2014-09-10"
"681",691,"大米",2,"晚餐","2014-09-10"
"682",692,"红烧牛肉面",2,"午餐","2014-09-10"
"683",693,"肉包子",2,"早餐","2014-09-10"
"684",694,"馄饨",2,"早餐","2014-09-10"
"685",695,"红烧土豆鸡块面",2,"晚餐","2014-09-09"
"686",696,"红烧排骨面",2,"午餐","2014-09-09"
"687",697,"拌汤",2,"早餐","2014-09-09"
"688",698,"煎鸡蛋",2,"早餐","2014-09-09"
"689",699,"红枣酸乳",2,"晚餐","2014-09-08"
"690",700,"过油肉(套)",2,"晚餐","2014-09-08"
"691",701,"西红柿炒鸡蛋(套)",2,"晚餐","2014-09-08"
"692",702,"大米",2,"晚餐","2014-09-08"
"693",703,"刷酱饼",2,"早餐","2014-09-06"
"694",704,"红枣酸乳",2,"晚餐","2014-09-05"
"695",705,"鸡丁炒米",2,"晚餐","2014-09-05"
"696",706,"鸡蛋炒刀削面",2,"午餐","2014-09-05"
"697",707,"鸡蛋炒米",2,"午餐","2014-09-05"
"698",708,"豆浆",2,"早餐","2014-09-05"
"699",709,"京酱肉丝卷饼",2,"早餐","2014-09-05"
"700",710,"鸡蛋炒刀削面",2,"午餐","2014-09-04"
"701",711,"优酸乳(袋)",2,"早餐","2014-09-04"
"702",712,"牛肉松蛋糕",2,"早餐","2014-09-04"
"703",713,"香菇鸡块面",2,"晚餐","2014-09-03"
"704",714,"炸薯条",2,"晚餐","2014-09-03"
"705",715,"红烧土豆鸡块面",2,"午餐","2014-09-03"
"706",716,"荷叶饼",2,"早餐","2014-09-03"
"707",717,"拌汤",2,"早餐","2014-09-03"
"708",718,"西红柿鸡蛋面",2,"晚餐","2014-09-02"
"709",719,"炸薯条",2,"晚餐","2014-09-02"
"710",720,"炸薯条",2,"午餐","2014-09-02"
"711",721,"黄焖鸡面",2,"午餐","2014-09-02"
"712",722,"黑米粥",2,"早餐","2014-09-02"
"713",723,"京酱肉丝卷饼",2,"早餐","2014-09-02"
"714",724,"红烧土豆鸡块面",2,"晚餐","2014-09-01"
"715",725,"丸子面",2,"午餐","2014-09-01"
"716",726,"绿茶蛋糕",2,"早餐","2014-09-01"
"717",727,"皮蛋瘦肉粥",2,"晚餐","2014-09-01"
"718",728,"炒莜面鱼",2,"晚餐","2014-08-31"
"719",729,"热饮",2,"晚餐","2014-08-31"
"720",730,"优酸乳(袋)",2,"午餐","2014-08-31"
"721",731,"红烧土豆鸡块面",2,"午餐","2014-08-31"
