"","X","Dine","Share","Type","Date"
"483",493,"炒焖面",2,"午餐","2014-09-30"
"484",494,"清汤牛肉面",2,"午餐","2014-09-30"
"485",495,"巧克力蛋糕",2,"早餐","2014-09-30"
"486",496,"优酸乳(盒)",2,"早餐","2014-09-30"
"487",497,"肉串",2,"晚餐","2014-09-29"
"488",498,"黑米粥",2,"晚餐","2014-09-29"
"489",499,"黑芝麻糊",2,"早餐","2014-09-29"
"490",500,"巧克力蛋糕",2,"早餐","2014-09-29"
"491",501,"黑米粥",2,"晚餐","2014-09-28"
"492",502,"茄子饼",3,"晚餐","2014-09-28"
"493",503,"红烧牛肉面",2,"午餐","2014-09-28"
"494",504,"豆浆",2,"早餐","2014-09-28"
"495",505,"素馅饼",2,"早餐","2014-09-28"
"496",506,"烤肠",3,"晚餐","2014-09-27"
"497",507,"豆浆",2,"早餐","2014-09-27"
"498",508,"白糖饼",2,"早餐","2014-09-27"
"499",509,"黑米粥",2,"晚餐","2014-09-26"
"500",510,"南瓜饼",2,"晚餐","2014-09-26"
"501",511,"炒焖面",2,"午餐","2014-09-26"
"502",512,"黑米粥",2,"早餐","2014-09-26"
"503",513,"白糖饼",3,"早餐","2014-09-26"
"504",514,"香菇肉片(套)",2,"晚餐","2014-09-25"
"505",515,"宫保鸡丁(套)",2,"晚餐","2014-09-25"
"506",516,"大米",2,"晚餐","2014-09-25"
"507",517,"黑米粥",2,"午餐","2014-09-25"
"508",518,"南瓜饼",3,"午餐","2014-09-25"
"509",519,"黑芝麻糊",2,"早餐","2014-09-25"
"510",520,"优酸乳(袋)",2,"晚餐","2014-09-24"
"511",521,"爆炒腰花(套)",2,"晚餐","2014-09-24"
"512",522,"茴子白炒粉条(套)",2,"晚餐","2014-09-24"
"513",523,"大米",2,"晚餐","2014-09-24"
"514",524,"热饮",2,"午餐","2014-09-24"
"515",525,"热饮",2,"午餐","2014-09-24"
"516",526,"牛肉炒米",2,"午餐","2014-09-24"
"517",527,"红烧牛肉面",2,"晚餐","2014-09-23"
"518",528,"土豆条小酥肉",2,"午餐","2014-09-22"
"519",529,"大米",2,"午餐","2014-09-22"
"520",530,"大米",2,"晚餐","2014-09-19"
"521",531,"红烧牛肉丸(套)",2,"晚餐","2014-09-19"
"522",532,"手撕包菜(套)",2,"晚餐","2014-09-19"
"523",533,"热饮",2,"午餐","2014-09-19"
"524",534,"三鲜炒米",2,"午餐","2014-09-19"
"525",535,"巧克力蛋糕",2,"早餐","2014-09-19"
"526",536,"黑芝麻糊",2,"早餐","2014-09-19"
"527",537,"尖椒肉丝(套)",2,"晚餐","2014-09-18"
"528",538,"酸辣鸭血(套)",2,"晚餐","2014-09-18"
"529",539,"大米",2,"晚餐","2014-09-18"
"530",540,"炸酱面",2,"午餐","2014-09-18"
"531",541,"炸大串",2,"午餐","2014-09-18"
"532",542,"黑米粥",2,"早餐","2014-09-18"
"533",543,"刷酱饼",2,"早餐","2014-09-18"
"534",544,"大米",2,"晚餐","2014-09-17"
"535",545,"红烧牛肉丸(套)",2,"晚餐","2014-09-17"
"536",546,"粉条烧肉(套)",2,"晚餐","2014-09-17"
"537",547,"干炸蘑菇(套)",2,"晚餐","2014-09-17"
"538",548,"茴子白炒粉条(套)",2,"晚餐","2014-09-17"
"539",549,"大米",2,"晚餐","2014-09-17"
"540",550,"酱香三丁面",2,"午餐","2014-09-17"
"541",551,"豆浆",2,"早餐","2014-09-17"
"542",552,"刷酱饼",2,"早餐","2014-09-17"
"543",553,"糖醋里脊(套)",2,"晚餐","2014-09-16"
"544",554,"西红柿炒鸡蛋(套)",2,"晚餐","2014-09-16"
"545",555,"大米",2,"晚餐","2014-09-16"
"546",556,"鸡蛋灌饼",2,"午餐","2014-09-16"
"547",557,"手抓饼",2,"午餐","2014-09-16"
"548",558,"营养套餐",2,"早餐","2014-09-16"
"549",559,"炸小馒头(3个)",2,"早餐","2014-09-16"
"550",560,"热饮",3,"晚餐","2014-09-15"
"551",561,"酱香三丁面",2,"晚餐","2014-09-15"
"552",562,"优酸乳(袋)",2,"午餐","2014-09-15"
"553",563,"鸡丝米线",2,"午餐","2014-09-15"
"554",564,"手抓饼",2,"早餐","2014-09-15"
"555",565,"豆浆",2,"早餐","2014-09-15"
"556",566,"绿豆小米粥",2,"晚餐","2014-09-14"
"557",567,"白糖饼",2,"晚餐","2014-09-14"
"558",568,"手抓饼",2,"晚餐","2014-09-14"
"559",569,"绿豆小米粥",2,"晚餐","2014-09-14"
"560",570,"红烧排骨面1",2,"午餐","2014-09-05"
"561",571,"热饮",2,"晚餐","2014-09-04"
"562",572,"酱香三丁面",2,"晚餐","2014-09-04"
"563",573,"手抓饼",2,"午餐","2014-09-04"
"564",574,"热饮",2,"午餐","2014-09-04"
"565",575,"大米",2,"晚餐","2014-09-03"
"566",576,"大烩菜(套)",2,"晚餐","2014-09-03"
"567",577,"糖醋里脊(套)",2,"晚餐","2014-09-03"
"568",578,"红烧牛肉面",2,"午餐","2014-09-03"
