"","X","Dine","Share","Type","Date"
"462",472,"南瓜小米粥",2,"早餐","2014-10-25"
"463",473,"金典牛奶",2,"晚餐","2014-10-24"
"464",474,"烤肠",2,"晚餐","2014-10-24"
"465",475,"提子干面包",2,"晚餐","2014-10-24"
"466",476,"热饮",2,"晚餐","2014-10-24"
"467",477,"馄饨",2,"早餐","2014-10-24"
"468",478,"香菇鸡块面",2,"午餐","2014-10-23"
"469",479,"汉堡",2,"午餐","2014-10-23"
"470",480,"金典牛奶",2,"午餐","2014-10-23"
"471",481,"馄饨",2,"早餐","2014-10-23"
"472",482,"大米(小)",2,"午餐","2014-10-22"
"473",483,"苜蓿肉(套)",2,"午餐","2014-10-22"
"474",484,"土豆鸡块(套)",2,"午餐","2014-10-22"
"475",485,"馄饨",2,"早餐","2014-10-22"
"476",486,"土豆鸡块(套)",2,"午餐","2014-10-21"
"477",487,"红烧茄子(套)",2,"午餐","2014-10-21"
"478",488,"大米",2,"午餐","2014-10-21"
"479",489,"热饮",2,"晚餐","2014-10-20"
"480",490,"大烩菜(套)",2,"午餐","2014-10-20"
"481",491,"土豆鸡块(套)",2,"午餐","2014-10-20"
"482",492,"大米(小)",2,"午餐","2014-10-20"
"483",493,"土豆鸭胸(套)",2,"午餐","2014-10-20"
"484",494,"手撕包菜(套)",2,"午餐","2014-10-20"
"485",495,"大米",2,"午餐","2014-10-20"
"486",496,"馄饨",2,"早餐","2014-10-18"
"487",497,"夹肉饼",2,"晚餐","2014-10-17"
"488",498,"夹肉饼",2,"晚餐","2014-10-17"
"489",499,"金典牛奶",2,"早餐","2014-10-17"
"490",500,"大米(小)",2,"晚餐","2014-10-16"
"491",501,"土豆鸡块(套)",2,"晚餐","2014-10-16"
"492",502,"西红柿炒鸡蛋(套)",2,"午餐","2014-10-16"
"493",503,"红烧牛肉丸(套)",2,"午餐","2014-10-16"
"494",504,"大米",2,"午餐","2014-10-16"
"495",505,"汉堡",2,"早餐","2014-10-16"
"496",506,"热饮",2,"早餐","2014-10-16"
"497",507,"苜蓿肉(套)",2,"晚餐","2014-10-15"
"498",508,"大米",2,"晚餐","2014-10-15"
"499",509,"红烧土豆鸡块面",2,"午餐","2014-10-15"
"500",510,"汉堡",2,"早餐","2014-10-15"
"501",511,"热饮",2,"早餐","2014-10-15"
"502",512,"土豆鸡块(套)",2,"午餐","2014-10-14"
"503",513,"红烧茄子(套)",2,"午餐","2014-10-14"
"504",514,"大米",2,"午餐","2014-10-14"
"505",515,"馄饨",2,"早餐","2014-10-14"
"506",516,"冬瓜火腿（套）",2,"午餐","2014-10-13"
"507",517,"红烧茄子(套)",2,"午餐","2014-10-13"
"508",518,"大米",2,"午餐","2014-10-13"
"509",519,"热饮",2,"晚餐","2014-10-09"
"510",520,"热饮",2,"晚餐","2014-10-09"
"511",521,"大米(小)",2,"晚餐","2014-10-09"
"512",522,"土豆鸡块(套)",2,"晚餐","2014-10-09"
"513",523,"大米(小)",2,"晚餐","2014-10-09"
"514",524,"土豆鸡块(套)",2,"晚餐","2014-10-09"
"515",525,"苜蓿肉(套)",2,"午餐","2014-10-09"
"516",526,"土豆鸡块(套)",2,"午餐","2014-10-09"
"517",527,"大米",2,"午餐","2014-10-09"
"518",528,"馄饨",2,"早餐","2014-10-09"
"519",529,"大米(小)",2,"晚餐","2014-10-08"
"520",530,"苜蓿肉(套)",2,"晚餐","2014-10-08"
"521",531,"红烧土豆片(套)",2,"晚餐","2014-10-08"
"522",532,"干炸蘑菇(套)",2,"午餐","2014-10-08"
"523",533,"红烧茄子(套)",2,"午餐","2014-10-08"
"524",534,"大米",2,"午餐","2014-10-08"
"525",535,"莫斯利安",2,"早餐","2014-09-30"
"526",536,"汉堡",2,"午餐","2014-09-29"
"527",537,"馄饨",2,"早餐","2014-09-29"
"528",538,"鸡丁炒米",2,"晚餐","2014-09-28"
"529",539,"苜蓿肉(套)",2,"午餐","2014-09-28"
"530",540,"红烧土豆片(套)",2,"午餐","2014-09-28"
"531",541,"大米",2,"午餐","2014-09-28"
"532",542,"汉堡",2,"晚餐","2014-09-26"
"533",543,"土豆鸡块(套)",2,"午餐","2014-09-26"
"534",544,"大米",2,"午餐","2014-09-26"
"535",545,"黑米粥",2,"早餐","2014-09-26"
"536",546,"夹鸡蛋饼",2,"早餐","2014-09-26"
"537",547,"红烧土豆鸡块面",2,"午餐","2014-09-25"
"538",548,"苜蓿肉(套)",2,"午餐","2014-09-24"
"539",549,"冬瓜烧肉(套)",2,"午餐","2014-09-24"
"540",550,"大米",2,"午餐","2014-09-24"
"541",551,"营养套餐1",2,"早餐","2014-09-24"
"542",552,"火腿卷",2,"早餐","2014-09-23"
"543",553,"馄饨",2,"早餐","2014-09-23"
"544",554,"大米",2,"午餐","2014-09-22"
"545",555,"大米",2,"午餐","2014-09-22"
"546",556,"鱼香肉丝(套)",2,"午餐","2014-09-22"
"547",557,"西芹香干(套)",2,"午餐","2014-09-20"
"548",558,"土豆鸡块(套)",2,"午餐","2014-09-20"
"549",559,"大米",2,"午餐","2014-09-20"
"550",560,"土豆鸡块(套)",2,"午餐","2014-09-19"
"551",561,"大米",2,"午餐","2014-09-19"
"552",562,"巧克力蛋糕",2,"早餐","2014-09-19"
"553",563,"热饮",2,"早餐","2014-09-19"
"554",564,"巧克力蛋糕",2,"早餐","2014-09-19"
"555",565,"热饮",2,"早餐","2014-09-19"
"556",566,"炸酱面",2,"午餐","2014-09-18"
"557",567,"大米(小)",2,"午餐","2014-09-17"
"558",568,"西红柿炒鸡蛋(套)",2,"午餐","2014-09-17"
"559",569,"红烧牛肉丸(套)",2,"午餐","2014-09-17"
"560",570,"汉堡",2,"早餐","2014-09-17"
"561",571,"黑芝麻糊",2,"晚餐","2014-09-16"
"562",572,"黑米粥",2,"午餐","2014-09-16"
"563",573,"手抓饼",2,"午餐","2014-09-16"
"564",574,"馄饨",2,"早餐","2014-09-16"
"565",575,"大米",2,"晚餐","2014-09-15"
"566",576,"冬瓜烧肉(套)",2,"晚餐","2014-09-15"
"567",577,"土豆条炒虾(套)",2,"午餐","2014-09-15"
"568",578,"大米",2,"午餐","2014-09-15"
"569",579,"苜蓿肉(套)",2,"午餐","2014-09-15"
"570",580,"馄饨",2,"早餐","2014-09-12"
"571",581,"土豆鸡块(套)",2,"晚餐","2014-09-11"
"572",582,"大米",2,"晚餐","2014-09-11"
"573",583,"馄饨",2,"早餐","2014-09-11"
"574",584,"馄饨",2,"早餐","2014-09-11"
"575",585,"热饮",2,"晚餐","2014-09-10"
"576",586,"海鲜炒米",2,"晚餐","2014-09-10"
"577",587,"炸酱面",2,"午餐","2014-09-10"
"578",588,"毛毛虫面包",2,"早餐","2014-09-10"
"579",589,"优酸乳(袋)",2,"早餐","2014-09-10"
"580",590,"优酸乳(袋)",2,"早餐","2014-09-10"
"581",591,"馄饨",2,"早餐","2014-09-10"
"582",592,"热饮",2,"晚餐","2014-09-09"
"583",593,"热饮",2,"晚餐","2014-09-09"
"584",594,"鸭胸炒米",2,"晚餐","2014-09-09"
"585",595,"手抓饼",2,"晚餐","2014-09-05"
"586",596,"黑米粥",2,"晚餐","2014-09-05"
"587",597,"红烧鲶鱼(套)",2,"午餐","2014-09-05"
"588",598,"西红柿鸡蛋汤",2,"早餐","2014-09-05"
"589",599,"火腿卷",2,"早餐","2014-09-05"
"590",600,"西红柿鸡蛋面",2,"午餐","2014-09-04"
"591",601,"热饮",2,"早餐","2014-09-04"
"592",602,"汉堡",2,"早餐","2014-09-04"
"593",603,"热饮",2,"晚餐","2014-09-03"
"594",604,"西红柿炒鸡蛋",2,"晚餐","2014-09-03"
"595",605,"土豆鸡块",2,"晚餐","2014-09-03"
"596",606,"大米",2,"晚餐","2014-09-03"
"597",607,"土豆条炒虾(套)",2,"晚餐","2014-09-02"
"598",608,"大米",2,"晚餐","2014-09-02"
"599",609,"红烧土豆鸡块面",2,"午餐","2014-09-02"
"600",610,"馄饨",2,"早餐","2014-09-02"
"601",611,"火腿卷",2,"早餐","2014-09-02"
