"","X","Dine","Share","Type","Date"
"469",479,"土豆丝(套)",2,"午餐","2014-11-04"
"470",480,"大米",2,"午餐","2014-11-04"
"471",481,"250冠益乳",2,"早餐","2014-11-04"
"472",482,"夹火腿饼",2,"早餐","2014-11-04"
"473",483,"卤鸡蛋",2,"早餐","2014-11-04"
"474",484,"炸酱面",2,"晚餐","2014-11-03"
"475",485,"炸薯条",2,"晚餐","2014-11-03"
"476",486,"卤鸡蛋",2,"晚餐","2014-11-03"
"477",487,"干锅土豆片(套)",2,"午餐","2014-11-03"
"478",488,"尖椒肉丝(套)",2,"午餐","2014-11-03"
"479",489,"大米",2,"午餐","2014-11-03"
"480",490,"炸薯条",2,"晚餐","2014-10-31"
"481",491,"红烧牛肉面",2,"晚餐","2014-10-31"
"482",492,"红烧牛肉面",2,"晚餐","2014-10-31"
"483",493,"菜花炒肉(套)",2,"午餐","2014-10-30"
"484",494,"土豆丝(套)",2,"午餐","2014-10-30"
"485",495,"大米",2,"午餐","2014-10-30"
"486",496,"大烩菜(套)",2,"午餐","2014-10-29"
"487",497,"土豆条炒虾(套)",2,"午餐","2014-10-29"
"488",498,"大米",2,"午餐","2014-10-29"
"489",499,"怡宝",2,"晚餐","2014-10-28"
"490",500,"回锅肉(套)",2,"午餐","2014-10-28"
"491",501,"辣子鸡块(套)",2,"午餐","2014-10-28"
"492",502,"大米",2,"午餐","2014-10-28"
"493",503,"回锅肉(套)",2,"午餐","2014-10-28"
"494",504,"辣子鸡块(套)",2,"午餐","2014-10-28"
"495",505,"大米",2,"午餐","2014-10-28"
"496",506,"牛肉松蛋糕",2,"晚餐","2014-10-24"
"497",507,"炸薯条",2,"晚餐","2014-10-24"
"498",508,"大烩菜(套)",2,"午餐","2014-10-24"
"499",509,"土豆鸡块(套)",2,"午餐","2014-10-24"
"500",510,"糖醋里脊(套)",2,"午餐","2014-10-24"
"501",511,"大烩菜(套)",2,"午餐","2014-10-24"
"502",512,"土豆鸡块(套)",2,"午餐","2014-10-24"
"503",513,"大米",2,"午餐","2014-10-24"
"504",514,"豆浆",2,"早餐","2014-10-24"
"505",515,"肉包子",2,"早餐","2014-10-24"
"506",516,"馄饨",2,"早餐","2014-10-24"
"507",517,"莫斯利安",2,"午餐","2014-10-23"
"508",518,"香辣肉丝(套)",2,"午餐","2014-10-23"
"509",519,"辣子鸡块(套)",2,"午餐","2014-10-23"
"510",520,"大米",2,"午餐","2014-10-23"
"511",521,"炒面皮",2,"晚餐","2014-10-22"
"512",522,"辣子鸡块(套)",2,"午餐","2014-10-22"
"513",523,"土豆鸡块(套)",2,"午餐","2014-10-22"
"514",524,"大米",2,"午餐","2014-10-22"
"515",525,"牛肉米线",2,"晚餐","2014-10-21"
"516",526,"大果粒",2,"午餐","2014-10-21"
"517",527,"大米",2,"午餐","2014-10-21"
"518",528,"干炸蘑菇(套)",2,"午餐","2014-10-21"
"519",529,"回锅肉(套)",2,"午餐","2014-10-21"
"520",530,"炸大串",2,"晚餐","2014-10-20"
"521",531,"绿豆小米粥",2,"晚餐","2014-10-20"
"522",532,"鸡蛋灌饼",2,"晚餐","2014-10-20"
"523",533,"刷酱饼",2,"晚餐","2014-10-20"
"524",534,"干炸蘑菇(套)",2,"午餐","2014-10-20"
"525",535,"土豆条炒虾(套)",2,"午餐","2014-10-20"
"526",536,"大米",2,"午餐","2014-10-20"
"527",537,"红烧牛肉面",2,"晚餐","2014-10-17"
"528",538,"辣子鸡块(套)",2,"午餐","2014-10-17"
"529",539,"红烧土豆片(套)",2,"午餐","2014-10-17"
"530",540,"大米",2,"午餐","2014-10-17"
"531",541,"手抓饼",2,"晚餐","2014-10-16"
"532",542,"250冠益乳",2,"午餐","2014-10-16"
"533",543,"250冠益乳",2,"午餐","2014-10-16"
"534",544,"250冠益乳",2,"午餐","2014-10-16"
"535",545,"250冠益乳",2,"午餐","2014-10-16"
"536",546,"250冠益乳",2,"午餐","2014-10-16"
"537",547,"250冠益乳",2,"午餐","2014-10-16"
"538",548,"250冠益乳",2,"午餐","2014-10-16"
"539",549,"香菇鸡块面",2,"晚餐","2014-10-15"
"540",550,"250冠益乳",2,"午餐","2014-10-15"
"541",551,"爆炒腰花(套)",2,"午餐","2014-10-15"
"542",552,"土豆条炒虾(套)",2,"午餐","2014-10-15"
"543",553,"大米",2,"午餐","2014-10-15"
"544",554,"麻辣拌",2,"晚餐","2014-10-14"
"545",555,"红烧牛肉面",2,"晚餐","2014-10-14"
"546",556,"大果粒",2,"午餐","2014-10-14"
"547",557,"土豆牛肉（套）",2,"午餐","2014-10-14"
"548",558,"回锅肉(套)",2,"午餐","2014-10-14"
"549",559,"大米",2,"午餐","2014-10-14"
"550",560,"香辣肉丝(套)",2,"午餐","2014-10-14"
"551",561,"土豆丝(套)",2,"午餐","2014-10-14"
"552",562,"大米",2,"午餐","2014-10-14"
"553",563,"怡宝(小)",2,"午餐","2014-10-10"
"554",564,"怡宝(小)",2,"午餐","2014-10-10"
"555",565,"尖椒肉丝(套)",2,"午餐","2014-10-10"
"556",566,"大米",2,"午餐","2014-10-10"
"557",567,"苜蓿肉(套)",2,"午餐","2014-10-10"
"558",568,"苜蓿肉(套)",2,"午餐","2014-10-10"
"559",569,"尖椒肉丝(套)",2,"午餐","2014-10-10"
"560",570,"大米",2,"午餐","2014-10-10"
"561",571,"怡宝(小)",3,"晚餐","2014-10-09"
"562",572,"排骨米线",2,"晚餐","2014-10-09"
"563",573,"排骨米线",2,"晚餐","2014-10-09"
"564",574,"牛肉米线",2,"晚餐","2014-10-09"
"565",575,"干炸蘑菇(套)",2,"午餐","2014-10-09"
"566",576,"回锅肉(套)",2,"午餐","2014-10-09"
"567",577,"大米",2,"午餐","2014-10-09"
"568",578,"麻辣拌",2,"晚餐","2014-10-08"
"569",579,"麻辣拌",2,"晚餐","2014-10-08"
"570",580,"红烧牛肉面",2,"晚餐","2014-10-08"
"571",581,"干炸蘑菇(套)",2,"午餐","2014-10-08"
"572",582,"土豆条炒虾(套)",2,"午餐","2014-10-08"
"573",583,"大米",2,"午餐","2014-10-08"
"574",584,"豆角土豆条(套)",2,"午餐","2014-09-30"
"575",585,"尖椒肉丝(套)",2,"午餐","2014-09-30"
"576",586,"大米",2,"午餐","2014-09-30"
"577",587,"汉堡",2,"晚餐","2014-09-29"
"578",588,"红烧牛肉面",2,"晚餐","2014-09-29"
"579",589,"回锅肉(套)",2,"午餐","2014-09-29"
"580",590,"鱼香肉丝(套)",2,"午餐","2014-09-29"
"581",591,"大米",2,"午餐","2014-09-29"
"582",592,"红烧牛肉面",2,"晚餐","2014-09-28"
"583",593,"麻辣拌",2,"晚餐","2014-09-28"
"584",594,"250冠益乳",2,"午餐","2014-09-28"
"585",595,"辣子鸡块(套)",2,"午餐","2014-09-28"
"586",596,"土豆鸡块(套)",2,"午餐","2014-09-28"
"587",597,"大米",2,"午餐","2014-09-28"
"588",598,"南瓜小米粥",2,"午餐","2014-09-27"
"589",599,"夹火腿饼",2,"午餐","2014-09-27"
"590",600,"汉堡",2,"晚餐","2014-09-26"
"591",601,"麻辣拌",2,"晚餐","2014-09-26"
"592",602,"红烧排骨面",2,"晚餐","2014-09-26"
"593",603,"250冠益乳",2,"午餐","2014-09-26"
"594",604,"南瓜饼",2,"午餐","2014-09-26"
"595",605,"南瓜小米粥",2,"午餐","2014-09-26"
"596",606,"手抓饼",2,"午餐","2014-09-26"
"597",607,"炸酱面",2,"晚餐","2014-09-25"
"598",608,"250冠益乳",2,"午餐","2014-09-25"
"599",609,"汉堡",2,"午餐","2014-09-25"
"600",610,"西芹香干(套)",2,"午餐","2014-09-25"
"601",611,"辣子鸡块(套)",2,"午餐","2014-09-25"
"602",612,"大米",2,"午餐","2014-09-25"
"603",613,"红烧牛肉面",2,"晚餐","2014-09-24"
"604",614,"大米",2,"午餐","2014-09-24"
"605",615,"干炸蘑菇(套)",2,"午餐","2014-09-24"
"606",616,"咕噜肉",2,"午餐","2014-09-24"
"607",617,"爆炒腰花(套)",2,"午餐","2014-09-24"
"608",618,"红烧排骨面",2,"晚餐","2014-09-23"
"609",619,"麻圆",2,"晚餐","2014-09-23"
"610",620,"大米",2,"午餐","2014-09-23"
"611",621,"辣子鸡块(套)",2,"午餐","2014-09-23"
"612",622,"土豆鸡块(套)",2,"午餐","2014-09-23"
"613",623,"牛肉松蛋糕",2,"晚餐","2014-09-22"
"614",624,"牛肉松蛋糕",2,"晚餐","2014-09-22"
"615",625,"炸薯条",2,"晚餐","2014-09-22"
"616",626,"雪菜肉丝面",2,"晚餐","2014-09-22"
"617",627,"250冠益乳",2,"午餐","2014-09-22"
"618",628,"红烧土豆片(套)",2,"午餐","2014-09-22"
"619",629,"土豆条炒虾(套)",2,"午餐","2014-09-22"
"620",630,"大米",2,"午餐","2014-09-22"
"621",631,"大米",2,"午餐","2014-09-22"
"622",632,"红烧土豆片(套)",2,"午餐","2014-09-22"
"623",633,"土豆条炒虾(套)",2,"午餐","2014-09-22"
"624",634,"莫斯利安",2,"早餐","2014-09-22"
"625",635,"清汤牛肉面",2,"晚餐","2014-09-19"
"626",636,"大米",2,"早餐","2014-09-18"
"627",637,"回锅肉(套)",2,"早餐","2014-09-18"
"628",638,"土豆丝(套)",2,"早餐","2014-09-18"
"629",639,"炸大串",2,"晚餐","2014-09-17"
"630",640,"麻辣拌",2,"晚餐","2014-09-17"
"631",641,"红烧土豆鸡块面",2,"晚餐","2014-09-17"
"632",642,"250冠益乳",2,"午餐","2014-09-17"
"633",643,"辣子鸡块(套)",2,"午餐","2014-09-17"
"634",644,"土豆鸡块(套)",2,"午餐","2014-09-17"
"635",645,"大米",2,"午餐","2014-09-17"
"636",646,"250冠益乳",2,"晚餐","2014-09-16"
"637",647,"大肉串",2,"晚餐","2014-09-16"
"638",648,"炒面皮",2,"晚餐","2014-09-16"
"639",649,"烤肠",2,"晚餐","2014-09-16"
"640",650,"回锅肉(套)",2,"午餐","2014-09-16"
"641",651,"土豆丝(套)",2,"午餐","2014-09-16"
"642",652,"大米",2,"午餐","2014-09-16"
"643",653,"红烧牛肉面",2,"晚餐","2014-09-15"
"644",654,"大米",2,"午餐","2014-09-15"
"645",655,"红烧土豆片(套)",2,"午餐","2014-09-15"
"646",656,"土豆条炒虾(套)",2,"午餐","2014-09-15"
"647",657,"怡宝",2,"午餐","2014-09-11"
"648",658,"香菇肉片(套)",2,"午餐","2014-09-11"
"649",659,"土豆丝(套)",2,"午餐","2014-09-11"
"650",660,"大米",2,"午餐","2014-09-11"
"651",661,"怡宝",2,"晚餐","2014-09-10"
"652",662,"海鲜炒米",2,"晚餐","2014-09-10"
"653",663,"250冠益乳",2,"午餐","2014-09-10"
"654",664,"大米",2,"午餐","2014-09-10"
"655",665,"红烧土豆片(套)",2,"午餐","2014-09-10"
"656",666,"辣子鸡块(套)",2,"午餐","2014-09-10"
"657",667,"炸酱面",2,"晚餐","2014-09-09"
"658",668,"西红柿鸡蛋面",2,"晚餐","2014-09-09"
"659",669,"250冠益乳",2,"午餐","2014-09-09"
"660",670,"香辣肉丝(套)",2,"午餐","2014-09-09"
"661",671,"土豆鸡块(套)",2,"午餐","2014-09-09"
"662",672,"大米",2,"午餐","2014-09-09"
"663",673,"炸酱面",2,"晚餐","2014-09-05"
"664",674,"250冠益乳",2,"午餐","2014-09-05"
"665",675,"香辣肉丝(套)",2,"午餐","2014-09-04"
"666",676,"鱼香肉丝(套)",2,"午餐","2014-09-04"
"667",677,"大米",2,"午餐","2014-09-04"
"668",678,"荷叶饼",2,"早餐","2014-09-04"
"669",679,"黑米粥",2,"早餐","2014-09-04"
"670",680,"大肉串",2,"晚餐","2014-09-03"
"671",681,"火腿炒米",2,"晚餐","2014-09-03"
"672",682,"西葫芦炒鸡蛋(套)",2,"午餐","2014-09-03"
"673",683,"糖醋里脊(套)",2,"午餐","2014-09-03"
"674",684,"汉堡",2,"晚餐","2014-09-02"
"675",685,"炸酱面",2,"晚餐","2014-09-02"
"676",686,"红烧排骨面",2,"晚餐","2014-09-01"
"677",687,"炸大串",2,"午餐","2014-09-01"
"678",688,"大果粒",2,"午餐","2014-09-01"
"679",689,"红烧土豆鸡块面",2,"午餐","2014-08-31"
"680",690,"屈臣氏",2,"午餐","2014-08-31"
"681",691,"绿豆小米粥",2,"晚餐","2014-08-22"
"682",692,"绿豆小米粥",2,"晚餐","2014-08-22"
"683",693,"黑米粥",2,"晚餐","2014-08-22"
"684",694,"红豆大米粥",2,"晚餐","2014-08-22"
"685",695,"汉堡",2,"晚餐","2014-08-22"
"686",696,"汉堡",2,"晚餐","2014-08-22"
"687",697,"红烧排骨面1",2,"晚餐","2014-08-21"
