"","X","Dine","Share","Type","Date"
"482",492,"糖醋里脊(套)",2,"午餐","2014-10-09"
"483",493,"大米(小)",2,"午餐","2014-10-09"
"484",494,"香菇油菜(套)",2,"午餐","2014-10-09"
"485",495,"营养套餐",2,"早餐","2014-10-09"
"486",496,"炸酱面",2,"午餐","2014-10-08"
"487",497,"南瓜小米粥",2,"早餐","2014-10-08"
"488",498,"素馅饼",2,"早餐","2014-10-08"
"489",499,"黑米粥",2,"午餐","2014-09-30"
"490",500,"营养套餐",2,"早餐","2014-09-30"
"491",501,"汉堡",2,"晚餐","2014-09-29"
"492",502,"酸辣粉",2,"午餐","2014-09-29"
"493",503,"黑米粥",2,"早餐","2014-09-29"
"494",504,"茄子饼",2,"早餐","2014-09-29"
"495",505,"酸辣粉",2,"午餐","2014-09-28"
"496",506,"肉包子",2,"早餐","2014-09-28"
"497",507,"拌汤",2,"早餐","2014-09-28"
"498",508,"营养套餐",2,"早餐","2014-09-27"
"499",509,"营养套餐",2,"早餐","2014-09-26"
"500",510,"营养套餐",2,"早餐","2014-09-26"
"501",511,"大米(小)",2,"午餐","2014-09-25"
"502",512,"香菇油菜(套)",2,"午餐","2014-09-25"
"503",513,"糖醋里脊(套)",2,"午餐","2014-09-25"
"504",514,"肉包子",2,"早餐","2014-09-25"
"505",515,"拌汤",2,"早餐","2014-09-25"
"506",516,"南瓜小米粥",2,"晚餐","2014-09-24"
"507",517,"茄子饼",2,"晚餐","2014-09-24"
"508",518,"营养套餐",2,"早餐","2014-09-24"
"509",519,"香菇油菜(套)",2,"午餐","2014-09-23"
"510",520,"糖醋里脊(套)",2,"午餐","2014-09-23"
"511",521,"大米(小)",2,"午餐","2014-09-23"
"512",522,"肉包子",2,"早餐","2014-09-23"
"513",523,"拌汤",2,"早餐","2014-09-23"
"514",524,"毛血旺面",2,"午餐","2014-09-22"
"515",525,"西芹香干(套)",2,"午餐","2014-09-20"
"516",526,"大米(小)",2,"午餐","2014-09-20"
"517",527,"糖醋里脊(套)",2,"午餐","2014-09-20"
"518",528,"肉包子",2,"早餐","2014-09-20"
"519",529,"汤面",2,"早餐","2014-09-20"
"520",530,"豆浆",2,"早餐","2014-09-19"
"521",531,"夹鸡蛋饼",2,"早餐","2014-09-19"
"522",532,"香菇油菜(套)",2,"早餐","2014-09-18"
"523",533,"宫保鸡丁(套)",2,"早餐","2014-09-18"
"524",534,"大米(小)",2,"早餐","2014-09-18"
"525",535,"营养套餐",2,"早餐","2014-09-18"
"526",536,"大米(小)",2,"午餐","2014-09-17"
"527",537,"红烧土豆片(套)",2,"午餐","2014-09-17"
"528",538,"茴子白炒粉条(套)",2,"午餐","2014-09-17"
"529",539,"营养套餐",2,"早餐","2014-09-17"
"530",540,"大米(小)",2,"午餐","2014-09-16"
"531",541,"辣子鸡块(套)",2,"午餐","2014-09-16"
"532",542,"鱼香肉丝(套)",2,"午餐","2014-09-16"
"533",543,"肉包子",2,"早餐","2014-09-16"
"534",544,"拌汤",2,"早餐","2014-09-16"
"535",545,"西红柿鸡蛋汤",2,"早餐","2014-09-15"
"536",546,"肉包子",2,"早餐","2014-09-15"
"537",547,"素馅饼",2,"早餐","2014-09-14"
"538",548,"鸭血(串)",2,"早餐","2014-09-14"
"539",549,"豆腐皮(串)",2,"早餐","2014-09-14"
"540",550,"生菜(串)",2,"早餐","2014-09-14"
"541",551,"豆腐皮(串)",2,"早餐","2014-09-14"
"542",552,"金针菇(串)",2,"早餐","2014-09-14"
"543",553,"生菜(串)",2,"早餐","2014-09-14"
"544",554,"豆腐皮(串)",2,"早餐","2014-09-14"
"545",555,"鱼豆腐(串)",2,"早餐","2014-09-14"
"546",556,"大米(小)",2,"晚餐","2014-09-14"
"547",557,"辣子鸡块(套)",2,"晚餐","2014-09-14"
"548",558,"红烧茄子(套)",2,"晚餐","2014-09-14"
"549",559,"营养套餐",2,"早餐","2014-09-14"
"550",560,"卤鸡蛋",2,"早餐","2014-09-14"
"551",561,"京酱肉丝卷饼",2,"早餐","2014-09-12"
"552",562,"雪菜肉丝面",2,"午餐","2014-09-11"
"553",563,"营养套餐",2,"早餐","2014-09-11"
"554",564,"茴子白炒粉条(套)",2,"午餐","2014-09-10"
"555",565,"大米(小)",2,"午餐","2014-09-10"
"556",566,"红烧土豆片(套)",2,"午餐","2014-09-10"
"557",567,"营养套餐",2,"早餐","2014-09-10"
"558",568,"火腿炒米",2,"午餐","2014-09-09"
"559",569,"南瓜小米粥",2,"早餐","2014-09-09"
"560",570,"炸酱面",2,"午餐","2014-09-05"
"561",571,"营养套餐",2,"早餐","2014-09-05"
"562",572,"火腿炒米",2,"午餐","2014-09-04"
"563",573,"牛肉松蛋糕",2,"早餐","2014-09-04"
"564",574,"牛肉松蛋糕",2,"早餐","2014-09-04"
"565",575,"夹鸡蛋饼",2,"早餐","2014-09-04"
"566",576,"黑米粥",2,"晚餐","2014-09-03"
"567",577,"火腿炒米",2,"午餐","2014-09-03"
"568",578,"营养套餐",2,"早餐","2014-09-03"
"569",579,"夹火腿饼",2,"晚餐","2014-09-02"
"570",580,"营养套餐",2,"早餐","2014-09-02"
