"","X","Dine","Share","Type","Date"
"481",491,"绿豆小米粥",2,"晚餐","2014-12-01"
"482",492,"素馅饼",2,"晚餐","2014-12-01"
"483",493,"干炸蘑菇(套)",2,"午餐","2014-12-01"
"484",494,"土豆鸡块(套)",2,"午餐","2014-12-01"
"485",495,"大米",2,"午餐","2014-12-01"
"486",496,"营养套餐",2,"早餐","2014-12-01"
"487",497,"火腿片",2,"早餐","2014-12-01"
"488",498,"炸酱面",2,"午餐","2014-11-30"
"489",499,"炸薯条",2,"晚餐","2014-11-28"
"490",500,"卤鸡蛋",2,"晚餐","2014-11-28"
"491",501,"素打卤面",2,"晚餐","2014-11-28"
"492",502,"营养套餐",2,"早餐","2014-11-28"
"493",503,"夹火腿饼",2,"晚餐","2014-11-27"
"494",504,"汉堡",2,"早餐","2014-11-27"
"495",505,"绿豆小米粥",2,"晚餐","2014-11-26"
"496",506,"夹土豆条肉丝饼",2,"晚餐","2014-11-26"
"497",507,"大烩菜(套)",2,"午餐","2014-11-26"
"498",508,"大米",2,"午餐","2014-11-26"
"499",509,"干炸蘑菇(套)",2,"午餐","2014-11-26"
"500",510,"营养套餐",2,"早餐","2014-11-26"
"501",511,"麻辣豆腐(套)",2,"晚餐","2014-11-25"
"502",512,"宫保鸡丁(套)",2,"晚餐","2014-11-25"
"503",513,"大米",2,"晚餐","2014-11-25"
"504",514,"酱香三丁面",2,"午餐","2014-11-25"
"505",515,"营养套餐",2,"早餐","2014-11-25"
"506",516,"鸭胸炒米",2,"晚餐","2014-11-24"
"507",517,"炸酱面",2,"午餐","2014-11-24"
"508",518,"土豆丝卷",2,"早餐","2014-11-24"
"509",519,"干炸蘑菇(套)",2,"午餐","2014-11-21"
"510",520,"豆角土豆条(套)",2,"午餐","2014-11-21"
"511",521,"大米",2,"午餐","2014-11-21"
"512",522,"热饮",2,"早餐","2014-11-21"
"513",523,"营养套餐",2,"早餐","2014-11-21"
"514",524,"火腿片",2,"早餐","2014-11-21"
"515",525,"绿豆小米粥",2,"晚餐","2014-11-20"
"516",526,"素馅饼",2,"晚餐","2014-11-20"
"517",527,"大烩菜(套)",2,"午餐","2014-11-20"
"518",528,"大米",2,"午餐","2014-11-20"
"519",529,"黑米粥",2,"晚餐","2014-11-19"
"520",530,"干炸蘑菇(套)",2,"午餐","2014-11-19"
"521",531,"麻辣豆腐(套)",2,"午餐","2014-11-19"
"522",532,"大米",2,"午餐","2014-11-19"
"523",533,"卤鸡蛋",2,"早餐","2014-11-19"
"524",534,"夹火腿饼",2,"早餐","2014-11-19"
"525",535,"炸酱面",2,"晚餐","2014-11-18"
"526",536,"卤鸡蛋",2,"晚餐","2014-11-18"
"527",537,"鸡丁炒米",2,"午餐","2014-11-18"
"528",538,"茴子白炒粉条(套)",2,"午餐","2014-11-17"
"529",539,"鱼香肉丝(套)",2,"午餐","2014-11-17"
"530",540,"大米",2,"午餐","2014-11-17"
"531",541,"卤鸡蛋",2,"早餐","2014-11-17"
"532",542,"夹鸡蛋饼",2,"早餐","2014-11-17"
"533",543,"辣子鸡块(套)",2,"午餐","2014-11-15"
"534",544,"大米",2,"午餐","2014-11-15"
"535",545,"南瓜小米粥",2,"早餐","2014-11-15"
"536",546,"夹火腿饼",2,"早餐","2014-11-15"
"537",547,"炒凉皮",2,"晚餐","2014-11-14"
"538",548,"卤鸡蛋",2,"晚餐","2014-11-13"
"539",549,"素打卤面",2,"晚餐","2014-11-13"
"540",550,"干炸蘑菇(套)",2,"午餐","2014-11-13"
"541",551,"宫保鸡丁(套)",2,"午餐","2014-11-13"
"542",552,"大米",2,"午餐","2014-11-13"
"543",553,"茄子饼",2,"晚餐","2014-11-12"
"544",554,"夹鸡蛋饼",2,"晚餐","2014-11-12"
"545",555,"辣子鸡块(套)",2,"午餐","2014-11-12"
"546",556,"红烧土豆片(套)",2,"午餐","2014-11-12"
"547",557,"大米",2,"午餐","2014-11-12"
"548",558,"白糖饼",2,"早餐","2014-11-12"
"549",559,"拌汤",2,"早餐","2014-11-12"
"550",560,"鸡肉火腿肠",2,"晚餐","2014-11-11"
"551",561,"黑米粥",2,"晚餐","2014-11-11"
"552",562,"夹肉饼",2,"晚餐","2014-11-11"
"553",563,"炒凉皮",2,"晚餐","2014-11-11"
"554",564,"麻辣豆腐(套)",2,"午餐","2014-11-11"
"555",565,"宫保鸡丁(套)",2,"午餐","2014-11-11"
"556",566,"大米",2,"午餐","2014-11-11"
"557",567,"营养套餐",2,"早餐","2014-11-11"
"558",568,"火腿片",2,"早餐","2014-11-11"
"559",569,"炒灌肠",2,"晚餐","2014-11-10"
"560",570,"大烩菜(套)",2,"午餐","2014-11-10"
"561",571,"鱼香肉丝(套)",2,"午餐","2014-11-10"
"562",572,"大米",2,"午餐","2014-11-10"
"563",573,"营养套餐",2,"早餐","2014-11-10"
"564",574,"卤鸡蛋",2,"早餐","2014-11-10"
"565",575,"素馅饼",2,"晚餐","2014-11-09"
"566",576,"素馅饼",2,"晚餐","2014-11-09"
"567",577,"绿豆小米粥",2,"晚餐","2014-11-09"
"568",578,"提子干面包",2,"晚餐","2014-11-08"
"569",579,"优酸乳(袋)",2,"午餐","2014-11-08"
"570",580,"绿豆小米粥",2,"晚餐","2014-11-07"
"571",581,"茄子饼",2,"晚餐","2014-11-07"
"572",582,"夹火腿饼",2,"晚餐","2014-11-07"
"573",583,"大烩菜(套)",2,"午餐","2014-11-07"
"574",584,"鱼香肉丝(套)",2,"午餐","2014-11-07"
"575",585,"大米",2,"午餐","2014-11-07"
"576",586,"白糖饼",2,"早餐","2014-11-07"
"577",587,"雪菜肉丝面",2,"晚餐","2014-11-06"
"578",588,"营养套餐",2,"早餐","2014-11-06"
"579",589,"辣子鸡块(套)",2,"晚餐","2014-11-05"
"580",590,"大米",2,"晚餐","2014-11-05"
"581",591,"素打卤面",2,"午餐","2014-11-05"
"582",592,"卤鸡蛋",2,"早餐","2014-11-05"
"583",593,"豆沙饼",2,"早餐","2014-11-05"
"584",594,"肉包子",2,"早餐","2014-11-05"
"585",595,"汉堡",2,"午餐","2014-11-04"
"586",596,"绿茶蛋糕",2,"午餐","2014-11-04"
"587",597,"白糖饼",2,"早餐","2014-11-04"
"588",598,"南瓜小米粥",2,"早餐","2014-11-04"
"589",599,"夹火腿饼",2,"早餐","2014-11-04"
"590",600,"西红柿鸡蛋面",2,"晚餐","2014-11-03"
"591",601,"豆角土豆条(套)",2,"午餐","2014-11-03"
"592",602,"尖椒肉丝(套)",2,"午餐","2014-11-03"
"593",603,"大米",2,"午餐","2014-11-03"
"594",604,"夹火腿饼",2,"早餐","2014-11-03"
"595",605,"鸡肉火腿肠",2,"午餐","2014-11-01"
"596",606,"炸酱面",2,"晚餐","2014-10-31"
"597",607,"腐竹烧肉(套)",2,"午餐","2014-10-31"
"598",608,"酸辣茄条(套)",2,"午餐","2014-10-31"
"599",609,"大米",2,"午餐","2014-10-31"
"600",610,"白糖饼",2,"早餐","2014-10-31"
"601",611,"拌汤",2,"早餐","2014-10-31"
"602",612,"过油肉(套)",2,"晚餐","2014-10-30"
"603",613,"宫保鸡丁(套)",2,"晚餐","2014-10-30"
"604",614,"大米",2,"晚餐","2014-10-30"
"605",615,"毛血旺面",2,"午餐","2014-10-30"
"606",616,"毛毛虫面包",2,"早餐","2014-10-30"
"607",617,"鸡肉火腿肠",2,"晚餐","2014-10-29"
"608",618,"苜蓿肉(套)",2,"午餐","2014-10-29"
"609",619,"大米",2,"午餐","2014-10-29"
"610",620,"冬瓜火腿（套）",2,"午餐","2014-10-29"
"611",621,"夹鸡蛋饼",2,"早餐","2014-10-29"
"612",622,"汤面",2,"早餐","2014-10-29"
"613",623,"炸酱面",2,"晚餐","2014-10-28"
"614",624,"麻辣豆腐(套)",2,"午餐","2014-10-28"
"615",625,"过油肉(套)",2,"午餐","2014-10-28"
"616",626,"大米",2,"午餐","2014-10-28"
"617",627,"营养套餐",2,"早餐","2014-10-28"
"618",628,"西红柿鸡蛋面",2,"晚餐","2014-10-27"
"619",629,"大烩菜(套)",2,"午餐","2014-10-27"
"620",630,"大米",2,"午餐","2014-10-27"
"621",631,"西芹花生米",2,"早餐","2014-10-27"
"622",632,"豆沙饼",2,"早餐","2014-10-27"
"623",633,"红豆大米粥",2,"晚餐","2014-10-24"
"624",634,"素馅饼",2,"晚餐","2014-10-24"
"625",635,"夹火腿饼",2,"晚餐","2014-10-24"
"626",636,"夹鸡蛋饼",2,"早餐","2014-10-24"
"627",637,"黑米粥",2,"晚餐","2014-10-23"
"628",638,"素馅饼",2,"晚餐","2014-10-23"
"629",639,"蘑菇饼",2,"晚餐","2014-10-23"
"630",640,"大米",2,"午餐","2014-10-23"
"631",641,"大烩菜(套)",2,"午餐","2014-10-23"
"632",642,"宫保鸡丁(套)",2,"午餐","2014-10-23"
"633",643,"黑米粥",2,"早餐","2014-10-23"
"634",644,"豆沙饼",2,"早餐","2014-10-23"
"635",645,"炸酱面",2,"晚餐","2014-10-22"
"636",646,"香菇肉片(套)",2,"午餐","2014-10-22"
"637",647,"麻辣豆腐(套)",2,"午餐","2014-10-22"
"638",648,"大米",2,"午餐","2014-10-22"
"639",649,"营养套餐",2,"早餐","2014-10-22"
"640",650,"火腿片",2,"早餐","2014-10-22"
"641",651,"西红柿鸡蛋面",2,"晚餐","2014-10-21"
"642",652,"尖椒肉丝(套)",2,"午餐","2014-10-21"
"643",653,"酸辣茄条(套)",2,"午餐","2014-10-21"
"644",654,"大米",2,"午餐","2014-10-21"
"645",655,"卤鸡蛋",2,"早餐","2014-10-21"
"646",656,"炸酱面",2,"晚餐","2014-10-20"
"647",657,"大米",2,"午餐","2014-10-20"
"648",658,"干炸蘑菇(套)",2,"午餐","2014-10-20"
"649",659,"苜蓿肉(套)",2,"午餐","2014-10-20"
"650",660,"肉包子",2,"早餐","2014-10-20"
"651",661,"拌汤",2,"早餐","2014-10-20"
"652",662,"绿茶蛋糕",2,"早餐","2014-10-19"
"653",663,"三鲜米线",2,"晚餐","2014-10-18"
"654",664,"辣子鸡块(套)",2,"午餐","2014-10-18"
"655",665,"土豆丝(套)",2,"午餐","2014-10-18"
"656",666,"大米",2,"午餐","2014-10-18"
"657",667,"辣子鸡块(套)",2,"午餐","2014-10-18"
"658",668,"土豆丝(套)",2,"午餐","2014-10-18"
"659",669,"大米",2,"午餐","2014-10-18"
"660",670,"大米",2,"午餐","2014-10-17"
"661",671,"麻辣豆腐(套)",2,"午餐","2014-10-17"
"662",672,"尖椒肉丝(套)",2,"午餐","2014-10-17"
"663",673,"炸小馒头(3个)",2,"早餐","2014-10-17"
"664",674,"营养套餐",2,"早餐","2014-10-17"
"665",675,"雪菜肉丝面",2,"晚餐","2014-10-16"
"666",676,"大烩菜(套)",2,"午餐","2014-10-16"
"667",677,"宫保鸡丁(套)",2,"午餐","2014-10-16"
"668",678,"大米",2,"午餐","2014-10-16"
"669",679,"白糖饼",2,"早餐","2014-10-16"
"670",680,"拌汤",2,"早餐","2014-10-16"
"671",681,"刷酱饼",2,"晚餐","2014-10-15"
"672",682,"绿豆小米粥",2,"晚餐","2014-10-15"
"673",683,"干炸蘑菇(套)",2,"午餐","2014-10-15"
"674",684,"土豆鸡块(套)",2,"午餐","2014-10-15"
"675",685,"大米",2,"午餐","2014-10-15"
"676",686,"营养套餐",2,"早餐","2014-10-15"
"677",687,"黑米粥",2,"晚餐","2014-10-14"
"678",688,"素馅饼",2,"晚餐","2014-10-14"
"679",689,"夹鸡蛋饼",2,"晚餐","2014-10-14"
"680",690,"大米",2,"午餐","2014-10-14"
"681",691,"过油肉(套)",2,"午餐","2014-10-14"
"682",692,"土豆丝(套)",2,"午餐","2014-10-14"
"683",693,"白糖饼",2,"早餐","2014-10-14"
"684",694,"雪菜肉丝面",2,"晚餐","2014-10-13"
"685",695,"大米(小)",2,"午餐","2014-10-13"
"686",696,"麻辣豆腐(套)",2,"午餐","2014-10-13"
"687",697,"鱼香肉丝(套)",2,"午餐","2014-10-13"
"688",698,"大米",2,"午餐","2014-10-13"
"689",699,"营养套餐",2,"早餐","2014-10-13"
"690",700,"卤鸡蛋",2,"早餐","2014-10-13"
"691",701,"大米(小)",2,"晚餐","2014-10-12"
"692",702,"鱼香肉丝(套)",2,"晚餐","2014-10-12"
"693",703,"大米",2,"晚餐","2014-10-12"
"694",704,"巧克力蛋糕",2,"午餐","2014-10-12"
"695",705,"香菇油菜(套)",2,"午餐","2014-10-11"
"696",706,"鱼香肉丝(套)",2,"午餐","2014-10-11"
"697",707,"大米",2,"午餐","2014-10-11"
"698",708,"麻辣豆腐(套)",2,"午餐","2014-10-10"
"699",709,"冬瓜烧肉(套)",2,"午餐","2014-10-10"
"700",710,"大米",2,"午餐","2014-10-10"
"701",711,"营养套餐",2,"早餐","2014-10-10"
"702",712,"火腿片",2,"早餐","2014-10-10"
"703",713,"炸酱面",2,"晚餐","2014-10-09"
"704",714,"土豆汉堡",2,"午餐","2014-10-09"
"705",715,"南瓜小米粥",2,"午餐","2014-10-09"
"706",716,"鸡蛋灌饼",2,"午餐","2014-10-09"
"707",717,"汤面",2,"早餐","2014-10-09"
"708",718,"卤鸡蛋",2,"早餐","2014-10-09"
"709",719,"鱼香肉丝(套)",2,"晚餐","2014-10-08"
"710",720,"土豆鸡块(套)",2,"晚餐","2014-10-08"
"711",721,"大米",2,"晚餐","2014-10-08"
"712",722,"素打卤面",2,"午餐","2014-10-08"
"713",723,"营养套餐",2,"早餐","2014-10-08"
"714",724,"卤鸡蛋",2,"早餐","2014-10-08"
"715",725,"黑米粥",2,"晚餐","2014-10-07"
"716",726,"夹鸡蛋饼",2,"晚餐","2014-10-07"
"717",727,"过油肉(套)",2,"午餐","2014-09-30"
"718",728,"宫保鸡丁(套)",2,"午餐","2014-09-30"
"719",729,"大米",2,"午餐","2014-09-30"
"720",730,"京酱肉丝卷饼",2,"早餐","2014-09-30"
"721",731,"西红柿鸡蛋面",2,"晚餐","2014-09-29"
"722",732,"尖椒肉丝(套)",2,"午餐","2014-09-29"
"723",733,"酸辣茄条(套)",2,"午餐","2014-09-29"
"724",734,"大米",2,"午餐","2014-09-29"
"725",735,"营养套餐",2,"早餐","2014-09-29"
"726",736,"火腿片",2,"早餐","2014-09-29"
"727",737,"茴子白炒粉条(套)",2,"晚餐","2014-09-28"
"728",738,"鱼香肉丝(套)",2,"晚餐","2014-09-28"
"729",739,"大米",2,"晚餐","2014-09-28"
"730",740,"雪菜肉丝面",2,"午餐","2014-09-28"
"731",741,"黑米粥",2,"早餐","2014-09-28"
"732",742,"白糖饼",2,"早餐","2014-09-28"
"733",743,"肉包子",2,"早餐","2014-09-28"
"734",744,"鸡蛋灌饼",2,"午餐","2014-09-27"
"735",745,"南瓜小米粥",2,"早餐","2014-09-27"
"736",746,"豆沙饼",2,"早餐","2014-09-27"
"737",747,"卤鸡蛋",2,"早餐","2014-09-27"
"738",748,"茴子白炒粉条(套)",2,"晚餐","2014-09-26"
"739",749,"鱼香肉丝(套)",2,"晚餐","2014-09-26"
"740",750,"大米",2,"晚餐","2014-09-26"
"741",751,"毛血旺面",2,"午餐","2014-09-26"
"742",752,"营养套餐",2,"早餐","2014-09-26"
"743",753,"火腿片",2,"早餐","2014-09-26"
"744",754,"黑米粥",2,"晚餐","2014-09-25"
"745",755,"夹鸡蛋饼",2,"晚餐","2014-09-25"
"746",756,"麻辣豆腐(套)",2,"午餐","2014-09-25"
"747",757,"鱼香肉丝(套)",2,"午餐","2014-09-25"
"748",758,"大米",2,"午餐","2014-09-25"
"749",759,"肉包子",2,"早餐","2014-09-25"
"750",760,"西红柿鸡蛋面",2,"晚餐","2014-09-24"
"751",761,"辣子鸡块(套)",2,"午餐","2014-09-24"
"752",762,"大米",2,"午餐","2014-09-24"
"753",763,"南瓜小米粥",2,"早餐","2014-09-24"
"754",764,"夹鸡蛋饼",2,"早餐","2014-09-24"
"755",765,"西红柿鸡蛋面",2,"晚餐","2014-09-23"
"756",766,"麻辣豆腐(套)",2,"午餐","2014-09-23"
"757",767,"宫保鸡丁(套)",2,"午餐","2014-09-23"
"758",768,"大米",2,"午餐","2014-09-23"
"759",769,"火腿片",2,"早餐","2014-09-23"
"760",770,"营养套餐",2,"早餐","2014-09-23"
"761",771,"炒馒头",2,"晚餐","2014-09-22"
"762",772,"毛血旺面",2,"午餐","2014-09-22"
"763",773,"黑米粥",2,"早餐","2014-09-22"
"764",774,"刷酱饼",2,"早餐","2014-09-22"
"765",775,"素馅饼",2,"晚餐","2014-09-21"
"766",776,"绿豆小米粥",2,"晚餐","2014-09-21"
"767",777,"营养套餐",2,"早餐","2014-09-21"
"768",778,"土豆丝(套)",2,"午餐","2014-09-20"
"769",779,"糖醋里脊(套)",2,"午餐","2014-09-20"
"770",780,"大米",2,"午餐","2014-09-20"
"771",781,"雪菜肉丝面",2,"晚餐","2014-09-19"
"772",782,"豆角土豆条(套)",2,"午餐","2014-09-19"
"773",783,"尖椒肉丝(套)",2,"午餐","2014-09-19"
"774",784,"大米",2,"午餐","2014-09-19"
"775",785,"汤面",2,"早餐","2014-09-19"
"776",786,"卤鸡蛋",2,"早餐","2014-09-19"
"777",787,"麻辣豆腐(套)",2,"晚餐","2014-09-18"
"778",788,"鱼香肉丝(套)",2,"晚餐","2014-09-18"
"779",789,"大米",2,"晚餐","2014-09-18"
"780",790,"炸酱面",2,"午餐","2014-09-18"
"781",791,"营养套餐",2,"早餐","2014-09-18"
"782",792,"卤鸡蛋",2,"早餐","2014-09-18"
"783",793,"黑米粥",2,"晚餐","2014-09-17"
"784",794,"夹土豆条肉丝饼",2,"晚餐","2014-09-17"
"785",795,"粉条烧肉(套)",2,"午餐","2014-09-17"
"786",796,"酸辣茄条(套)",2,"午餐","2014-09-17"
"787",797,"大米",2,"午餐","2014-09-17"
"788",798,"卤鸡蛋",2,"早餐","2014-09-17"
"789",799,"西红柿炒鸡蛋(套)",2,"晚餐","2014-09-16"
"790",800,"大米",2,"晚餐","2014-09-16"
"791",801,"鸭胸炒米",2,"午餐","2014-09-16"
"792",802,"营养套餐1",2,"早餐","2014-09-16"
"793",803,"红烧土豆片(套)",2,"晚餐","2014-09-15"
"794",804,"鱼香肉丝(套)",2,"晚餐","2014-09-15"
"795",805,"大米",2,"晚餐","2014-09-15"
"796",806,"炸酱面",2,"午餐","2014-09-15"
"797",807,"黑米粥",2,"早餐","2014-09-15"
"798",808,"夹鸡蛋饼",2,"早餐","2014-09-15"
"799",809,"素馅饼",2,"晚餐","2014-09-14"
"800",810,"茄子饼",2,"晚餐","2014-09-14"
"801",811,"肉包子",2,"早餐","2014-09-14"
"802",812,"拌汤",2,"早餐","2014-09-14"
"803",813,"牛肉炒米",2,"午餐","2014-09-11"
"804",814,"南瓜小米粥",2,"早餐","2014-09-11"
"805",815,"白糖饼",2,"早餐","2014-09-11"
"806",816,"肉包子",2,"早餐","2014-09-11"
"807",817,"苜蓿肉(套)",2,"晚餐","2014-09-10"
"808",818,"红烧土豆片(套)",2,"晚餐","2014-09-10"
"809",819,"大米",2,"晚餐","2014-09-10"
"810",820,"卤鸡蛋",2,"早餐","2014-09-10"
"811",821,"营养套餐",2,"早餐","2014-09-10"
"812",822,"土豆丝(套)",2,"晚餐","2014-09-09"
"813",823,"大米",2,"晚餐","2014-09-09"
"814",824,"鱼香肉丝(套)",2,"晚餐","2014-09-09"
"815",825,"炸酱面",2,"午餐","2014-09-09"
"816",826,"南瓜小米粥",2,"早餐","2014-09-09"
"817",827,"夹鸡蛋饼",2,"早餐","2014-09-09"
"818",828,"土豆鸡块",2,"晚餐","2014-09-08"
"819",829,"大米",2,"晚餐","2014-09-08"
"820",830,"南瓜小米粥",2,"早餐","2014-09-06"
"821",831,"优酸乳(袋)",2,"午餐","2014-09-05"
"822",832,"汉堡",2,"午餐","2014-09-05"
"823",833,"绿豆小米粥",2,"晚餐","2014-09-04"
"824",834,"夹鸡蛋饼",2,"晚餐","2014-09-04"
"825",835,"麻辣豆腐(套)",2,"午餐","2014-09-04"
"826",836,"鱼香肉丝(套)",2,"午餐","2014-09-04"
"827",837,"大米",2,"午餐","2014-09-04"
"828",838,"卤鸡蛋",2,"早餐","2014-09-04"
"829",839,"手抓饼",2,"晚餐","2014-09-03"
"830",840,"营养套餐",2,"早餐","2014-09-03"
"831",841,"炒莜面鱼",2,"晚餐","2014-09-02"
"832",842,"营养套餐",2,"早餐","2014-09-02"
"833",843,"卤鸡蛋",2,"早餐","2014-09-02"
"834",844,"炸酱面",2,"晚餐","2014-09-01"
"835",845,"卤鸡蛋",2,"早餐","2014-09-01"
"836",846,"营养套餐",2,"早餐","2014-09-01"
"837",847,"黑米粥",2,"晚餐","2014-09-01"
"838",848,"素馅饼",2,"晚餐","2014-09-01"
"839",849,"酱香三丁面",2,"午餐","2014-08-31"
"840",850,"卤鸡蛋",2,"午餐","2014-08-31"
"841",851,"酱香三丁面",2,"午餐","2014-08-31"
"842",852,"卤鸡蛋",2,"午餐","2014-08-31"
"843",853,"酱香三丁面",2,"午餐","2014-08-31"
"844",854,"卤鸡蛋",2,"午餐","2014-08-31"
"845",855,"优酸乳(袋)",2,"午餐","2014-08-31"
"846",856,"优酸乳(袋)",2,"午餐","2014-08-31"
